sac,965282,965310,396.1,555.8,515.3,546.9,169.0,119.53179493339829,VTR 1.jpg,None,None
fix,965310,965518,522.4,546.0,VTR 1.jpg,None
sac,965518,965540,519.7,547.0,598.1,535.3,143.0,79.26821557219513,VTR 1.jpg,None,None
fix,965540,965864,613.2,533.4,VTR 1.jpg,None
sac,965864,965888,610.9,533.2,526.8,567.0,143.0,90.63801630662489,VTR 1.jpg,None,None
fix,965888,966042,506.2,576.3,VTR 1.jpg,None
sac,966042,966070,507.8,576.7,623.4,598.1,174.0,117.56411016972821,VTR 1.jpg,None,None
fix,966070,966338,627.6,597.1,VTR 1.jpg,None
sac,966338,966396,625.2,598.4,655.0,294.8,266.0,305.05901068481813,VTR 2.jpg,None,None
fix,966396,966448,657.5,301.8,VTR 2.jpg,None
sac,966448,966486,658.8,304.8,686.3,196.2,180.0,112.0277197839892,VTR 2.jpg,None,None
fix,966486,967484,683.1,204.5,VTR 2.jpg,None
sac,967484,967510,670.3,218.2,673.1,304.4,203.0,86.24546364882038,VTR 2.jpg,None,None
fix,967510,967812,678.7,308.7,VTR 2.jpg,None
sac,967812,967834,682.8,307.7,629.0,330.3,108.0,58.35409154463804,VTR 2.jpg,None,None
fix,967834,967954,625.8,333.1,VTR 2.jpg,None
sac,967954,967974,626.7,335.2,680.2,346.4,107.0,54.65976582459899,VTR 2.jpg,None,None
fix,967974,968154,690.4,348.7,VTR 2.jpg,None
sac,968154,968200,694.7,349.5,674.9,115.3,289.0,235.03548668233057,VTR 2.jpg,None,None
fix,968200,968418,680.8,119.0,VTR 2.jpg,None
sac,968418,968458,684.7,120.8,484.1,108.4,188.0,200.98288484346125,VTR 2.jpg,None,None
fix,968458,968586,478.7,109.8,VTR 2.jpg,None
sac,968586,968622,481.9,107.8,324.3,80.3,170.0,159.9812801548981,VTR 2.jpg,None,None
fix,968622,968924,317.5,82.8,VTR 2.jpg,None
sac,968924,968934,316.8,80.8,321.4,67.8,59.0,13.789851340750548,VTR 2.jpg,None,None
fix,968934,969266,326.3,73.3,VTR 2.jpg,None
sac,969266,969302,327.2,80.0,514.0,135.8,239.0,194.9560976220031,VTR 2.jpg,None,None
fix,969302,969614,520.2,136.3,VTR 2.jpg,None
sac,969614,969628,526.7,133.8,563.5,136.8,94.0,36.92208011474972,VTR 2.jpg,None,None
fix,969628,969948,570.9,137.2,VTR 2.jpg,None
sac,969948,969984,566.7,137.5,746.7,140.3,215.0,180.021776460516,VTR 2.jpg,None,None
fix,969984,970216,747.3,142.5,VTR 2.jpg,None
sac,970216,970226,749.1,141.4,739.9,132.0,50.0,13.152946437965943,VTR 2.jpg,None,None
fix,970226,970474,738.8,134.4,VTR 2.jpg,None
sac,970474,970516,737.5,133.3,969.1,148.1,225.0,232.07240249542818,VTR 2.jpg,None,None
fix,970516,970982,964.0,145.5,VTR 2.jpg,None
sac,970982,971022,957.5,141.0,1057.3,323.5,302.0,208.0055047348507,VTR 2.jpg,None,None
fix,971022,971442,1053.4,334.5,VTR 2.jpg,None
sac,971442,971460,1053.8,334.9,1027.1,360.3,104.0,36.85172994582485,VTR 2.jpg,None,None
fix,971460,971614,1028.5,359.1,VTR 2.jpg,None
sac,971614,971624,1028.0,361.8,1020.8,371.3,48.0,11.920151005754946,VTR 2.jpg,None,None
fix,971624,971846,1015.0,375.5,VTR 2.jpg,None
sac,971846,971864,1013.4,377.3,1061.7,379.0,95.0,48.32990792459682,VTR 2.jpg,None,None
fix,971864,972152,1070.2,380.7,VTR 2.jpg,None
sac,972152,972162,1070.5,382.5,1056.6,393.1,59.0,17.48056063174185,VTR 2.jpg,None,None
fix,972162,972320,1058.6,393.0,VTR 2.jpg,None
sac,972320,972356,1060.9,394.1,867.1,388.9,220.0,193.86975009010567,VTR 2.jpg,None,None
fix,972356,972520,865.3,392.9,VTR 2.jpg,None
sac,972520,972532,866.5,394.1,838.8,391.2,76.0,27.851391347650885,VTR 2.jpg,None,None
fix,972532,972876,841.2,393.6,VTR 2.jpg,None
sac,972876,972924,846.3,392.2,544.6,367.0,233.0,302.75060693580775,VTR 2.jpg,None,None
fix,972924,973100,543.0,370.1,VTR 2.jpg,None
sac,973100,973120,548.5,368.7,500.9,389.4,110.0,51.90616533707727,VTR 2.jpg,None,None
fix,973120,973490,498.0,395.9,VTR 2.jpg,None
sac,973490,973530,497.0,395.0,510.1,250.4,193.0,145.19218298517313,VTR 3.jpg,None,None
fix,973530,973676,515.3,252.7,VTR 3.jpg,None
sac,973676,973700,516.1,254.9,580.3,226.1,130.0,70.36391120453717,VTR 3.jpg,None,None
fix,973700,974430,595.0,223.5,VTR 3.jpg,None
sac,974430,974464,592.2,229.4,447.8,287.2,202.0,155.5384196910847,VTR 3.jpg,None,None
fix,974464,974694,446.8,289.4,VTR 3.jpg,None
sac,974694,974704,446.6,281.8,428.3,285.0,61.0,18.577674773770813,VTR 3.jpg,None,None
fix,974704,974874,423.7,284.9,VTR 3.jpg,None
sac,974874,974926,426.5,284.1,813.3,286.5,303.0,386.80744563671465,VTR 3.jpg,None,None
fix,974926,975086,809.1,286.0,VTR 3.jpg,None
sac,975086,975106,803.1,285.2,856.9,277.7,109.0,54.32025404947951,VTR 3.jpg,None,None
fix,975106,975238,866.2,276.4,VTR 3.jpg,None
sac,975238,975262,862.9,277.4,939.0,276.2,113.0,76.10946064714953,VTR 3.jpg,None,None
fix,975262,975422,943.6,274.9,VTR 3.jpg,None
sac,975422,975450,941.3,274.3,1038.0,267.7,131.0,96.9249709827143,VTR 3.jpg,None,None
fix,975450,975638,1039.2,267.3,VTR 3.jpg,None
sac,975638,975644,1034.9,266.5,1028.2,266.5,40.0,6.7000000000000455,VTR 3.jpg,None,None
fix,975644,975842,1024.8,268.9,VTR 3.jpg,None
sac,975842,975854,1027.0,268.6,1027.1,287.8,74.0,19.200260414900615,VTR 3.jpg,None,None
fix,975854,975942,1027.0,289.3,VTR 3.jpg,None
sac,975942,975974,1029.1,288.2,885.2,295.4,197.0,144.08001249305872,VTR 3.jpg,None,None
fix,975974,976224,886.7,299.3,VTR 3.jpg,None
sac,976224,976262,888.0,298.1,1062.3,385.6,226.0,195.03010024096275,VTR 3.jpg,None,None
fix,976262,976366,1060.0,387.4,VTR 3.jpg,None
sac,976366,976380,1057.8,388.3,1056.9,364.9,80.0,23.417301296263865,VTR 3.jpg,None,None
fix,976380,976718,1052.9,366.0,VTR 3.jpg,None
sac,976718,976784,1049.9,368.2,498.1,478.7,331.0,562.7552665235573,VTR 3.jpg,None,None
fix,976784,976934,506.3,483.2,VTR 3.jpg,None
sac,976934,976974,513.4,484.4,428.5,325.7,251.0,179.9824991492228,VTR 3.jpg,None,None
fix,976974,977080,431.4,331.2,VTR 3.jpg,None
sac,977080,977102,434.5,334.5,428.1,286.9,132.0,48.02832497599725,VTR 3.jpg,None,None
fix,977102,977430,431.6,279.3,VTR 3.jpg,None
sac,977430,977466,435.3,278.6,307.4,416.1,231.0,187.78887080974744,VTR 3.jpg,None,None
fix,977466,977638,301.8,443.2,VTR 3.jpg,None
sac,977638,977662,302.3,442.8,280.7,507.5,161.0,68.21033646009965,VTR 3.jpg,None,None
