fix,3542554,3542738,779.5,313.9,Mercado Libre 2.jpg,None
sac,3542738,3542748,784.6,314.6,797.9,312.7,43.0,13.435028842544362,Mercado Libre 2.jpg,None,None
fix,3542748,3543052,803.8,314.2,Mercado Libre 2.jpg,None
sac,3543052,3543070,801.0,314.3,766.4,307.1,72.0,35.341194094144605,Mercado Libre 2.jpg,None,None
fix,3543070,3543294,754.2,309.6,Mercado Libre 2.jpg,None
sac,3543294,3543304,752.9,309.0,742.7,300.4,50.0,13.341664064126297,Mercado Libre 2.jpg,None,None
fix,3543304,3543368,737.9,296.4,Mercado Libre 2.jpg,None
sac,3543368,3543392,737.9,295.9,770.4,239.7,139.0,64.9206438661848,Mercado Libre 2.jpg,None,None
fix,3543392,3543684,772.8,239.7,Mercado Libre 2.jpg,None
sac,3543684,3543726,771.8,239.7,581.2,217.8,178.0,191.85403305638368,Mercado Libre 2.jpg,None,None
fix,3543726,3544052,577.1,219.7,Mercado Libre 2.jpg,None
sac,3544052,3544088,578.6,221.7,415.7,210.2,160.0,163.3054193834363,Mercado Libre 2.jpg,None,None
fix,3544088,3544316,405.9,209.3,Mercado Libre 2.jpg,None
sac,3544316,3544394,404.0,209.6,1009.0,243.1,307.0,605.926769502718,Mercado Libre 2.jpg,None,None
fix,3544394,3544570,1004.8,248.5,Mercado Libre 2.jpg,None
sac,3544570,3544590,1003.9,249.5,1055.5,235.7,99.0,53.41348144429459,Mercado Libre 2.jpg,None,None
fix,3544590,3544724,1062.7,231.2,Mercado Libre 2.jpg,None
sac,3544724,3544792,1062.2,232.8,674.5,475.6,327.0,457.45287188955325,Mercado Libre 2.jpg,None,None
fix,3544792,3545018,679.3,471.6,Mercado Libre 2.jpg,None
sac,3545018,3545040,679.3,473.8,616.3,455.2,114.0,65.68835513239772,Mercado Libre 2.jpg,None,None
fix,3545040,3545276,612.9,455.7,Mercado Libre 2.jpg,None
sac,3545276,3545318,613.0,457.3,813.6,458.6,208.0,200.6042123186849,Mercado Libre 2.jpg,None,None
fix,3545318,3545642,808.7,470.6,Mercado Libre 2.jpg,None
sac,3545642,3545688,807.3,473.4,1027.2,483.6,190.0,220.136434967045,Mercado Libre 2.jpg,None,None
fix,3545688,3546090,1038.3,493.1,Mercado Libre 2.jpg,None
sac,3546090,3546142,1041.2,497.3,770.3,468.6,208.0,272.4160421120608,Mercado Libre 2.jpg,None,None
fix,3546142,3546348,774.6,469.0,Mercado Libre 2.jpg,None
sac,3546348,3546388,776.0,468.1,590.1,492.4,181.0,187.48146575061756,Mercado Libre 2.jpg,None,None
fix,3546388,3546534,589.1,493.3,Mercado Libre 2.jpg,None
sac,3546534,3546558,589.9,491.0,653.2,525.2,140.0,71.94810629891528,Mercado Libre 2.jpg,None,None
fix,3546558,3546766,649.9,526.2,Mercado Libre 2.jpg,None
sac,3546766,3546804,647.9,526.6,834.3,537.2,191.0,186.70115157652347,Mercado Libre 2.jpg,None,None
fix,3546804,3546954,833.8,541.6,Mercado Libre 2.jpg,None
sac,3548148,3548190,676.2,395.5,498.8,347.4,164.0,183.80525019704965,Mercado Libre 3.jpg,None,None
fix,3548190,3548316,498.9,348.0,Mercado Libre 3.jpg,None
sac,3548316,3548348,497.6,349.3,448.2,452.1,213.0,114.05349621997567,Mercado Libre 3.jpg,None,None
fix,3548348,3548550,443.0,450.1,Mercado Libre 3.jpg,None
sac,3548550,3548590,439.5,446.0,624.8,441.8,208.0,185.34759237713334,Mercado Libre 3.jpg,None,None
fix,3548590,3548750,620.9,444.6,Mercado Libre 3.jpg,None
sac,3548750,3548782,618.8,444.7,770.8,444.5,191.0,152.00013157889043,Mercado Libre 3.jpg,None,None
fix,3548782,3548908,779.8,446.5,Mercado Libre 3.jpg,None
sac,3548908,3548958,778.9,443.8,736.9,213.8,303.0,233.80333616097099,Mercado Libre 3.jpg,None,None
fix,3548958,3549174,734.7,220.0,Mercado Libre 3.jpg,None
sac,3549174,3549216,735.4,220.6,937.6,228.8,188.0,202.36620271181653,Mercado Libre 3.jpg,None,None
fix,3549216,3549496,937.1,236.7,Mercado Libre 3.jpg,None
sac,3549496,3549536,936.8,239.7,1106.6,243.2,162.0,169.83606801854543,Mercado Libre 3.jpg,None,None
fix,3549536,3549886,1098.8,254.9,Mercado Libre 3.jpg,None
sac,3549886,3549944,1093.7,259.2,1056.0,498.2,299.0,241.95514047029462,Mercado Libre 3.jpg,None,None
fix,3549944,3550212,1050.0,508.5,Mercado Libre 3.jpg,None
sac,3550212,3550250,1044.0,510.8,874.2,478.0,160.0,172.9389487651639,Mercado Libre 3.jpg,None,None
fix,3550250,3550452,875.9,475.8,Mercado Libre 3.jpg,None
fix,3550552,3550898,553.0,447.6,Mercado Libre 3.jpg,None
sac,3550898,3550938,554.2,447.7,606.5,648.0,268.0,207.0154100544208,Mercado Libre 3.jpg,None,None
fix,3550938,3551148,608.1,650.7,Mercado Libre 3.jpg,None
sac,3551148,3551174,607.5,650.6,492.6,637.5,154.0,115.64436864802364,Mercado Libre 3.jpg,None,None
fix,3551174,3551324,453.4,638.4,Mercado Libre 3.jpg,None
sac,3551324,3551340,451.0,635.7,406.5,637.4,87.0,44.532460071278344,Mercado Libre 3.jpg,None,None
fix,3551340,3551424,399.8,636.7,Mercado Libre 3.jpg,None
sac,3551424,3551478,401.5,637.9,142.9,350.5,385.0,386.6170198012498,Mercado Libre 3.jpg,None,None
fix,3551478,3551742,144.0,348.3,Mercado Libre 3.jpg,None
sac,3551742,3551794,144.1,347.1,475.9,462.4,343.0,351.2624802053302,Mercado Libre 3.jpg,None,None
fix,3551794,3551944,472.4,456.7,Mercado Libre 3.jpg,None
sac,3551944,3551966,471.9,458.2,458.6,508.2,136.0,51.73867025736165,Mercado Libre 3.jpg,None,None
fix,3551966,3552226,459.3,505.7,Mercado Libre 3.jpg,None
sac,3552226,3552262,459.2,504.3,559.2,451.3,124.0,113.17685275708992,Mercado Libre 3.jpg,None,None
fix,3552262,3552442,566.3,451.1,Mercado Libre 3.jpg,None
sac,3552442,3552464,564.2,449.4,628.4,491.1,153.0,76.55409851862926,Mercado Libre 3.jpg,None,None
fix,3552464,3552734,633.6,504.6,Mercado Libre 3.jpg,None
sac,3552734,3552768,633.1,504.2,774.5,472.8,172.0,144.8444683099772,Mercado Libre 3.jpg,None,None
fix,3552768,3552972,780.8,474.3,Mercado Libre 3.jpg,None
sac,3552972,3552992,780.1,475.1,796.1,516.7,108.0,44.57084248698921,Mercado Libre 3.jpg,None,None
fix,3552992,3553196,796.2,521.5,Mercado Libre 3.jpg,None
sac,3553196,3553238,797.0,522.3,609.7,441.1,203.0,204.14389532876064,Mercado Libre 3.jpg,None,None
fix,3553238,3553398,609.6,439.1,Mercado Libre 3.jpg,None
sac,3553398,3553454,611.8,439.4,938.2,464.6,248.0,327.3713487768899,Mercado Libre 3.jpg,None,None
fix,3553454,3553828,934.0,474.7,Mercado Libre 3.jpg,None
sac,3553828,3553856,932.0,476.4,945.3,556.6,163.0,81.29532581889322,Mercado Libre 3.jpg,None,None
fix,3553856,3554226,945.9,559.9,Mercado Libre 3.jpg,None
sac,3555276,3555326,673.0,367.1,743.0,223.0,168.0,160.20240322791668,Mercado Libre 4.jpg,None,None
fix,3555326,3555520,742.1,229.3,Mercado Libre 4.jpg,None
sac,3555520,3555594,742.1,227.9,223.1,186.4,259.0,520.6565566666764,Mercado Libre 4.jpg,None,None
fix,3555594,3555738,228.5,186.3,Mercado Libre 4.jpg,None
sac,3555738,3555764,227.2,186.5,118.1,168.3,142.0,110.60763988079665,Mercado Libre 4.jpg,None,None
fix,3555764,3556062,92.2,168.8,Mercado Libre 4.jpg,None
sac,3556062,3556086,93.6,167.9,186.4,158.3,148.0,93.29523031752481,Mercado Libre 4.jpg,None,None
fix,3556086,3556258,202.2,154.2,Mercado Libre 4.jpg,None
sac,3556258,3556284,199.7,151.3,126.5,89.8,156.0,95.60590985917136,Mercado Libre 4.jpg,None,None
fix,3556284,3556482,121.1,71.6,Mercado Libre 4.jpg,None
sac,3556482,3556550,124.3,72.9,602.8,58.4,300.0,478.7196465573561,Mercado Libre 4.jpg,None,None
fix,3556550,3556774,598.2,60.2,Mercado Libre 4.jpg,None
sac,3556774,3556800,598.1,60.8,693.1,62.4,138.0,95.01347272887145,Mercado Libre 4.jpg,None,None
fix,3556800,3556968,711.9,64.2,Mercado Libre 4.jpg,None
sac,3556968,3557002,711.5,67.1,755.3,201.2,287.0,141.07179023461777,Mercado Libre 4.jpg,None,None
fix,3557002,3557300,753.1,201.8,Mercado Libre 4.jpg,None
sac,3557300,3557322,753.5,203.4,821.0,232.8,137.0,73.62479202007977,Mercado Libre 4.jpg,None,None
fix,3557322,3557474,837.0,242.6,Mercado Libre 4.jpg,None
sac,3557474,3557514,837.5,243.1,704.9,310.1,173.0,148.56567571279717,Mercado Libre 4.jpg,None,None
fix,3557514,3557676,704.0,306.3,Mercado Libre 4.jpg,None
sac,3557676,3557686,706.2,305.4,712.1,295.2,48.0,11.783462988442723,Mercado Libre 4.jpg,None,None
fix,3557686,3557928,713.4,295.4,Mercado Libre 4.jpg,None
sac,3557928,3557946,714.8,295.7,747.9,288.6,74.0,33.85291715642835,Mercado Libre 4.jpg,None,None
fix,3557946,3558212,757.8,289.5,Mercado Libre 4.jpg,None
sac,3558212,3558228,756.9,290.2,718.7,299.7,92.0,39.36356183070829,Mercado Libre 4.jpg,None,None
fix,3558228,3558484,712.8,303.0,Mercado Libre 4.jpg,None
sac,3558484,3558512,712.6,304.9,822.1,307.4,142.0,109.5285350947414,Mercado Libre 4.jpg,None,None
fix,3558512,3558788,845.4,306.5,Mercado Libre 4.jpg,None
sac,3558788,3558796,842.3,305.6,835.4,300.4,39.0,8.640023148117148,Mercado Libre 4.jpg,None,None
fix,3558796,3559188,831.8,300.4,Mercado Libre 4.jpg,None
sac,3559188,3559204,833.3,302.5,872.3,304.7,85.0,39.06200199682551,Mercado Libre 4.jpg,None,None
fix,3559204,3559436,878.5,305.6,Mercado Libre 4.jpg,None
sac,3559436,3559460,876.9,306.6,835.1,255.1,129.0,66.32865142606171,Mercado Libre 4.jpg,None,None
fix,3559460,3559654,816.2,239.7,Mercado Libre 4.jpg,None
sac,3559654,3559696,814.1,241.0,708.7,335.5,173.0,141.56062305598968,Mercado Libre 4.jpg,None,None
fix,3559696,3559872,709.0,330.2,Mercado Libre 4.jpg,None
sac,3559872,3559920,709.6,331.6,1000.4,293.8,237.0,293.2464492538656,Mercado Libre 4.jpg,None,None
fix,3559920,3560086,1021.8,287.3,Mercado Libre 4.jpg,None
sac,3560086,3560106,1023.5,286.8,1062.1,255.8,103.0,49.507171197716325,Mercado Libre 4.jpg,None,None
fix,3560106,3560340,1076.5,254.4,Mercado Libre 4.jpg,None
sac,3560340,3560364,1076.3,257.7,1104.7,190.5,169.0,72.95478051505606,Mercado Libre 4.jpg,None,None
fix,3560364,3560508,1106.9,190.3,Mercado Libre 4.jpg,None
sac,3560508,3560566,1105.1,195.6,815.9,496.5,338.0,417.3457199972224,Mercado Libre 4.jpg,None,None
fix,3560566,3560752,815.7,495.8,Mercado Libre 4.jpg,None
sac,3560752,3560770,812.0,496.4,768.2,482.0,90.0,46.10639868825145,Mercado Libre 4.jpg,None,None
fix,3560770,3561108,767.0,482.4,Mercado Libre 4.jpg,None
sac,3562292,3562350,693.3,317.7,364.7,253.9,228.0,334.7363141339762,Mercado Libre 5.jpg,None,None
fix,3562350,3562612,367.7,249.0,Mercado Libre 5.jpg,None
sac,3562612,3562630,363.3,245.5,334.1,222.6,81.0,37.108624334512854,Mercado Libre 5.jpg,None,None
fix,3562630,3562882,328.5,211.5,Mercado Libre 5.jpg,None
sac,3562882,3562918,326.7,209.8,171.2,200.4,153.0,155.78385667327666,Mercado Libre 5.jpg,None,None
fix,3562918,3563432,158.2,207.0,Mercado Libre 5.jpg,None
sac,3563432,3563448,159.2,210.3,194.9,198.1,81.0,37.727046001509336,Mercado Libre 5.jpg,None,None
fix,3563448,3563778,203.5,194.9,Mercado Libre 5.jpg,None
sac,3563778,3563816,205.8,194.8,134.8,338.7,258.0,160.46248782815252,Mercado Libre 5.jpg,None,None
fix,3563816,3564470,148.7,346.3,Mercado Libre 5.jpg,None
sac,3564470,3564526,147.9,350.9,560.0,276.8,327.0,418.7089920219054,Mercado Libre 5.jpg,None,None
fix,3564526,3564712,557.9,279.1,Mercado Libre 5.jpg,None
sac,3564712,3564736,555.1,276.9,552.4,224.4,100.0,52.56938272416747,Mercado Libre 5.jpg,None,None
fix,3564736,3564878,551.4,212.3,Mercado Libre 5.jpg,None
sac,3564878,3564896,553.8,213.2,608.6,210.0,115.0,54.8933511456534,Mercado Libre 5.jpg,None,None
fix,3564896,3565250,619.0,211.5,Mercado Libre 5.jpg,None
sac,3565250,3565266,623.3,215.0,666.1,218.2,95.0,42.91945945605566,Mercado Libre 5.jpg,None,None
fix,3565266,3565480,674.7,222.7,Mercado Libre 5.jpg,None
sac,3565480,3565514,673.7,224.7,621.9,317.0,182.0,105.84200489408735,Mercado Libre 5.jpg,None,None
fix,3565514,3565726,623.9,316.8,Mercado Libre 5.jpg,None
sac,3565726,3565738,625.7,320.5,622.3,337.3,64.0,17.14059508885269,Mercado Libre 5.jpg,None,None
fix,3565738,3566106,623.0,340.0,Mercado Libre 5.jpg,None
sac,3566106,3566146,621.4,343.6,774.8,347.5,147.0,153.44956826267057,Mercado Libre 5.jpg,None,None
fix,3566146,3566322,774.8,353.6,Mercado Libre 5.jpg,None
sac,3566322,3566358,774.4,354.5,628.3,350.1,159.0,146.1662409723942,Mercado Libre 5.jpg,None,None
fix,3566358,3566404,626.3,353.2,Mercado Libre 5.jpg,None
fix,3566484,3566702,630.6,355.2,Mercado Libre 5.jpg,None
sac,3566702,3566752,628.3,360.2,690.5,584.5,349.0,232.76453767702677,Mercado Libre 5.jpg,None,None
fix,3566752,3566902,686.2,594.0,Mercado Libre 5.jpg,None
sac,3566902,3566914,684.3,592.7,664.5,579.4,72.0,23.852253562294695,Mercado Libre 5.jpg,None,None
fix,3566914,3567046,662.8,575.8,Mercado Libre 5.jpg,None
sac,3567046,3567072,661.8,576.8,769.9,582.6,161.0,108.25548484949853,Mercado Libre 5.jpg,None,None
fix,3567072,3567320,796.7,588.3,Mercado Libre 5.jpg,None
sac,3567320,3567352,795.8,589.5,786.3,719.9,211.0,130.74559265994395,Mercado Libre 5.jpg,None,None
fix,3567352,3567512,788.7,719.5,Mercado Libre 5.jpg,None
sac,3567512,3567524,788.7,718.3,781.2,699.6,65.0,20.147952749597103,Mercado Libre 5.jpg,None,None
fix,3567524,3567618,779.7,694.6,Mercado Libre 5.jpg,None
sac,3567618,3567678,779.1,695.5,899.9,307.4,386.0,406.46555819650945,Mercado Libre 5.jpg,None,None
fix,3567678,3567854,907.8,305.7,Mercado Libre 5.jpg,None
sac,3567854,3567880,907.7,308.6,961.2,364.0,151.0,77.0156477606986,Mercado Libre 5.jpg,None,None
fix,3567880,3568104,959.2,370.9,Mercado Libre 5.jpg,None
fix,3568186,3568208,955.4,380.8,Ripley 1.jpg,None
sac,3568208,3568232,957.0,382.1,1041.4,393.0,120.0,85.10094006531311,Ripley 1.jpg,None,None
fix,3568232,3568614,1071.1,403.7,Ripley 1.jpg,None
sac,3568614,3568646,1071.0,406.6,946.2,352.0,151.0,136.2211437332692,Ripley 1.jpg,None,None
fix,3568646,3568816,915.1,339.3,Ripley 1.jpg,None
sac,3568816,3568864,912.6,336.8,686.6,349.1,187.0,226.33446489653315,Ripley 1.jpg,None,None
fix,3568864,3569452,685.1,343.3,Ripley 1.jpg,None
sac,3569452,3569476,684.6,343.1,635.1,291.4,141.0,71.57611333398877,Ripley 1.jpg,None,None
fix,3569476,3569666,634.1,276.0,Ripley 1.jpg,None
sac,3569666,3569724,631.8,278.1,314.8,246.0,218.0,318.6211072731999,Ripley 1.jpg,None,None
fix,3569724,3569976,316.7,243.8,Ripley 1.jpg,None
sac,3569976,3570028,316.9,243.5,137.9,82.1,222.0,241.02066301460545,Ripley 1.jpg,None,None
fix,3570028,3570464,141.2,83.1,Ripley 1.jpg,None
sac,3570464,3570486,144.7,84.1,213.4,80.8,123.0,68.77921197571257,Ripley 1.jpg,None,None
fix,3570486,3570650,223.1,81.3,Ripley 1.jpg,None
sac,3570650,3570702,223.5,81.7,541.4,70.7,269.0,318.0902544876218,Ripley 1.jpg,None,None
fix,3570702,3570906,536.5,75.6,Ripley 1.jpg,None
sac,3570906,3570988,536.0,76.6,1133.0,-8.6,566.0,603.0489532367998,Ripley 1.jpg,None,None
fix,3570988,3571036,1132.8,-7.6,Ripley 1.jpg,None
sac,3571036,3571050,1132.3,-7.8,1120.0,8.4,80.0,20.340353979220687,Ripley 1.jpg,None,None
fix,3571050,3571198,1119.3,12.0,Ripley 1.jpg,None
sac,3571198,3571256,1119.8,12.9,945.8,334.5,597.0,365.65360657321565,Ripley 1.jpg,None,None
fix,3571256,3571370,942.9,344.0,Ripley 1.jpg,None
sac,3571370,3571404,941.5,344.8,795.9,384.8,191.0,150.99456943877158,Ripley 1.jpg,None,None
fix,3571404,3571610,789.1,389.5,Ripley 1.jpg,None
sac,3571610,3571650,788.7,389.5,966.5,366.8,192.0,179.24321465539495,Ripley 1.jpg,None,None
fix,3571650,3572388,969.0,373.1,Ripley 1.jpg,None
sac,3572388,3572406,969.6,373.8,980.6,401.5,73.0,29.804194335697105,Ripley 1.jpg,None,None
fix,3572406,3572986,981.2,402.4,Ripley 1.jpg,None
sac,3572986,3573022,982.3,406.3,977.9,547.8,220.0,141.5683933651858,Ripley 1.jpg,None,None
fix,3573022,3573186,978.2,552.9,Ripley 1.jpg,None
sac,3573186,3573202,982.0,555.0,1018.6,566.9,81.0,38.48597147013443,Ripley 1.jpg,None,None
fix,3573202,3573380,1027.1,568.3,Ripley 1.jpg,None
sac,3573380,3573424,1027.3,569.6,908.2,699.9,172.0,176.53016739356468,Ripley 1.jpg,None,None
fix,3573424,3573632,908.4,693.8,Ripley 1.jpg,None
sac,3573632,3573688,908.2,694.0,616.3,649.7,182.0,295.24244274832853,Ripley 1.jpg,None,None
fix,3573688,3573826,617.0,647.7,Ripley 1.jpg,None
sac,3573826,3573860,615.9,647.7,484.2,605.8,153.0,138.20455853552735,Ripley 1.jpg,None,None
fix,3573860,3574036,481.3,603.3,Ripley 1.jpg,None
sac,3574036,3574060,476.7,607.6,385.2,607.1,131.0,91.50136611002046,Ripley 1.jpg,None,None
fix,3574060,3574332,356.6,609.1,Ripley 1.jpg,None
sac,3574332,3574378,355.3,607.8,142.4,601.9,174.0,212.9817363061913,Ripley 1.jpg,None,None
fix,3574378,3574446,145.4,601.5,Ripley 1.jpg,None
fix,3574554,3574766,181.3,587.3,Ripley 1.jpg,None
sac,3574766,3574810,180.4,588.7,306.8,464.7,229.0,177.06767067988446,Ripley 1.jpg,None,None
fix,3574810,3575026,304.8,465.8,Ripley 1.jpg,None
sac,3575026,3575064,306.7,463.3,295.3,317.2,234.0,146.5440889288954,Ripley 1.jpg,None,None
fix,3575064,3575276,299.4,323.4,Ripley 1.jpg,None
sac,3575276,3575298,299.0,325.4,300.7,278.1,114.0,47.33053982366983,Ripley 2.jpg,None,None
fix,3575298,3575536,304.2,271.4,Ripley 2.jpg,None
sac,3575536,3575584,306.0,273.0,614.7,266.6,265.0,308.76633560024,Ripley 2.jpg,None,None
fix,3575584,3576020,616.7,274.0,Ripley 2.jpg,None
sac,3576020,3576038,617.4,277.2,602.5,303.4,71.0,30.140504308985918,Ripley 2.jpg,None,None
fix,3576038,3576520,603.8,312.1,Ripley 2.jpg,None
sac,3576520,3576562,605.7,315.5,532.8,227.1,125.0,114.58171756436546,Ripley 2.jpg,None,None
fix,3576562,3576730,531.5,232.6,Ripley 2.jpg,None
sac,3576730,3576756,529.7,233.3,643.5,257.1,175.0,116.26211764801117,Ripley 2.jpg,None,None
fix,3576756,3576992,664.8,267.7,Ripley 2.jpg,None
sac,3576992,3577026,664.4,269.1,602.7,363.4,191.0,112.69152585709354,Ripley 2.jpg,None,None
fix,3577026,3577276,602.2,361.9,Ripley 2.jpg,None
sac,3577276,3577290,603.0,359.4,577.8,354.5,61.0,25.671969149249186,Ripley 2.jpg,None,None
fix,3577290,3577466,575.2,355.1,Ripley 2.jpg,None
sac,3577466,3577490,573.9,357.4,661.4,361.3,135.0,87.58687116229235,Ripley 2.jpg,None,None
fix,3577490,3577704,681.9,361.9,Ripley 2.jpg,None
sac,3577704,3577724,683.5,364.7,733.9,366.7,92.0,50.43966692990743,Ripley 2.jpg,None,None
fix,3577724,3577940,741.9,369.7,Ripley 2.jpg,None
sac,3577940,3577970,740.5,369.6,625.0,381.4,142.0,116.10120585075764,Ripley 2.jpg,None,None
fix,3577970,3578176,610.1,387.4,Ripley 2.jpg,None
sac,3578176,3578196,610.8,386.9,671.3,392.4,112.0,60.749485594529936,Ripley 2.jpg,None,None
fix,3578196,3578360,681.6,393.5,Ripley 2.jpg,None
sac,3578360,3578374,682.3,393.7,708.8,396.5,67.0,26.64751395533925,Ripley 2.jpg,None,None
fix,3578374,3578542,715.4,397.2,Ripley 2.jpg,None
sac,3578542,3578590,715.6,397.3,952.9,355.3,183.0,240.988153235797,Ripley 2.jpg,None,None
fix,3578590,3578762,955.0,357.4,Ripley 2.jpg,None
sac,3578762,3578806,953.8,360.4,956.8,165.0,301.0,195.42302832573236,Ripley 2.jpg,None,None
fix,3578806,3579408,959.2,175.5,Ripley 2.jpg,None
sac,3579408,3579454,957.0,182.0,961.9,436.0,310.0,254.04725938297386,Ripley 2.jpg,None,None
fix,3579454,3579606,960.0,439.6,Ripley 2.jpg,None
sac,3579606,3579636,959.5,445.6,934.3,518.1,142.0,76.75473926735731,Ripley 2.jpg,None,None
fix,3579636,3579818,934.6,515.7,Ripley 2.jpg,None
sac,3579818,3579904,934.8,515.6,293.1,369.2,290.0,658.1883089207829,Ripley 2.jpg,None,None
fix,3579904,3580086,292.7,367.2,Ripley 2.jpg,None
sac,3580086,3580134,289.3,366.5,316.6,167.2,272.0,201.16107973462462,Ripley 2.jpg,None,None
fix,3580134,3580394,313.1,170.4,Ripley 2.jpg,None
sac,3580394,3580444,311.9,171.0,264.4,465.8,352.0,298.6022270513065,Ripley 2.jpg,None,None
fix,3580444,3580686,265.5,460.8,Ripley 2.jpg,None
sac,3580686,3580698,271.3,461.0,289.0,467.3,51.0,18.787761974221404,Ripley 2.jpg,None,None
fix,3580698,3580918,292.6,466.1,Ripley 2.jpg,None
sac,3580918,3580938,293.2,464.8,351.3,430.9,145.0,67.2667822925997,Ripley 2.jpg,None,None
fix,3580938,3581094,356.7,423.4,Ripley 2.jpg,None
sac,3581094,3581134,354.9,423.3,221.3,338.1,171.0,158.45504094221803,Ripley 2.jpg,None,None
fix,3581134,3581320,222.8,334.5,Ripley 2.jpg,None
sac,3581320,3581366,222.3,333.7,309.4,164.8,257.0,190.0358387252257,Ripley 2.jpg,None,None
