sac,4441470,4441514,543.3,101.6,765.7,138.3,200.0,225.40774165942048,Claro 5.jpg,None,None
fix,4441514,4441692,766.9,141.4,Claro 5.jpg,None
sac,4441692,4441704,769.4,140.9,788.4,133.2,59.0,20.50097558654222,Claro 5.jpg,None,None
fix,4441704,4442094,788.3,126.5,Claro 5.jpg,None
sac,4442094,4442110,785.8,124.6,818.4,126.6,70.0,32.661292074870545,Claro 5.jpg,None,None
fix,4442110,4442330,825.9,126.5,Claro 5.jpg,None
sac,4442330,4442376,825.8,127.2,680.0,320.6,261.0,242.20074318630816,Claro 5.jpg,None,None
fix,4442376,4442618,682.2,320.0,Claro 5.jpg,None
sac,4442618,4442644,679.5,316.6,626.4,295.8,85.0,57.02850164610677,Claro 5.jpg,None,None
fix,4442644,4442840,589.6,286.5,Claro 5.jpg,None
sac,4442840,4442854,586.5,284.6,560.3,283.6,65.0,26.219077024182265,Claro 5.jpg,None,None
fix,4442854,4443490,550.9,288.1,Claro 5.jpg,None
sac,4443490,4443504,551.7,288.7,581.8,290.8,71.0,30.173166887153137,Claro 5.jpg,None,None
fix,4443504,4444138,579.8,288.0,Claro 5.jpg,None
sac,4444138,4444162,576.6,293.2,546.5,336.1,102.0,52.40629733152309,Claro 5.jpg,None,None
fix,4444162,4445706,542.7,358.1,Claro 5.jpg,None
fix,4445788,4446080,542.8,365.3,Groupon 1.jpg,None
sac,4446080,4446114,545.2,365.4,662.5,388.6,123.0,119.57227939618778,Groupon 1.jpg,None,None
fix,4446114,4447100,681.0,398.3,Groupon 1.jpg,None
sac,4447100,4447122,674.5,397.6,624.9,372.6,85.0,55.54421662063479,Groupon 1.jpg,None,None
fix,4447122,4447292,598.8,362.7,Groupon 1.jpg,None
sac,4447292,4447332,598.3,364.5,748.1,446.8,168.0,170.91907441827556,Groupon 1.jpg,None,None
fix,4447332,4447640,750.6,451.4,Groupon 1.jpg,None
sac,4447640,4447648,754.3,452.9,767.0,455.7,50.0,13.00499903883123,Groupon 1.jpg,None,None
fix,4447648,4448558,768.8,455.7,Groupon 1.jpg,None
sac,4448558,4448606,768.7,454.5,981.8,464.6,159.0,213.33921346062934,Groupon 1.jpg,None,None
fix,4448606,4449070,988.7,462.7,Groupon 1.jpg,None
sac,4449070,4449092,988.0,459.7,987.3,414.1,104.0,45.60537249053007,Groupon 1.jpg,None,None
fix,4449092,4449510,986.0,394.2,Groupon 1.jpg,None
sac,4449510,4449576,984.8,392.3,683.5,132.2,275.0,398.03730980901776,Groupon 1.jpg,None,None
fix,4449576,4449736,680.7,127.2,Groupon 1.jpg,None
sac,4449736,4449752,678.9,126.1,652.9,108.3,81.0,31.509363687640533,Groupon 1.jpg,None,None
fix,4449752,4450034,640.8,104.7,Groupon 1.jpg,None
sac,4450034,4450052,641.8,105.4,676.8,105.5,72.0,35.00014285685131,Groupon 1.jpg,None,None
fix,4450052,4450268,686.7,105.3,Groupon 1.jpg,None
sac,4450268,4450322,685.3,105.0,403.5,160.2,209.0,287.15549794492875,Groupon 1.jpg,None,None
fix,4450322,4450478,406.5,161.0,Groupon 1.jpg,None
sac,4450478,4450496,404.0,161.3,358.5,164.0,84.0,45.580039490987716,Groupon 1.jpg,None,None
fix,4450496,4450660,349.5,167.4,Groupon 1.jpg,None
sac,4450660,4450702,348.0,167.6,554.2,153.6,196.0,206.6747202731868,Groupon 1.jpg,None,None
fix,4450702,4451032,550.5,155.8,Groupon 1.jpg,None
sac,4451032,4451054,548.7,156.4,612.1,151.1,119.0,63.6211442839564,Groupon 1.jpg,None,None
fix,4451054,4451302,619.7,149.5,Groupon 1.jpg,None
sac,4451302,4451328,617.4,150.3,708.8,140.8,136.0,91.89238270934102,Groupon 1.jpg,None,None
fix,4451328,4451636,740.1,141.9,Groupon 1.jpg,None
sac,4451636,4451656,740.5,141.9,789.1,146.5,89.0,48.81721008005273,Groupon 1.jpg,None,None
fix,4451656,4451750,806.8,146.6,Groupon 1.jpg,None
sac,4451750,4451776,808.8,147.6,897.6,155.7,131.0,89.16866041384726,Groupon 1.jpg,None,None
fix,4451776,4451964,903.9,156.7,Groupon 1.jpg,None
sac,4451964,4451986,902.4,156.0,957.8,160.4,83.0,55.57445456322534,Groupon 1.jpg,None,None
fix,4451986,4452142,965.2,161.6,Groupon 1.jpg,None
sac,4452142,4452192,960.2,162.4,692.3,192.7,213.0,269.60804884127634,Groupon 1.jpg,None,None
fix,4452192,4452386,691.8,195.8,Groupon 1.jpg,None
sac,4452386,4452426,691.7,196.1,596.2,296.2,165.0,138.34832850453958,Groupon 1.jpg,None,None
fix,4452426,4453164,598.3,298.4,Groupon 1.jpg,None
sac,4453164,4453202,597.4,300.6,702.5,390.0,164.0,137.97959994144063,Groupon 2.jpg,None,None
fix,4453202,4453780,694.8,397.3,Groupon 2.jpg,None
sac,4453780,4453802,689.8,397.3,636.5,388.6,88.0,54.005370103351716,Groupon 2.jpg,None,None
fix,4453802,4454164,625.7,386.0,Groupon 2.jpg,None
sac,4454164,4454192,626.2,385.4,711.9,408.1,108.0,88.65540028672811,Groupon 2.jpg,None,None
fix,4454192,4454420,741.2,420.8,Groupon 2.jpg,None
sac,4454420,4454476,740.0,422.2,536.3,681.4,267.0,329.66396527373143,Groupon 2.jpg,None,None
fix,4454476,4454616,537.7,680.7,Groupon 2.jpg,None
sac,4454616,4454634,536.1,678.2,495.9,668.6,79.0,41.330376238306904,Groupon 2.jpg,None,None
fix,4454634,4455046,471.5,666.6,Groupon 2.jpg,None
sac,4455046,4455070,464.4,667.7,540.3,659.3,121.0,76.3634074671894,Groupon 2.jpg,None,None
fix,4455070,4455372,557.0,656.1,Groupon 2.jpg,None
sac,4455372,4455380,553.0,657.2,540.8,657.7,45.0,12.210241602851317,Groupon 2.jpg,None,None
fix,4455380,4455490,534.3,657.3,Groupon 2.jpg,None
sac,4455490,4455506,533.6,656.5,576.9,657.5,91.0,43.31154580478508,Groupon 2.jpg,None,None
fix,4455506,4456160,589.1,660.0,Groupon 2.jpg,None
sac,4456160,4456190,586.2,663.3,619.9,555.9,185.0,112.56309341875777,Groupon 2.jpg,None,None
fix,4456190,4456388,611.1,528.2,Groupon 2.jpg,None
sac,4456388,4456432,610.0,528.5,791.9,466.1,154.0,192.30540814028083,Groupon 2.jpg,None,None
fix,4456432,4456660,796.1,461.1,Groupon 2.jpg,None
sac,4456660,4456686,796.3,461.6,872.6,469.4,90.0,76.69765315835947,Groupon 2.jpg,None,None
fix,4456686,4457046,892.2,474.2,Groupon 2.jpg,None
sac,4457046,4457052,892.3,475.9,898.9,476.9,39.0,6.675327707311477,Groupon 2.jpg,None,None
fix,4457052,4457154,907.9,479.6,Groupon 2.jpg,None
sac,4457154,4457172,909.3,480.0,945.6,493.4,79.0,38.694314827891766,Groupon 2.jpg,None,None
fix,4457172,4457450,948.4,499.2,Groupon 2.jpg,None
sac,4457450,4457472,947.6,497.7,938.6,455.9,88.0,42.75792324236528,Groupon 2.jpg,None,None
fix,4457472,4457634,936.4,436.9,Groupon 2.jpg,None
sac,4457634,4457650,935.0,437.7,932.8,414.1,67.0,23.702320561497743,Groupon 2.jpg,None,None
fix,4457650,4457796,928.4,405.4,Groupon 2.jpg,None
sac,4457796,4457850,927.8,405.1,688.3,256.6,234.0,281.8022356192371,Groupon 2.jpg,None,None
fix,4457850,4458050,691.5,253.2,Groupon 2.jpg,None
sac,4458050,4458068,690.5,254.0,649.3,243.0,89.0,42.64317061382753,Groupon 2.jpg,None,None
fix,4458068,4458216,643.0,239.5,Groupon 2.jpg,None
sac,4458216,4458276,642.0,236.1,298.0,273.6,218.0,346.0379314468285,Groupon 2.jpg,None,None
fix,4458276,4458406,304.0,275.7,Groupon 2.jpg,None
sac,4458406,4458446,305.9,276.8,184.1,415.4,226.0,184.51341414650585,Groupon 2.jpg,None,None
fix,4458446,4458616,190.5,410.8,Groupon 2.jpg,None
sac,4458616,4458628,190.8,407.9,186.5,392.6,56.0,15.892765649816859,Groupon 2.jpg,None,None
fix,4458628,4458772,189.9,383.3,Groupon 2.jpg,None
sac,4458772,4458786,188.0,385.1,175.4,411.7,95.0,29.433314458280062,Groupon 2.jpg,None,None
fix,4458786,4459238,173.0,418.0,Groupon 2.jpg,None
sac,4459238,4459256,172.5,418.9,226.3,414.4,105.0,53.987869007768786,Groupon 2.jpg,None,None
fix,4459256,4459498,230.7,415.0,Groupon 2.jpg,None
sac,4459498,4459524,230.7,418.5,166.4,450.7,123.0,71.91196006228725,Groupon 2.jpg,None,None
fix,4459524,4459892,174.5,454.8,Groupon 2.jpg,None
sac,4459892,4459908,177.6,459.0,223.5,459.4,98.0,45.901742886300084,Groupon 2.jpg,None,None
fix,4459908,4460082,223.8,459.4,Groupon 2.jpg,None
sac,4460082,4460174,221.9,459.8,587.8,329.0,426.0,388.57618300662745,Groupon 3.jpg,None,None
fix,4460174,4460390,632.3,330.6,Groupon 3.jpg,None
sac,4460390,4460426,630.9,332.6,694.7,429.8,159.0,116.26813836989051,Groupon 3.jpg,None,None
fix,4460426,4460746,690.8,429.9,Groupon 3.jpg,None
sac,4460746,4460760,687.0,425.4,663.6,414.5,67.0,25.814143410154024,Groupon 3.jpg,None,None
fix,4460760,4461326,660.6,408.8,Groupon 3.jpg,None
sac,4461326,4461334,656.1,405.3,646.6,402.5,41.0,9.904039579888606,Groupon 3.jpg,None,None
fix,4461334,4461570,642.4,401.8,Groupon 3.jpg,None
sac,4461570,4461578,638.7,402.9,629.6,398.5,42.0,10.107917688624113,Groupon 3.jpg,None,None
fix,4461578,4462220,622.9,395.9,Groupon 3.jpg,None
sac,4462220,4462244,622.4,394.7,690.2,376.4,100.0,70.22627713327832,Groupon 3.jpg,None,None
fix,4462244,4462392,723.8,349.1,Groupon 3.jpg,None
sac,4462392,4462436,723.2,347.0,819.5,210.0,214.0,167.45951749602048,Groupon 3.jpg,None,None
fix,4462436,4462822,826.4,198.2,Groupon 3.jpg,None
sac,4462822,4462844,828.7,197.6,868.5,194.0,66.0,39.96248240537612,Groupon 3.jpg,None,None
fix,4462844,4463104,896.7,192.7,Groupon 3.jpg,None
sac,4463104,4463132,895.2,195.2,990.1,197.7,110.0,94.93292368825473,Groupon 3.jpg,None,None
fix,4463132,4463416,1020.2,200.7,Groupon 3.jpg,None
sac,4463416,4463462,1016.8,201.7,777.1,177.4,202.0,240.92857862860512,Groupon 3.jpg,None,None
fix,4463462,4463564,783.2,178.3,Groupon 3.jpg,None
sac,4463564,4463612,784.3,179.0,1033.8,194.0,187.0,249.95049509852947,Groupon 3.jpg,None,None
fix,4463612,4463918,1032.9,200.3,Groupon 3.jpg,None
sac,4463918,4463940,1031.9,201.0,1092.1,171.1,134.0,67.21644144106395,Groupon 3.jpg,None,None
fix,4463940,4464130,1096.6,177.2,Groupon 3.jpg,None
sac,4464130,4464174,1093.2,190.7,1029.2,339.7,205.0,162.16349774224778,Groupon 3.jpg,None,None
fix,4464174,4464334,1027.2,343.8,Groupon 3.jpg,None
sac,4464334,4464384,1026.4,345.9,774.0,554.9,293.0,327.69919133253904,Groupon 3.jpg,None,None
fix,4464384,4464640,771.4,559.5,Groupon 3.jpg,None
sac,4464640,4464688,771.0,563.7,493.6,540.2,213.0,278.3936242086014,Groupon 3.jpg,None,None
fix,4464688,4464872,498.2,541.9,Groupon 3.jpg,None
sac,4464872,4464912,498.8,544.6,336.2,538.7,151.0,162.70700661004125,Groupon 3.jpg,None,None
fix,4464912,4465188,335.4,542.4,Groupon 3.jpg,None
sac,4465188,4465198,331.1,544.1,312.7,541.7,58.0,18.555861607589154,Groupon 3.jpg,None,None
fix,4465198,4465388,308.5,540.0,Groupon 3.jpg,None
sac,4465388,4465450,307.7,540.1,309.0,212.6,270.0,327.5025801425082,Groupon 3.jpg,None,None
fix,4465450,4465974,307.4,195.6,Groupon 3.jpg,None
sac,4465974,4466014,305.4,195.3,465.6,189.0,141.0,160.3238285471003,Groupon 3.jpg,None,None
fix,4466014,4466252,470.5,191.1,Groupon 3.jpg,None
sac,4466252,4466274,468.7,192.4,525.5,189.3,100.0,56.88453216824413,Groupon 3.jpg,None,None
fix,4466274,4466580,536.5,190.6,Groupon 3.jpg,None
sac,4466580,4466606,535.7,192.0,617.4,206.4,120.0,82.95932738396563,Groupon 3.jpg,None,None
fix,4466606,4466748,630.9,219.8,Groupon 3.jpg,None
sac,4466748,4466792,630.8,221.7,773.3,377.1,240.0,210.844516172463,Groupon 3.jpg,None,None
fix,4466792,4466944,771.2,377.4,Groupon 3.jpg,None
sac,4466944,4466992,770.8,377.8,981.2,492.8,197.0,239.77731335553838,Groupon 3.jpg,None,None
fix,4466992,4467312,981.7,495.9,Groupon 3.jpg,None
sac,4467312,4467364,980.1,495.7,684.5,393.6,241.0,312.73594292949446,Groupon 4.jpg,None,None
fix,4467364,4468258,684.4,391.7,Groupon 4.jpg,None
sac,4468258,4468300,685.5,388.2,589.6,436.9,113.0,107.55696165288417,Groupon 4.jpg,None,None
fix,4468300,4468368,588.4,441.3,Groupon 4.jpg,None
