sac,6169704,6169762,600.3,238.2,910.2,241.2,206.0,309.9145204729847,Mercado Libre 2.jpg,None,None
fix,6169762,6169944,882.1,238.0,Mercado Libre 2.jpg,None
sac,6169944,6169970,877.1,236.7,958.2,242.5,114.0,81.30713375836098,Mercado Libre 2.jpg,None,None
fix,6169970,6170270,978.2,245.5,Mercado Libre 2.jpg,None
sac,6170270,6170328,977.2,247.7,837.0,630.2,393.0,407.3846953433573,Mercado Libre 2.jpg,None,None
fix,6170328,6170542,854.1,574.1,Mercado Libre 2.jpg,None
sac,6170542,6170572,857.3,568.4,954.5,622.1,142.0,111.047422302366,Mercado Libre 2.jpg,None,None
fix,6170572,6171054,969.8,615.7,Mercado Libre 2.jpg,None
sac,6171054,6171072,982.5,615.0,1014.1,610.4,54.0,31.93305497443052,Mercado Libre 2.jpg,None,None
fix,6171072,6171308,1026.5,605.4,Mercado Libre 2.jpg,None
sac,6171308,6171352,1024.8,606.3,1234.0,646.8,178.0,213.08423217122382,Mercado Libre 2.jpg,None,None
fix,6171352,6171704,1196.7,636.3,Mercado Libre 2.jpg,None
sac,6171704,6171794,1197.6,636.3,425.9,606.8,366.0,772.2636466906881,Mercado Libre 2.jpg,None,None
fix,6171794,6171998,492.6,614.3,Mercado Libre 2.jpg,None
sac,6171998,6172068,503.8,615.6,373.8,387.7,184.0,262.3707491318345,Mercado Libre 2.jpg,None,None
fix,6172068,6172326,387.8,396.9,Mercado Libre 2.jpg,None
sac,6172326,6172346,390.8,401.5,424.7,407.2,59.0,34.375863625514896,Mercado Libre 2.jpg,None,None
fix,6172346,6172646,428.9,408.9,Mercado Libre 2.jpg,None
sac,6172646,6172688,429.8,407.3,457.8,543.3,178.0,138.8524396616782,Mercado Libre 2.jpg,None,None
fix,6172688,6172924,447.5,512.1,Mercado Libre 2.jpg,None
sac,6172924,6172996,446.4,510.0,428.3,237.1,193.0,273.4995795243568,Mercado Libre 2.jpg,None,None
fix,6172996,6173298,431.2,269.9,Mercado Libre 2.jpg,None
sac,6173298,6173318,435.3,275.3,471.0,288.6,64.0,38.09698150772577,Mercado Libre 2.jpg,None,None
fix,6173318,6173644,478.3,294.9,Mercado Libre 2.jpg,None
sac,6173644,6173650,475.2,296.5,470.8,301.3,39.0,6.511528238439875,Mercado Libre 2.jpg,None,None
fix,6173650,6173942,465.2,309.3,Mercado Libre 2.jpg,None
sac,6174952,6175000,661.7,373.9,399.4,327.2,237.0,266.42481115691913,Mercado Libre 3.jpg,None,None
fix,6175000,6175146,428.7,333.5,Mercado Libre 3.jpg,None
sac,6175146,6175168,432.9,334.7,427.3,299.1,74.0,36.037757976877494,Mercado Libre 3.jpg,None,None
fix,6175168,6175362,434.8,290.0,Mercado Libre 3.jpg,None
sac,6175362,6175410,438.2,294.6,694.0,270.0,248.0,256.98015487581915,Mercado Libre 3.jpg,None,None
fix,6175410,6175592,648.4,274.5,Mercado Libre 3.jpg,None
sac,6175592,6175648,639.9,275.4,956.7,254.1,250.0,317.51524372854925,Mercado Libre 3.jpg,None,None
fix,6175648,6175822,912.0,251.4,Mercado Libre 3.jpg,None
sac,6175822,6175868,907.8,254.9,1138.4,247.0,200.0,230.73528122070988,Mercado Libre 3.jpg,None,None
fix,6175868,6176078,1100.5,244.1,Mercado Libre 3.jpg,None
sac,6176078,6176148,1099.1,244.1,670.4,495.5,442.0,496.97650849914424,Mercado Libre 3.jpg,None,None
fix,6176148,6176360,705.0,473.0,Mercado Libre 3.jpg,None
sac,6176360,6176384,708.1,467.8,635.1,459.1,95.0,73.51659676562836,Mercado Libre 3.jpg,None,None
fix,6176384,6176656,636.7,457.5,Mercado Libre 3.jpg,None
sac,6176656,6176716,643.1,458.9,569.3,693.2,341.0,245.64797984107267,Mercado Libre 3.jpg,None,None
fix,6176716,6177582,585.2,660.0,Mercado Libre 3.jpg,None
sac,6177582,6177630,598.5,663.1,367.3,670.5,194.0,231.31839529099278,Mercado Libre 3.jpg,None,None
fix,6177630,6178022,420.2,674.0,Mercado Libre 3.jpg,None
sac,6178022,6178046,425.4,673.0,509.4,659.3,118.0,85.10987016791884,Mercado Libre 3.jpg,None,None
fix,6178046,6178550,507.0,654.8,Mercado Libre 3.jpg,None
sac,6178550,6178598,505.6,651.3,749.6,627.7,195.0,245.13865464263282,Mercado Libre 3.jpg,None,None
fix,6178598,6179016,710.3,632.6,Mercado Libre 3.jpg,None
sac,6179016,6179058,707.1,638.0,638.0,528.5,131.0,129.4799598393512,Mercado Libre 3.jpg,None,None
fix,6179058,6179422,642.9,524.4,Mercado Libre 3.jpg,None
sac,6179422,6179448,639.6,522.8,632.9,460.8,98.0,62.36096535493974,Mercado Libre 3.jpg,None,None
fix,6179448,6179814,632.7,444.5,Mercado Libre 3.jpg,None
sac,6179814,6179880,635.5,447.2,1037.8,430.3,241.0,402.65481494699645,Mercado Libre 3.jpg,None,None
fix,6179880,6180132,985.6,427.9,Mercado Libre 3.jpg,None
sac,6180132,6180196,983.3,429.1,683.5,222.2,298.0,364.26316036623854,Mercado Libre 3.jpg,None,None
fix,6180196,6180444,720.6,250.6,Mercado Libre 3.jpg,None
sac,6180444,6180470,725.7,254.1,650.2,230.6,110.0,79.07275131168764,Mercado Libre 3.jpg,None,None
fix,6180470,6180590,644.1,226.2,Mercado Libre 3.jpg,None
sac,6180590,6180650,642.0,228.8,1046.1,231.1,286.0,404.1065453565433,Mercado Libre 3.jpg,None,None
fix,6180650,6181008,987.2,226.3,Mercado Libre 3.jpg,None
sac,6182290,6182326,693.2,375.7,806.5,387.2,115.0,113.88213204888636,Mercado Libre 4.jpg,None,None
fix,6182326,6182494,787.2,383.9,Mercado Libre 4.jpg,None
sac,6182494,6182550,785.4,384.5,391.1,350.2,314.0,395.78905998018683,Mercado Libre 4.jpg,None,None
fix,6182550,6182950,448.2,355.2,Mercado Libre 4.jpg,None
sac,6182950,6182998,453.4,352.9,139.9,383.9,361.0,315.0289669220912,Mercado Libre 4.jpg,None,None
fix,6182998,6183192,188.3,379.2,Mercado Libre 4.jpg,None
sac,6183192,6183240,189.9,378.1,52.3,348.7,185.0,140.70579234701037,Mercado Libre 4.jpg,None,None
fix,6183240,6183394,72.1,345.8,Mercado Libre 4.jpg,None
sac,6183394,6183414,77.1,344.0,92.1,380.2,107.0,39.18469088815171,Mercado Libre 4.jpg,None,None
fix,6183414,6183572,84.3,376.7,Mercado Libre 4.jpg,None
sac,6183572,6183620,84.1,374.5,-100.8,126.9,386.0,309.020662739565,Mercado Libre 4.jpg,None,None
fix,6183620,6183818,-95.8,126.0,Mercado Libre 4.jpg,None
sac,6183818,6183842,-95.9,127.8,-128.9,185.3,126.0,66.29668166658118,Mercado Libre 4.jpg,None,None
fix,6183842,6184010,-141.1,184.9,Mercado Libre 4.jpg,None
sac,6184010,6184050,-139.6,183.2,127.6,-5.2,580.0,326.9409732658175,Mercado Libre 4.jpg,None,None
fix,6184050,6184180,119.7,-3.7,Mercado Libre 4.jpg,None
sac,6184180,6184270,114.7,-1.5,824.2,462.2,1397.0,847.5894879008351,Mercado Libre 4.jpg,None,None
fix,6184270,6184492,769.3,428.8,Mercado Libre 4.jpg,None
sac,6184492,6184512,766.9,421.2,795.9,444.5,68.0,37.20067203694042,Mercado Libre 4.jpg,None,None
fix,6184512,6184786,798.5,453.5,Mercado Libre 4.jpg,None
sac,6184786,6184838,797.1,452.4,847.0,218.2,266.0,239.45698987500865,Mercado Libre 4.jpg,None,None
fix,6184838,6185058,848.2,225.7,Mercado Libre 4.jpg,None
sac,6185058,6185082,845.7,230.5,919.3,225.5,110.0,73.76964145229381,Mercado Libre 4.jpg,None,None
fix,6185082,6185218,920.7,227.5,Mercado Libre 4.jpg,None
sac,6185218,6185268,917.9,226.6,1203.0,222.0,228.0,285.13710737117333,Mercado Libre 4.jpg,None,None
fix,6185268,6185630,1154.8,221.3,Mercado Libre 4.jpg,None
sac,6185630,6185670,1150.1,220.1,1308.6,285.1,170.0,171.31039081153253,Mercado Libre 4.jpg,None,None
fix,6185670,6185844,1289.2,277.1,Mercado Libre 4.jpg,None
sac,6185844,6185898,1285.7,273.0,898.9,522.4,402.0,460.23320175754384,Mercado Libre 4.jpg,None,None
fix,6185898,6186120,962.4,487.5,Mercado Libre 4.jpg,None
sac,6186120,6186128,968.2,481.7,977.2,484.0,37.0,9.289241088485111,Mercado Libre 4.jpg,None,None
fix,6186128,6186326,991.6,490.0,Mercado Libre 4.jpg,None
sac,6186326,6186368,986.5,490.7,1137.6,581.9,197.0,176.48980140506694,Mercado Libre 4.jpg,None,None
fix,6186368,6186852,1106.7,545.5,Mercado Libre 4.jpg,None
sac,6186852,6186866,1111.6,542.8,1132.4,544.4,45.0,20.861447696648657,Mercado Libre 4.jpg,None,None
fix,6186866,6187260,1143.6,542.9,Mercado Libre 4.jpg,None
sac,6187260,6187278,1141.8,539.0,1105.1,545.6,73.0,37.28873824628562,Mercado Libre 4.jpg,None,None
fix,6187278,6187836,1111.9,549.8,Mercado Libre 4.jpg,None
sac,6188898,6188916,687.7,374.2,675.0,356.7,45.0,21.622673285234672,Mercado Libre 5.jpg,None,None
fix,6188916,6189198,677.4,351.4,Mercado Libre 5.jpg,None
sac,6189198,6189240,680.5,349.7,511.4,353.5,185.0,169.14269124026615,Mercado Libre 5.jpg,None,None
fix,6189240,6189442,547.3,351.2,Mercado Libre 5.jpg,None
sac,6189442,6189488,548.1,349.1,603.5,229.1,148.0,132.17094990957733,Mercado Libre 5.jpg,None,None
fix,6189488,6189708,594.1,249.4,Mercado Libre 5.jpg,None
sac,6189708,6189732,589.6,247.1,503.3,229.3,144.0,88.11657051883034,Mercado Libre 5.jpg,None,None
fix,6189732,6190044,508.0,228.3,Mercado Libre 5.jpg,None
sac,6190044,6190092,509.9,231.3,341.6,340.3,188.0,200.51406434462393,Mercado Libre 5.jpg,None,None
fix,6190092,6190218,368.9,320.9,Mercado Libre 5.jpg,None
sac,6190218,6190254,373.4,317.3,75.8,287.6,1963.0,299.0783342203176,Mercado Libre 5.jpg,None,None
fix,6190254,6190410,78.6,286.9,Mercado Libre 5.jpg,None
sac,6190410,6190432,87.6,286.4,41.9,254.1,98.0,55.962308744368286,Mercado Libre 5.jpg,None,None
fix,6190432,6190688,33.1,251.5,Mercado Libre 5.jpg,None
sac,6190688,6190752,38.8,256.0,249.6,673.3,510.0,467.5210476545414,Mercado Libre 5.jpg,None,None
fix,6190752,6191072,237.2,608.8,Mercado Libre 5.jpg,None
sac,6191072,6191128,243.2,607.6,624.2,565.2,290.0,383.35200534234855,Mercado Libre 5.jpg,None,None
fix,6191128,6191344,566.2,574.6,Mercado Libre 5.jpg,None
sac,6191344,6191378,560.0,576.5,703.4,554.2,153.0,145.12356803772428,Mercado Libre 5.jpg,None,None
fix,6191378,6191618,681.8,559.2,Mercado Libre 5.jpg,None
sac,6191618,6191662,673.8,561.8,880.2,551.8,181.0,206.64210606747125,Mercado Libre 5.jpg,None,None
fix,6191662,6191996,838.4,554.4,Mercado Libre 5.jpg,None
sac,6191996,6192026,838.5,550.0,795.0,647.9,167.0,107.12917436440924,Mercado Libre 5.jpg,None,None
fix,6192026,6192418,798.5,637.0,Mercado Libre 5.jpg,None
sac,6192418,6192426,798.9,631.7,809.4,628.7,39.0,10.920164833920778,Mercado Libre 5.jpg,None,None
fix,6192426,6192604,820.6,629.6,Mercado Libre 5.jpg,None
sac,6192604,6192616,823.3,630.4,840.1,628.4,44.0,16.918628786045346,Mercado Libre 5.jpg,None,None
fix,6192616,6192816,855.3,628.5,Mercado Libre 5.jpg,None
sac,6192816,6192830,856.4,629.5,874.9,626.7,40.0,18.71069213043707,Mercado Libre 5.jpg,None,None
fix,6192830,6193020,882.9,623.2,Mercado Libre 5.jpg,None
sac,6193020,6193048,880.8,623.2,1000.9,625.5,134.0,120.12202129501486,Mercado Libre 5.jpg,None,None
fix,6193048,6193292,1001.4,620.4,Mercado Libre 5.jpg,None
sac,6193292,6193308,997.4,621.3,965.8,616.8,64.0,31.918803235710474,Mercado Libre 5.jpg,None,None
fix,6193308,6193596,965.2,618.2,Mercado Libre 5.jpg,None
sac,6193596,6193616,968.6,619.0,1015.3,616.9,75.0,46.74719242906459,Mercado Libre 5.jpg,None,None
fix,6193616,6193956,1030.5,613.3,Mercado Libre 5.jpg,None
sac,6193956,6193982,1041.1,616.1,1131.4,617.5,113.0,90.31085206108972,Mercado Libre 5.jpg,None,None
fix,6193982,6194302,1146.7,616.1,Mercado Libre 5.jpg,None
sac,6194302,6194374,1145.8,617.2,1134.6,251.1,250.0,366.27127924531567,Mercado Libre 5.jpg,None,None
fix,6194374,6194686,1128.8,262.7,Mercado Libre 5.jpg,None
sac,6194686,6194694,1128.0,266.0,1118.8,273.9,55.0,12.126417442921898,Mercado Libre 5.jpg,None,None
fix,6194694,6194858,1111.4,280.6,Mercado Libre 5.jpg,None
fix,6195034,6195242,532.3,301.4,Claro 1.jpg,None
sac,6195242,6195286,541.0,298.7,722.0,388.4,235.0,202.00764837005553,Claro 1.jpg,None,None
fix,6195286,6196458,687.8,366.0,Claro 1.jpg,None
sac,6196458,6196504,688.3,365.4,452.6,374.0,235.0,235.85684217338272,Claro 1.jpg,None,None
fix,6196504,6196692,498.6,373.5,Claro 1.jpg,None
sac,6196692,6196750,503.1,375.9,879.4,344.1,265.0,377.6412715792594,Claro 1.jpg,None,None
fix,6196750,6196940,825.2,345.0,Claro 1.jpg,None
sac,6196940,6196980,821.3,344.4,960.0,301.6,144.0,145.15347050621975,Claro 1.jpg,None,None
fix,6196980,6197112,937.5,311.6,Claro 1.jpg,None
sac,6197112,6197132,933.6,311.7,967.0,303.0,52.0,34.51448971084461,Claro 1.jpg,None,None
fix,6197132,6197204,972.5,297.8,Claro 1.jpg,None
sac,6197204,6197276,971.8,300.1,393.0,133.1,401.0,602.410524476457,Claro 1.jpg,None,None
fix,6197276,6197452,446.2,144.0,Claro 1.jpg,None
sac,6197452,6197498,450.5,144.1,205.2,82.6,295.0,252.89195321322504,Claro 1.jpg,None,None
fix,6197498,6197634,234.8,74.9,Claro 1.jpg,None
sac,6197634,6197648,233.5,71.2,198.3,61.9,84.0,36.40782882842644,Claro 1.jpg,None,None
fix,6197648,6197900,193.4,63.9,Claro 1.jpg,None
sac,6197900,6197976,201.8,69.5,445.2,466.1,392.0,465.33334288443166,Claro 1.jpg,None,None
fix,6197976,6198578,459.1,429.6,Claro 1.jpg,None
sac,6198578,6198608,470.6,425.3,413.7,497.2,137.0,91.69089376813818,Claro 1.jpg,None,None
fix,6198608,6201484,452.7,498.2,Claro 1.jpg,None
fix,6201604,6202604,462.8,494.9,Claro 1.jpg,None
sac,6202604,6202644,464.3,493.8,620.6,449.5,149.0,162.45670192392805,Claro 2.jpg,None,None
fix,6202644,6203308,633.1,448.5,Claro 2.jpg,None
sac,6203308,6203332,632.4,448.6,546.1,454.4,126.0,86.49468191744502,Claro 2.jpg,None,None
fix,6203332,6203456,527.2,457.1,Claro 2.jpg,None
sac,6203456,6203526,532.1,458.5,340.7,184.9,230.0,333.9025606370817,Claro 2.jpg,None,None
fix,6203526,6203686,357.0,207.0,Claro 2.jpg,None
sac,6203686,6203742,359.8,208.9,371.7,10.5,217.0,198.75655964017892,Claro 2.jpg,None,None
fix,6203742,6203870,369.5,37.3,Claro 2.jpg,None
sac,6203870,6203902,368.6,44.2,305.6,-18.8,141.0,89.09545442950498,Claro 2.jpg,None,None
fix,6203902,6204250,299.3,-21.6,Claro 2.jpg,None
sac,6204250,6204256,303.2,-21.5,308.9,-15.5,49.0,8.275868534480225,Claro 2.jpg,None,None
fix,6204256,6204300,310.9,-14.0,Claro 2.jpg,None
sac,6204300,6204340,310.0,-13.6,495.6,68.1,280.0,202.7862174803801,Claro 2.jpg,None,None
fix,6204340,6204638,488.0,68.6,Claro 2.jpg,None
sac,6204638,6204686,488.7,68.4,-241.5,247.7,1707.0,751.8913019845355,Claro 2.jpg,None,None
fix,6204686,6204862,-237.1,245.3,Claro 2.jpg,None
sac,6204862,6204870,-232.7,244.5,-225.8,233.9,57.0,12.647924730958813,Claro 2.jpg,None,None
fix,6204870,6205046,-226.0,230.2,Claro 2.jpg,None
sac,6205046,6205068,-226.2,230.2,272.9,46.0,1765.0,532.0060619955377,Claro 2.jpg,None,None
fix,6205068,6205148,298.8,49.3,Claro 2.jpg,None
sac,6205148,6205154,299.2,51.9,294.4,45.7,47.0,7.8409183135650675,Claro 2.jpg,None,None
fix,6205154,6205298,295.4,51.8,Claro 2.jpg,None
sac,6205298,6205326,296.0,52.8,347.7,94.6,114.0,66.48405823955092,Claro 2.jpg,None,None
fix,6205326,6205510,353.6,89.9,Claro 2.jpg,None
sac,6205510,6205530,353.4,93.2,371.8,129.9,124.0,41.0542324249279,Claro 2.jpg,None,None
fix,6205530,6205740,389.2,133.1,Claro 2.jpg,None
sac,6205740,6205774,392.0,139.5,336.1,273.2,203.0,144.91549261552402,Claro 2.jpg,None,None
fix,6205774,6205916,337.3,281.7,Claro 2.jpg,None
sac,6205916,6205970,339.9,277.0,652.4,284.8,273.0,312.597328843354,Claro 2.jpg,None,None
fix,6205970,6206154,610.8,286.1,Claro 2.jpg,None
sac,6206154,6206206,602.9,288.7,872.4,243.6,226.0,273.24761664102397,Claro 2.jpg,None,None
fix,6206206,6206410,827.5,249.9,Claro 2.jpg,None
sac,6206410,6206466,829.5,251.5,524.5,143.2,291.0,323.6570561566672,Claro 2.jpg,None,None
fix,6206466,6206598,569.0,153.9,Claro 2.jpg,None
sac,6206598,6206616,575.0,152.2,536.8,142.2,81.0,39.48721312019884,Claro 2.jpg,None,None
fix,6206616,6206744,528.8,141.2,Claro 2.jpg,None
sac,6206744,6206758,529.9,140.1,504.1,136.5,66.0,26.049952015310843,Claro 2.jpg,None,None
fix,6206758,6206970,496.7,140.6,Claro 2.jpg,None
sac,6206970,6207038,501.0,143.6,603.2,547.5,424.0,416.6293916660225,Claro 2.jpg,None,None
fix,6207038,6207192,587.6,492.7,Claro 2.jpg,None
sac,6207192,6207212,587.0,483.8,540.3,481.1,77.0,46.77798627559768,Claro 2.jpg,None,None
fix,6207212,6207496,532.4,479.5,Claro 2.jpg,None
sac,6207496,6207548,529.4,478.0,816.9,475.6,241.0,287.51001721679194,Claro 2.jpg,None,None
fix,6207548,6207746,763.7,476.8,Claro 2.jpg,None
sac,6207746,6207808,762.0,481.5,804.5,204.7,282.0,280.0437287282113,Claro 2.jpg,None,None
fix,6207808,6207936,798.8,239.1,Claro 2.jpg,None
sac,6207936,6207966,799.0,242.9,808.5,179.4,106.0,64.20669746996803,Claro 2.jpg,None,None
fix,6207966,6208086,807.1,170.5,Claro 2.jpg,None
sac,6208086,6208110,810.6,175.5,743.8,165.6,102.0,67.52962312940899,Claro 2.jpg,None,None
fix,6208110,6208350,741.2,167.4,Claro 2.jpg,None
sac,6208350,6208378,743.0,167.6,847.1,169.1,135.0,104.11080635553643,Claro 2.jpg,None,None
fix,6208378,6208652,846.0,170.1,Claro 2.jpg,None
sac,6208652,6208696,844.8,171.1,1044.2,165.3,177.0,199.48433522459862,Claro 2.jpg,None,None
fix,6208696,6208882,1014.1,166.2,Claro 2.jpg,None
sac,6208882,6208894,1009.1,166.8,990.3,166.5,50.0,18.80239346466302,Claro 2.jpg,None,None
fix,6208894,6209266,984.4,167.9,Claro 2.jpg,None
sac,6209266,6209320,982.1,171.7,940.6,541.2,422.0,371.82321067948413,Claro 3.jpg,None,None
fix,6209320,6209484,944.4,491.6,Claro 3.jpg,None
sac,6209484,6209538,952.3,484.4,620.2,411.3,281.0,340.05002573150904,Claro 3.jpg,None,None
fix,6209538,6209704,675.6,424.7,Claro 3.jpg,None
sac,6209704,6209716,682.0,425.5,685.2,413.6,42.0,12.32274320108959,Claro 3.jpg,None,None
fix,6209716,6210186,689.8,407.4,Claro 3.jpg,None
sac,6210186,6210202,697.4,403.8,721.6,405.8,52.0,24.282503989498327,Claro 3.jpg,None,None
fix,6210202,6210412,723.9,402.7,Claro 3.jpg,None
sac,6210412,6210468,716.1,399.1,804.4,213.2,208.0,205.8050047982313,Claro 3.jpg,None,None
fix,6210468,6210660,791.4,235.4,Claro 3.jpg,None
sac,6210660,6210718,793.4,236.1,489.5,106.6,276.0,330.3414294332456,Claro 3.jpg,None,None
fix,6210718,6210848,527.4,115.8,Claro 3.jpg,None
sac,6210848,6210902,528.7,115.6,285.6,-45.3,386.0,291.524304304118,Claro 3.jpg,None,None
fix,6210902,6211020,315.1,-41.6,Claro 3.jpg,None
sac,6211020,6211064,315.6,-38.9,208.3,-14.5,2318.0,110.0393111574223,Claro 3.jpg,None,None
fix,6211064,6211312,226.1,-26.0,Claro 3.jpg,None
sac,6211312,6211348,230.9,-30.1,320.6,-37.4,515.0,89.99655548964084,Claro 3.jpg,None,None
fix,6211348,6211438,343.3,-36.5,Claro 3.jpg,None
sac,6211438,6211444,338.2,-31.9,333.9,-37.4,42.0,6.981403870282831,Claro 3.jpg,None,None
fix,6211444,6211608,334.3,-40.8,Claro 3.jpg,None
sac,6211608,6211642,336.0,-35.4,435.9,34.6,194.0,121.98364644492308,Claro 3.jpg,None,None
fix,6211642,6211848,442.7,39.7,Claro 3.jpg,None
sac,6211848,6211866,439.8,40.0,468.2,54.6,73.0,31.933054974430473,Claro 3.jpg,None,None
fix,6211866,6212038,493.7,51.1,Claro 3.jpg,None
sac,6212038,6212098,488.4,50.8,792.8,77.1,232.0,305.5340406566836,Claro 3.jpg,None,None
fix,6212098,6212378,756.1,83.0,Claro 3.jpg,None
sac,6212378,6212400,754.9,89.7,801.4,103.5,74.0,48.5045358703699,Claro 3.jpg,None,None
fix,6212400,6212558,822.4,104.3,Claro 3.jpg,None
sac,6212558,6212574,819.1,104.9,849.5,108.9,66.0,30.662028634778856,Claro 3.jpg,None,None
fix,6212574,6212768,863.8,109.4,Claro 3.jpg,None
sac,6212768,6212796,863.6,108.5,947.1,107.2,103.0,83.5101191473225,Claro 3.jpg,None,None
fix,6212796,6213020,966.0,108.2,Claro 3.jpg,None
sac,6213020,6213040,965.4,107.8,1006.7,110.7,70.0,41.40169078673002,Claro 3.jpg,None,None
fix,6213040,6213228,1023.8,111.6,Claro 3.jpg,None
sac,6213228,6213250,1021.9,112.4,1066.4,114.8,69.0,44.56467210695048,Claro 3.jpg,None,None
fix,6213250,6213556,1081.6,116.9,Claro 3.jpg,None
sac,6213556,6213596,1082.6,125.7,963.3,251.0,190.0,173.0103465114153,Claro 3.jpg,None,None
fix,6213596,6213996,994.5,250.7,Claro 3.jpg,None
sac,6213996,6214062,1008.3,254.5,790.2,623.9,437.0,428.98015105596664,Claro 3.jpg,None,None
fix,6214062,6214210,803.9,579.0,Claro 3.jpg,None
sac,6214210,6214250,815.6,572.0,611.9,562.5,226.0,203.92140642904565,Claro 3.jpg,None,None
fix,6214250,6214436,658.4,569.9,Claro 3.jpg,None
sac,6214436,6214480,670.5,570.6,449.6,634.2,234.0,229.8733781889499,Claro 3.jpg,None,None
fix,6214480,6214698,500.8,622.2,Claro 3.jpg,None
sac,6214698,6214740,507.6,620.0,290.2,639.2,212.0,218.24619126115354,Claro 3.jpg,None,None
fix,6214740,6214908,328.9,635.7,Claro 3.jpg,None
sac,6214908,6214932,334.4,634.7,253.1,654.0,111.0,83.55943992153128,Claro 3.jpg,None,None
fix,6214932,6215208,258.7,652.2,Claro 3.jpg,None
sac,6215208,6215228,262.5,653.8,314.3,643.0,81.0,52.913892315723665,Claro 3.jpg,None,None
fix,6215228,6215468,323.6,639.9,Claro 3.jpg,None
sac,6215468,6215508,320.0,639.0,505.2,626.6,174.0,185.6146545938655,Claro 3.jpg,None,None
fix,6215508,6215724,477.6,628.2,Claro 3.jpg,None
sac,6215724,6215742,474.2,629.6,507.6,628.9,64.0,33.40733452402335,Claro 3.jpg,None,None
fix,6215742,6215952,521.4,630.1,Claro 3.jpg,None
