fix,1786961,1787051,1084.6,174.9,Adidas 1.jpg,None
sac,1787051,1787077,1081.7,178.3,1105.4,104.8,185.0,77.22654983876986,Adidas 1.jpg,None,None
fix,1787077,1787239,1104.5,102.8,Adidas 1.jpg,None
sac,1787239,1787263,1105.9,102.1,1006.7,73.5,237.0,103.24049593061827,Adidas 1.jpg,None,None
fix,1787263,1787543,1012.6,76.4,Adidas 1.jpg,None
sac,1787543,1787565,1011.8,76.6,1078.0,75.9,124.0,66.20370080290078,Adidas 1.jpg,None,None
fix,1787565,1787831,1072.3,69.2,Adidas 1.jpg,None
sac,1787831,1787861,1068.5,65.6,1198.5,65.0,195.0,130.001384608011,Adidas 1.jpg,None,None
fix,1787861,1788095,1192.0,61.9,Adidas 1.jpg,None
sac,1788095,1788103,1186.0,61.9,1172.5,61.4,51.0,13.509256086106296,Adidas 1.jpg,None,None
fix,1788103,1788283,1172.7,59.9,Adidas 1.jpg,None
sac,1788283,1788305,1170.8,57.5,1230.6,61.2,117.0,59.91435554188991,Adidas 1.jpg,None,None
fix,1788305,1788789,1221.4,61.1,Adidas 1.jpg,None
sac,1788789,1788805,1218.9,59.6,1185.2,60.1,79.0,33.70370899470863,Adidas 1.jpg,None,None
fix,1788805,1788897,1193.9,61.6,Adidas 1.jpg,None
sac,1788897,1789011,1190.6,67.9,1202.0,62.6,851.0,12.571793825862803,Adidas 1.jpg,None,None
fix,1789011,1789257,1200.8,68.5,Adidas 1.jpg,None
sac,1789257,1789285,1201.7,68.8,1101.7,111.4,199.0,108.69572208693404,Adidas 1.jpg,None,None
fix,1789285,1789667,1104.1,113.0,Adidas 1.jpg,None
sac,1790615,1790661,653.3,336.8,357.5,343.5,281.0,295.87586924249155,Adidas 2.jpg,None,None
fix,1790661,1790985,358.8,342.8,Adidas 2.jpg,None
sac,1790985,1791027,360.1,340.3,333.0,444.2,291.0,107.37606809713232,Adidas 2.jpg,None,None
fix,1791027,1791223,333.9,458.6,Adidas 2.jpg,None
sac,1791223,1791267,336.0,462.3,404.0,563.2,288.0,121.67501797821937,Adidas 2.jpg,None,None
fix,1791267,1791377,409.5,574.5,Adidas 2.jpg,None
sac,1791377,1791399,410.9,575.2,405.8,627.1,140.0,52.1499760306752,Adidas 2.jpg,None,None
fix,1791399,1791663,408.4,612.7,Adidas 2.jpg,None
sac,1791663,1791721,410.2,607.7,859.0,586.9,275.0,449.2817378883767,Adidas 2.jpg,None,None
fix,1791721,1791879,857.5,585.9,Adidas 2.jpg,None
sac,1791879,1791919,857.8,589.2,1058.3,621.8,251.0,203.1329859968587,Adidas 2.jpg,None,None
fix,1791919,1792095,1053.4,623.6,Adidas 2.jpg,None
sac,1792095,1792115,1054.2,625.6,1110.0,633.1,110.0,56.301776170916625,Adidas 2.jpg,None,None
fix,1792115,1792419,1100.4,629.9,Adidas 2.jpg,None
sac,1792419,1792479,1098.7,629.5,942.0,274.2,340.0,388.32071796390164,Adidas 2.jpg,None,None
fix,1792479,1792883,940.4,255.4,Adidas 2.jpg,None
sac,1792883,1792917,938.8,253.1,939.4,430.4,378.0,177.30101522551976,Adidas 2.jpg,None,None
fix,1792917,1792997,933.9,429.8,Adidas 2.jpg,None
sac,1792997,1793021,930.8,434.3,832.8,467.4,209.0,103.4389191745544,Adidas 2.jpg,None,None
fix,1793021,1793245,823.0,466.4,Adidas 2.jpg,None
sac,1793245,1793311,820.2,462.2,386.0,134.6,456.0,543.9222370890898,Adidas 2.jpg,None,None
fix,1793311,1793669,395.6,136.5,Adidas 2.jpg,None
sac,1793669,1793693,396.7,138.7,478.1,140.2,164.0,81.4138194657394,Adidas 2.jpg,None,None
fix,1793693,1793745,473.6,143.2,Adidas 2.jpg,None
sac,1793745,1793777,475.0,143.6,333.0,272.7,371.0,191.91354824503662,Adidas 2.jpg,None,None
fix,1793777,1793911,325.9,273.3,Adidas 2.jpg,None
sac,1793911,1793949,325.5,270.9,361.0,337.2,258.0,75.20598380448195,Adidas 2.jpg,None,None
fix,1793949,1794121,366.8,345.8,Adidas 2.jpg,None
sac,1794121,1794161,369.7,345.1,319.1,430.0,264.0,98.83506462789406,Adidas 2.jpg,None,None
fix,1794161,1794277,313.8,437.8,Adidas 2.jpg,None
sac,1794277,1794289,313.1,439.1,295.7,449.4,59.0,20.220039564748635,Adidas 2.jpg,None,None
fix,1794289,1794385,297.6,445.8,Adidas 2.jpg,None
sac,1794385,1794413,298.6,444.7,445.1,446.0,253.0,146.50576780454753,Adidas 2.jpg,None,None
fix,1794413,1794573,443.4,445.0,Adidas 2.jpg,None
sac,1794573,1794597,445.3,444.6,527.7,444.0,160.0,82.40218443706456,Adidas 2.jpg,None,None
fix,1794597,1794693,519.5,444.4,Adidas 2.jpg,None
sac,1794693,1794769,521.1,446.9,1125.7,105.9,415.0,694.1341080799876,Adidas 2.jpg,None,None
fix,1794769,1794979,1119.5,110.4,Adidas 2.jpg,None
sac,1794979,1795001,1115.7,109.5,1053.1,75.6,148.0,71.18967621783385,Adidas 2.jpg,None,None
fix,1795001,1795191,1047.0,77.6,Adidas 2.jpg,None
sac,1795191,1795225,1047.2,78.4,1212.7,86.2,205.0,165.6837046905941,Adidas 2.jpg,None,None
fix,1795225,1795439,1207.8,85.9,Adidas 2.jpg,None
sac,1795439,1795463,1206.2,85.3,1114.1,124.8,216.0,100.21307299948458,Adidas 2.jpg,None,None
fix,1795463,1795823,1115.7,119.7,Adidas 2.jpg,None
sac,1795823,1795857,1112.4,117.7,1248.6,119.7,190.0,136.21468349631016,Adidas 2.jpg,None,None
fix,1795857,1796559,1244.3,120.2,Adidas 2.jpg,None
sac,1797461,1797485,628.5,344.9,560.8,321.0,138.0,71.79484661171723,Adidas 3.jpg,None,None
fix,1797485,1797699,563.7,327.9,Adidas 3.jpg,None
sac,1797699,1797741,562.5,330.2,801.7,363.7,281.0,241.5344488887662,Adidas 3.jpg,None,None
fix,1797741,1797855,799.4,364.7,Adidas 3.jpg,None
sac,1797855,1797885,801.9,370.1,800.5,496.3,297.0,126.20776521276333,Adidas 3.jpg,None,None
fix,1797885,1797977,800.5,493.6,Adidas 3.jpg,None
sac,1797977,1798007,803.0,498.1,780.7,625.9,279.0,129.73099090040122,Adidas 3.jpg,None,None
fix,1798007,1798215,780.5,625.8,Adidas 3.jpg,None
sac,1798215,1798231,780.8,626.9,737.6,633.6,98.0,43.71647286778743,Adidas 3.jpg,None,None
fix,1798231,1798449,740.3,635.0,Adidas 3.jpg,None
sac,1798449,1798487,741.5,633.8,802.1,523.5,158.0,125.85090385054845,Adidas 3.jpg,None,None
fix,1798487,1798647,806.0,524.6,Adidas 3.jpg,None
sac,1798647,1798691,805.1,524.9,513.6,564.1,310.0,294.12393646216555,Adidas 3.jpg,None,None
fix,1798691,1799219,520.5,556.8,Adidas 3.jpg,None
sac,1799219,1799249,524.1,549.2,470.8,647.3,209.0,111.64452516805284,Adidas 3.jpg,None,None
fix,1799249,1799555,466.5,633.9,Adidas 3.jpg,None
sac,1799555,1799573,464.3,630.0,460.0,664.7,84.0,34.9654114804903,Adidas 3.jpg,None,None
fix,1799573,1799889,461.8,658.4,Adidas 3.jpg,None
sac,1799889,1799931,461.1,660.6,197.8,656.1,262.0,263.3384514270561,Adidas 3.jpg,None,None
fix,1799931,1800105,199.0,655.9,Adidas 3.jpg,None
sac,1800105,1800133,198.9,658.2,249.6,571.7,201.0,100.26335322539336,Adidas 3.jpg,None,None
fix,1800133,1800303,252.7,565.5,Adidas 3.jpg,None
sac,1800303,1800357,254.5,566.0,283.1,183.6,390.0,383.46801691927317,Adidas 3.jpg,None,None
fix,1800357,1800499,286.0,187.6,Adidas 3.jpg,None
sac,1800499,1800515,287.4,187.0,304.0,157.7,92.0,33.67565886512099,Adidas 3.jpg,None,None
fix,1800515,1800655,307.4,155.0,Adidas 3.jpg,None
sac,1800655,1800699,307.4,153.7,447.8,232.7,276.0,161.09984481680922,Adidas 3.jpg,None,None
fix,1800699,1800885,457.3,243.8,Adidas 3.jpg,None
sac,1800885,1800909,455.6,241.8,482.5,308.8,191.0,72.19840718464638,Adidas 3.jpg,None,None
fix,1800909,1800995,480.2,308.0,Adidas 3.jpg,None
sac,1800995,1801047,479.1,307.4,795.5,315.3,287.0,316.4986097915755,Adidas 3.jpg,None,None
fix,1801047,1801199,793.8,313.4,Adidas 3.jpg,None
sac,1801199,1801261,792.5,316.0,1107.6,596.2,490.0,421.66343213515677,Adidas 3.jpg,None,None
fix,1801261,1801415,1114.8,609.4,Adidas 3.jpg,None
sac,1801415,1801437,1116.6,613.1,1046.5,632.0,151.0,72.60316797495814,Adidas 3.jpg,None,None
fix,1801437,1801581,1061.1,634.7,Adidas 3.jpg,None
sac,1801581,1801603,1064.4,640.0,992.6,635.8,152.0,71.92273632169461,Adidas 3.jpg,None,None
fix,1801603,1801723,1004.2,638.8,Adidas 3.jpg,None
sac,1801723,1801783,1005.5,640.5,611.7,266.2,431.0,543.3037180067886,Adidas 3.jpg,None,None
fix,1801783,1801881,613.4,263.6,Adidas 3.jpg,None
sac,1801881,1801919,612.9,264.5,477.1,204.1,212.0,148.62637720135677,Adidas 3.jpg,None,None
fix,1801919,1802109,476.3,202.9,Adidas 3.jpg,None
sac,1802109,1802131,476.3,198.3,411.4,204.2,135.0,65.16763000140487,Adidas 3.jpg,None,None
fix,1802131,1802297,414.5,202.2,Adidas 3.jpg,None
sac,1802297,1802321,415.0,200.5,353.9,174.8,125.0,66.28499075959807,Adidas 3.jpg,None,None
fix,1802321,1802471,339.2,170.3,Adidas 3.jpg,None
sac,1802471,1802503,336.2,169.1,479.8,167.9,229.0,143.6050138400467,Adidas 3.jpg,None,None
fix,1802503,1802753,482.4,170.9,Adidas 3.jpg,None
sac,1802753,1802773,483.4,173.4,433.5,177.8,108.0,50.09361236724696,Adidas 3.jpg,None,None
fix,1802773,1802921,437.0,177.7,Adidas 3.jpg,None
sac,1802921,1802977,435.0,176.3,888.5,180.8,353.0,453.5223258010569,Adidas 3.jpg,None,None
fix,1802977,1803169,888.7,174.8,Adidas 3.jpg,None
sac,1803169,1803199,890.0,176.8,1007.6,180.6,198.0,117.661378540284,Adidas 3.jpg,None,None
fix,1803199,1803477,1002.1,179.0,Adidas 3.jpg,None
sac,1804653,1804697,592.0,288.4,419.0,208.8,232.0,190.43413559548614,Adidas 4.jpg,None,None
fix,1804697,1804855,421.7,210.5,Adidas 4.jpg,None
sac,1804855,1804877,425.0,214.5,490.1,229.2,136.0,66.73904404469697,Adidas 4.jpg,None,None
fix,1804877,1805153,487.9,228.8,Adidas 4.jpg,None
sac,1805153,1805163,491.5,232.4,491.3,242.7,48.0,10.301941564578962,Adidas 4.jpg,None,None
fix,1805163,1805243,490.6,243.6,Adidas 4.jpg,None
fix,1805367,1805513,802.2,587.5,Adidas 4.jpg,None
sac,1805513,1805529,797.8,585.9,804.6,565.0,57.0,21.97839848578599,Adidas 4.jpg,None,None
fix,1805529,1805999,808.2,556.0,Adidas 4.jpg,None
sac,1805999,1806059,813.3,554.8,313.2,544.7,340.0,500.20197920440097,Adidas 4.jpg,None,None
fix,1806059,1806275,317.4,544.8,Adidas 4.jpg,None
sac,1806275,1806295,318.0,546.4,375.7,543.1,120.0,57.79429037543413,Adidas 4.jpg,None,None
fix,1806295,1806619,373.7,538.7,Adidas 4.jpg,None
sac,1806619,1806691,376.1,533.8,101.5,213.6,273.0,421.82128917350764,Adidas 4.jpg,None,None
fix,1806691,1806987,103.0,211.9,Adidas 4.jpg,None
sac,1806987,1807027,105.8,212.5,122.6,115.6,146.0,98.34556421110207,Adidas 4.jpg,None,None
fix,1807027,1807187,126.3,116.9,Adidas 4.jpg,None
sac,1807187,1807203,128.9,116.4,95.5,99.2,87.0,37.56860391337427,Adidas 4.jpg,None,None
fix,1807203,1807229,98.3,95.7,Adidas 4.jpg,None
sac,1807229,1807257,91.5,82.4,90.0,79.1,79.0,3.624913792078382,Adidas 4.jpg,None,None
fix,1807257,1807295,88.7,76.7,Adidas 4.jpg,None
sac,1807295,1807305,90.2,80.3,100.1,95.5,73.0,18.139735389470264,Adidas 4.jpg,None,None
fix,1807305,1807435,97.8,91.5,Adidas 4.jpg,None
sac,1807435,1807483,99.4,93.8,106.3,268.4,364.0,174.73628701560528,Adidas 4.jpg,None,None
fix,1807483,1807823,112.5,279.2,Adidas 4.jpg,None
sac,1807823,1807845,114.1,276.5,104.7,223.9,126.0,53.433322936160344,Adidas 4.jpg,None,None
fix,1807845,1807961,104.9,205.4,Adidas 4.jpg,None
sac,1807961,1807975,106.3,204.3,110.5,181.6,78.0,23.085276693165294,Adidas 4.jpg,None,None
fix,1807975,1808273,109.9,181.6,Adidas 4.jpg,None
sac,1808273,1808307,108.0,179.0,101.1,275.6,178.0,96.84611504856561,Adidas 4.jpg,None,None
fix,1808307,1808609,96.4,266.5,Adidas 4.jpg,None
sac,1808609,1808619,94.1,261.6,93.8,249.5,51.0,12.103718436910226,Adidas 4.jpg,None,None
fix,1808619,1808843,95.4,242.1,Adidas 4.jpg,None
sac,1808843,1808887,97.6,241.7,100.7,363.2,300.0,121.53954089102032,Adidas 4.jpg,None,None
fix,1808887,1809107,103.1,378.9,Adidas 4.jpg,None
sac,1809107,1809155,106.5,382.0,284.9,230.8,248.0,233.85465571589543,Adidas 4.jpg,None,None
fix,1809155,1809285,287.6,230.2,Adidas 4.jpg,None
sac,1809285,1809305,286.9,228.8,297.1,199.6,86.0,30.930244098616516,Adidas 4.jpg,None,None
fix,1809305,1809601,300.1,193.1,Adidas 4.jpg,None
sac,1809601,1809655,301.5,190.9,137.8,363.7,321.0,238.02842267258754,Adidas 4.jpg,None,None
fix,1809655,1809909,131.8,370.4,Adidas 4.jpg,None
sac,1809909,1809931,132.6,366.6,194.1,376.3,128.0,62.260260198621076,Adidas 4.jpg,None,None
fix,1809931,1810283,188.4,378.8,Adidas 4.jpg,None
sac,1810283,1810291,192.5,382.9,192.3,374.3,43.0,8.602325267042593,Adidas 4.jpg,None,None
fix,1810291,1810383,193.5,373.4,Adidas 4.jpg,None
sac,1810383,1810411,194.8,374.6,100.9,397.8,178.0,96.72357520273948,Adidas 4.jpg,None,None
fix,1810411,1810669,113.3,395.7,Adidas 4.jpg,None
sac,1811755,1811785,662.2,358.4,825.8,385.8,259.0,165.87863032952728,Adidas 5.jpg,None,None
fix,1811785,1811885,838.0,385.2,Adidas 5.jpg,None
fix,1811997,1812195,904.5,357.2,Adidas 5.jpg,None
sac,1812195,1812201,902.8,355.4,907.1,351.1,41.0,6.081118318204325,Adidas 5.jpg,None,None
fix,1812201,1812301,907.7,346.6,Adidas 5.jpg,None
sac,1812301,1812371,906.3,346.3,331.5,393.0,426.0,576.6939656351537,Adidas 5.jpg,None,None
fix,1812371,1812623,319.8,395.7,Adidas 5.jpg,None
sac,1812623,1812661,319.3,398.4,337.0,484.5,287.0,87.90051194390169,Adidas 5.jpg,None,None
fix,1812661,1812807,337.5,497.8,Adidas 5.jpg,None
sac,1812807,1812821,333.5,498.5,301.2,495.6,74.0,32.42992445257929,Adidas 5.jpg,None,None
fix,1812821,1812981,304.1,496.0,Adidas 5.jpg,None
sac,1812981,1813031,304.1,494.8,294.0,364.8,241.0,130.391755874365,Adidas 5.jpg,None,None
fix,1813031,1813241,292.9,352.8,Adidas 5.jpg,None
sac,1813241,1813265,293.8,353.5,277.8,409.0,150.0,57.76028047023318,Adidas 5.jpg,None,None
fix,1813265,1813503,278.1,408.6,Adidas 5.jpg,None
sac,1813503,1813543,280.3,408.9,490.9,421.9,264.0,211.0008530788442,Adidas 5.jpg,None,None
fix,1813543,1813717,494.0,420.4,Adidas 5.jpg,None
sac,1813717,1813741,495.5,419.0,565.8,422.7,147.0,70.39730108462962,Adidas 5.jpg,None,None
fix,1813741,1813969,555.8,418.9,Adidas 5.jpg,None
sac,1813969,1814021,553.6,417.7,420.7,194.7,251.0,259.59855546593474,Adidas 5.jpg,None,None
fix,1814021,1814221,423.5,196.2,Adidas 5.jpg,None
sac,1814221,1814243,423.7,195.4,356.1,204.0,137.0,68.14484573318803,Adidas 5.jpg,None,None
fix,1814243,1814477,359.9,205.2,Adidas 5.jpg,None
sac,1814477,1814503,360.4,202.1,269.7,204.6,145.0,90.7344477031739,Adidas 5.jpg,None,None
fix,1814503,1814615,277.4,204.8,Adidas 5.jpg,None
sac,1814615,1814637,276.1,203.8,211.2,205.3,128.0,64.91733204622633,Adidas 5.jpg,None,None
fix,1814637,1814817,218.9,205.7,Adidas 5.jpg,None
sac,1814817,1814847,218.3,206.1,366.0,215.0,226.0,147.96790192470797,Adidas 5.jpg,None,None
fix,1814847,1814957,374.5,214.0,Adidas 5.jpg,None
sac,1814957,1814999,376.3,215.0,618.7,215.4,284.0,242.40033003277867,Adidas 5.jpg,None,None
fix,1814999,1815213,623.5,214.0,Adidas 5.jpg,None
sac,1815213,1815237,622.9,213.3,685.6,210.8,131.0,62.749820716875405,Adidas 5.jpg,None,None
fix,1815237,1815381,678.7,212.2,Adidas 5.jpg,None
sac,1815381,1815403,679.7,214.7,619.1,169.1,181.0,75.84009493664946,Adidas 5.jpg,None,None
fix,1815403,1815591,610.4,160.5,Adidas 5.jpg,None
sac,1815591,1815603,613.0,161.2,637.4,161.4,66.0,24.400819658363915,Adidas 5.jpg,None,None
fix,1815603,1815791,640.1,161.3,Adidas 5.jpg,None
sac,1815791,1815829,642.5,162.8,457.8,156.3,263.0,184.81433927052305,Adidas 5.jpg,None,None
fix,1815829,1816021,460.1,158.0,Adidas 5.jpg,None
sac,1816021,1816045,457.3,158.6,525.2,160.7,133.0,67.93246646486497,Adidas 5.jpg,None,None
fix,1816045,1816241,515.9,161.1,Adidas 5.jpg,None
sac,1816241,1816287,516.6,159.4,805.7,161.0,291.0,289.1044274998223,Adidas 5.jpg,None,None
fix,1816287,1816513,808.8,157.9,Adidas 5.jpg,None
sac,1816513,1816539,809.1,155.6,903.1,162.9,174.0,94.28303134710933,Adidas 5.jpg,None,None
fix,1816539,1816657,900.3,160.1,Adidas 5.jpg,None
sac,1816657,1816721,901.1,161.8,428.9,105.6,430.0,475.53262769235937,Adidas 5.jpg,None,None
fix,1816721,1816951,416.6,113.1,Adidas 5.jpg,None
sac,1816951,1816975,418.8,115.7,493.2,117.7,149.0,74.42687686582043,Adidas 5.jpg,None,None
fix,1816975,1817155,488.1,118.2,Adidas 5.jpg,None
sac,1817155,1817199,488.2,118.3,198.0,107.3,306.0,290.4084020823089,Adidas 5.jpg,None,None
fix,1817199,1817363,200.2,103.5,Adidas 5.jpg,None
sac,1817363,1817389,198.0,100.7,80.6,87.3,217.0,118.16226131891689,Adidas 5.jpg,None,None
fix,1817389,1817497,84.4,79.7,Adidas 5.jpg,None
sac,1817497,1817579,78.9,73.3,1083.4,102.2,444.0,1004.9156482013802,Adidas 5.jpg,None,None
fix,1817663,1817947,1100.8,105.5,Falabella 1.jpg,None
fix,1818077,1818285,303.8,343.2,Falabella 1.jpg,None
sac,1818285,1818333,303.1,336.7,707.5,378.0,373.0,406.5034440198508,Falabella 1.jpg,None,None
fix,1818333,1818517,708.7,381.7,Falabella 1.jpg,None
sac,1818517,1818573,711.2,381.1,480.9,321.7,292.0,237.83702403116308,Falabella 1.jpg,None,None
fix,1818573,1818959,481.4,317.0,Falabella 1.jpg,None
sac,1818959,1819003,481.4,311.8,331.5,281.6,183.0,152.9119027414151,Falabella 1.jpg,None,None
fix,1819003,1819131,336.8,280.5,Falabella 1.jpg,None
sac,1819131,1819155,337.3,284.8,255.7,307.6,175.0,84.72543891889852,Falabella 1.jpg,None,None
fix,1819155,1819349,260.7,313.2,Falabella 1.jpg,None
sac,1819349,1819371,260.5,320.0,263.5,371.0,133.0,51.088159097779204,Falabella 1.jpg,None,None
fix,1819371,1819761,272.7,367.7,Falabella 1.jpg,None
sac,1819761,1819773,285.1,361.3,300.6,350.9,57.0,18.665744024817247,Falabella 1.jpg,None,None
fix,1819773,1819943,303.8,344.7,Falabella 1.jpg,None
sac,1819943,1819967,305.5,344.1,228.4,351.3,128.0,77.43545699484183,Falabella 1.jpg,None,None
fix,1819967,1820217,231.7,349.9,Falabella 1.jpg,None
sac,1820217,1820239,231.9,348.6,307.2,346.9,138.0,75.31918746242552,Falabella 1.jpg,None,None
fix,1820239,1820455,312.7,343.0,Falabella 1.jpg,None
sac,1820455,1820485,312.5,342.0,268.2,441.9,220.0,109.28174595969811,Falabella 1.jpg,None,None
fix,1820485,1820651,270.2,436.7,Falabella 1.jpg,None
sac,1820651,1820671,268.5,438.0,247.1,479.2,114.0,46.426285658019204,Falabella 1.jpg,None,None
fix,1820671,1820873,247.3,477.6,Falabella 1.jpg,None
sac,1820873,1820893,247.8,476.5,218.3,521.2,133.0,53.55688564507839,Falabella 1.jpg,None,None
fix,1820893,1821081,223.5,523.6,Falabella 1.jpg,None
sac,1821081,1821103,223.1,526.7,307.9,531.5,164.0,84.93574041591677,Falabella 1.jpg,None,None
fix,1821103,1821379,312.9,530.8,Falabella 1.jpg,None
sac,1821379,1821419,313.1,532.7,540.0,514.2,248.0,227.65293760459141,Falabella 1.jpg,None,None
fix,1821419,1821627,541.9,512.8,Falabella 1.jpg,None
sac,1821627,1821687,541.2,511.7,1005.5,404.3,299.0,476.5598073694423,Falabella 1.jpg,None,None
fix,1821687,1821921,1001.6,404.7,Falabella 1.jpg,None
sac,1821921,1821939,1003.5,405.8,971.9,431.9,108.0,40.984997255093226,Falabella 1.jpg,None,None
fix,1821939,1822151,977.8,433.3,Falabella 1.jpg,None
sac,1822151,1822165,979.3,435.1,1003.0,452.0,76.0,29.10841802640606,Falabella 1.jpg,None,None
fix,1822165,1822337,1002.3,452.4,Falabella 1.jpg,None
sac,1822337,1822393,1001.5,449.8,951.1,204.4,275.0,250.52209483396868,Falabella 1.jpg,None,None
fix,1822393,1822559,957.4,204.7,Falabella 1.jpg,None
sac,1822559,1822575,959.3,202.6,924.0,192.5,87.0,36.71648131289267,Falabella 1.jpg,None,None
fix,1822575,1822773,925.4,190.7,Falabella 1.jpg,None
sac,1822773,1822783,925.2,189.4,904.9,186.1,66.0,20.566477578817498,Falabella 1.jpg,None,None
fix,1822783,1822933,907.0,183.1,Falabella 1.jpg,None
sac,1822933,1822971,906.1,180.3,1090.2,164.0,211.0,184.82018288055016,Falabella 1.jpg,None,None
fix,1822971,1823109,1087.9,163.3,Falabella 1.jpg,None
sac,1823109,1823119,1087.5,161.8,1080.1,151.6,51.0,12.601587201618758,Falabella 1.jpg,None,None
fix,1823119,1823291,1075.5,146.7,Falabella 1.jpg,None
sac,1823291,1823311,1074.3,142.7,1135.2,144.9,115.0,60.93972431837882,Falabella 1.jpg,None,None
fix,1823311,1823765,1131.4,142.3,Falabella 1.jpg,None
sac,1823765,1823775,1130.0,140.3,1147.5,143.4,58.0,17.77245059073171,Falabella 1.jpg,None,None
fix,1823775,1824019,1145.2,146.6,Falabella 1.jpg,None
sac,1824019,1824099,1142.4,144.4,321.2,136.0,419.0,821.2429603960086,Falabella 1.jpg,None,None
fix,1824099,1824263,325.7,138.8,Falabella 1.jpg,None
sac,1824263,1824285,322.7,141.4,253.0,143.2,143.0,69.72323859374289,Falabella 1.jpg,None,None
fix,1824285,1824425,257.3,145.8,Falabella 1.jpg,None
sac,1824425,1824451,257.3,146.7,248.0,220.1,197.0,73.98682315115308,Falabella 1.jpg,None,None
fix,1824451,1824703,248.8,214.0,Falabella 1.jpg,None
sac,1824703,1824723,249.6,214.5,243.0,256.6,122.0,42.61419951143048,Falabella 1.jpg,None,None
fix,1824723,1824815,243.9,254.5,Falabella 1.jpg,None
fix,1824915,1825171,280.4,81.8,Falabella 2.jpg,None
sac,1825171,1825231,282.2,80.4,594.1,316.2,322.0,391.0028772272654,Falabella 2.jpg,None,None
fix,1825231,1825561,593.4,315.1,Falabella 2.jpg,None
sac,1825561,1825581,592.7,316.2,524.6,311.9,137.0,68.23562119597068,Falabella 2.jpg,None,None
fix,1825581,1825877,516.3,311.8,Falabella 2.jpg,None
sac,1825877,1825905,513.8,305.7,634.8,330.7,205.0,123.5556554755791,Falabella 2.jpg,None,None
fix,1825905,1826149,637.6,334.0,Falabella 2.jpg,None
sac,1826149,1826177,639.7,337.5,694.5,405.9,191.0,87.64473743471419,Falabella 2.jpg,None,None
fix,1826177,1826327,692.3,402.8,Falabella 2.jpg,None
sac,1826327,1826347,695.7,405.5,671.0,443.5,123.0,45.32206967913096,Falabella 2.jpg,None,None
fix,1826347,1826861,675.7,437.5,Falabella 2.jpg,None
sac,1826861,1826881,681.2,435.7,687.5,404.1,66.0,32.22188697143601,Falabella 2.jpg,None,None
fix,1826881,1827021,689.7,392.8,Falabella 2.jpg,None
sac,1827021,1827063,689.9,389.4,488.5,472.7,282.0,217.9468972020478,Falabella 2.jpg,None,None
fix,1827063,1827441,490.9,467.1,Falabella 2.jpg,None
sac,1827441,1827485,489.9,462.1,257.8,465.7,219.0,232.12791732146303,Falabella 2.jpg,None,None
fix,1827485,1827729,258.1,462.4,Falabella 2.jpg,None
