sac,8819634,8819696,71.0,471.0,638.6,419.1,374.0,569.9678675153539,Groupon 1.jpg,None,None
fix,8819696,8819846,618.8,421.7,Groupon 1.jpg,None
sac,8819846,8819888,618.5,424.7,752.9,416.0,234.0,134.68129046010804,Groupon 1.jpg,None,None
fix,8819888,8820036,763.9,423.2,Groupon 1.jpg,None
sac,8820036,8820052,767.3,427.0,803.5,425.4,82.0,36.235341863986925,Groupon 1.jpg,None,None
fix,8820052,8820318,798.4,429.1,Groupon 1.jpg,None
sac,8820318,8820360,800.8,431.2,566.1,358.9,253.0,245.58375353430847,Groupon 1.jpg,None,None
fix,8820360,8820508,572.9,360.3,Groupon 1.jpg,None
sac,8820508,8820528,576.0,363.0,608.7,324.9,132.0,50.20856500638118,Groupon 1.jpg,None,None
fix,8820528,8820766,607.3,324.3,Groupon 1.jpg,None
sac,8820766,8820780,609.5,326.2,640.9,319.3,84.0,32.14918350440643,Groupon 1.jpg,None,None
fix,8820780,8820970,637.0,318.6,Groupon 1.jpg,None
fix,8821092,8821174,645.0,324.4,Groupon 1.jpg,None
sac,8821174,8821218,649.7,302.9,421.4,206.3,265.0,247.89604676154082,Groupon 1.jpg,None,None
fix,8821218,8821394,424.4,210.8,Groupon 1.jpg,None
sac,8821394,8821422,425.8,209.1,336.7,171.4,167.0,96.74760978959637,Groupon 1.jpg,None,None
fix,8821422,8821584,338.2,169.4,Groupon 1.jpg,None
fix,8821694,8821806,-170.5,-285.1,Groupon 1.jpg,None
sac,8821806,8821846,-167.5,-282.5,-54.5,-66.8,458.0,243.50665288652792,Groupon 1.jpg,None,None
fix,8821846,8821926,-55.1,-70.8,Groupon 1.jpg,None
fix,8822100,8822172,-124.4,-119.9,Groupon 1.jpg,None
sac,8822172,8822206,-135.6,-165.5,50.8,-73.1,998.0,208.04499513326436,Groupon 1.jpg,None,None
fix,8822206,8822314,54.7,-65.6,Groupon 1.jpg,None
sac,8822314,8822360,66.3,-50.3,452.2,173.8,676.0,446.2506246494228,Groupon 1.jpg,None,None
fix,8822360,8822542,439.8,174.2,Groupon 1.jpg,None
fix,8823534,8823696,756.4,389.4,Groupon 2.jpg,None
sac,8823696,8823748,751.2,364.9,382.3,236.0,346.0,390.7715701020227,Groupon 2.jpg,None,None
fix,8823748,8823958,394.2,243.1,Groupon 2.jpg,None
sac,8823958,8823996,390.4,236.2,208.4,109.6,347.0,221.70151104582033,Groupon 2.jpg,None,None
fix,8823996,8824154,215.8,111.4,Groupon 2.jpg,None
sac,8824154,8824176,215.5,112.5,157.0,54.0,230.0,82.73149339882606,Groupon 2.jpg,None,None
fix,8824176,8824320,169.4,70.0,Groupon 2.jpg,None
sac,8824320,8824346,173.2,77.5,167.2,141.7,138.0,64.47976426755916,Groupon 2.jpg,None,None
fix,8824346,8824516,171.0,143.0,Groupon 2.jpg,None
sac,8824516,8824542,171.5,142.6,269.5,116.3,137.0,101.46767958320521,Groupon 2.jpg,None,None
fix,8824542,8824704,297.5,115.3,Groupon 2.jpg,None
sac,8824704,8824740,298.4,115.6,479.8,107.6,220.0,181.57632004201432,Groupon 2.jpg,None,None
fix,8824740,8824854,474.5,109.7,Groupon 2.jpg,None
sac,8824854,8824894,475.5,109.1,709.2,124.2,279.0,234.18731818781313,Groupon 2.jpg,None,None
fix,8824894,8825150,700.7,128.1,Groupon 2.jpg,None
sac,8825150,8825194,702.0,129.4,938.8,151.5,226.0,237.8290352332952,Groupon 2.jpg,None,None
fix,8825194,8825338,927.6,149.7,Groupon 2.jpg,None
sac,8825338,8825368,926.6,152.2,1032.2,137.4,143.0,106.63207772523239,Groupon 2.jpg,None,None
fix,8825368,8825494,1020.3,136.0,Groupon 2.jpg,None
sac,8825494,8825510,1020.5,134.5,986.4,130.7,84.0,34.31107692859555,Groupon 2.jpg,None,None
fix,8825510,8825680,992.5,133.5,Groupon 2.jpg,None
sac,8825680,8825696,994.9,130.8,1036.5,134.8,92.0,41.79186523714875,Groupon 2.jpg,None,None
fix,8825696,8825822,1032.2,134.3,Groupon 2.jpg,None
sac,8825822,8825838,1031.9,134.0,1066.9,136.2,72.0,35.069074695520555,Groupon 2.jpg,None,None
fix,8825838,8826014,1066.9,137.2,Groupon 2.jpg,None
sac,8826014,8826042,1063.5,137.2,1159.5,141.1,132.0,96.07918609147353,Groupon 2.jpg,None,None
fix,8826042,8826278,1147.2,139.7,Groupon 2.jpg,None
sac,8826278,8826292,1141.2,140.7,1111.3,139.5,73.0,29.92407057871648,Groupon 2.jpg,None,None
fix,8826292,8826476,1114.6,139.9,Groupon 2.jpg,None
sac,8826476,8826532,1116.0,142.4,752.3,256.8,306.0,381.26768811426973,Groupon 2.jpg,None,None
fix,8826532,8826714,764.7,259.5,Groupon 2.jpg,None
sac,8826714,8826764,767.3,260.5,1099.2,214.6,286.0,335.0588306551553,Groupon 2.jpg,None,None
fix,8826764,8826926,1086.6,215.8,Groupon 2.jpg,None
sac,8826926,8826972,1085.0,217.9,860.0,450.3,413.0,323.4729664129601,Groupon 2.jpg,None,None
fix,8826972,8827166,863.8,449.4,Groupon 2.jpg,None
sac,8827166,8827208,863.4,449.5,1076.6,611.6,335.0,267.8257829261402,Groupon 2.jpg,None,None
fix,8827208,8827322,1067.6,614.3,Groupon 2.jpg,None
sac,8827322,8827346,1065.6,613.2,1112.2,659.1,127.0,65.40925011036292,Groupon 2.jpg,None,None
fix,8827346,8827544,1106.3,657.8,Groupon 2.jpg,None
sac,8827544,8827558,1107.6,657.8,1141.0,655.8,75.0,33.45982665824804,Groupon 2.jpg,None,None
fix,8827558,8827704,1134.2,657.6,Groupon 2.jpg,None
sac,8827704,8827772,1134.9,656.5,496.7,630.2,347.0,638.741677049494,Groupon 2.jpg,None,None
fix,8827772,8827926,520.7,630.3,Groupon 2.jpg,None
sac,8827926,8827946,525.6,632.4,471.7,646.9,92.0,55.81630586128039,Groupon 2.jpg,None,None
fix,8827946,8828100,479.5,647.8,Groupon 2.jpg,None
sac,8828100,8828146,478.8,647.1,188.1,591.2,251.0,296.0258434664109,Groupon 2.jpg,None,None
fix,8828146,8828704,194.7,594.1,Groupon 2.jpg,None
sac,8828704,8828740,193.1,591.8,187.3,461.4,222.0,130.52892399771014,Groupon 2.jpg,None,None
fix,8828740,8828950,186.8,459.9,Groupon 2.jpg,None
sac,8828950,8828964,187.0,459.0,201.5,435.1,83.0,27.954606060540343,Groupon 2.jpg,None,None
fix,8828964,8829114,202.2,431.4,Groupon 2.jpg,None
sac,8829114,8829122,200.5,430.9,191.0,425.0,46.0,11.183022847155403,Groupon 2.jpg,None,None
fix,8829122,8829300,191.1,423.1,Groupon 2.jpg,None
sac,8829300,8829318,192.8,424.2,243.1,418.1,105.0,50.66853066746655,Groupon 2.jpg,None,None
fix,8829318,8829794,247.3,420.0,Groupon 2.jpg,None
sac,8830678,8830736,709.5,375.8,322.6,349.5,275.0,387.7928570770741,Groupon 3.jpg,None,None
fix,8830736,8830856,333.4,352.7,Groupon 3.jpg,None
sac,8830856,8830884,333.1,354.9,218.8,319.4,192.0,119.68600586534752,Groupon 3.jpg,None,None
fix,8830884,8830964,219.7,314.9,Groupon 3.jpg,None
sac,8830964,8830984,220.9,316.4,193.8,282.6,111.0,43.322626882496365,Groupon 3.jpg,None,None
fix,8830984,8831182,199.2,283.8,Groupon 3.jpg,None
sac,8831182,8831202,199.8,284.3,259.2,285.2,113.0,59.406817790553276,Groupon 3.jpg,None,None
fix,8831202,8831400,265.9,286.1,Groupon 3.jpg,None
sac,8831400,8831420,265.8,287.2,313.6,289.2,106.0,47.84182270775227,Groupon 3.jpg,None,None
fix,8831420,8831738,313.0,291.6,Groupon 3.jpg,None
sac,8831738,8831754,314.6,291.3,273.6,293.2,86.0,41.0440007796511,Groupon 3.jpg,None,None
fix,8831754,8831968,276.7,294.4,Groupon 3.jpg,None
sac,8831968,8831988,276.8,295.2,334.1,295.8,110.0,57.30314127515176,Groupon 3.jpg,None,None
fix,8831988,8832364,323.8,296.9,Groupon 3.jpg,None
sac,8832364,8832400,317.6,299.3,519.2,302.5,257.0,201.6253952258991,Groupon 3.jpg,None,None
fix,8832400,8832550,514.1,303.3,Groupon 3.jpg,None
sac,8832550,8832564,511.3,304.8,484.3,303.8,69.0,27.018512172212592,Groupon 3.jpg,None,None
fix,8832564,8832714,487.2,305.6,Groupon 3.jpg,None
sac,8832714,8832738,487.2,306.8,554.2,298.1,129.0,67.56248959296872,Groupon 3.jpg,None,None
fix,8832738,8832932,551.2,299.5,Groupon 3.jpg,None
sac,8832932,8832974,550.7,299.4,798.5,305.4,251.0,247.87262858169711,Groupon 3.jpg,None,None
fix,8832974,8833122,787.4,304.6,Groupon 3.jpg,None
sac,8833122,8833132,783.5,302.4,766.2,298.3,58.0,17.779201331893347,Groupon 3.jpg,None,None
fix,8833132,8833368,766.1,299.4,Groupon 3.jpg,None
sac,8833368,8833388,766.4,299.6,823.2,299.9,116.0,56.80079224799605,Groupon 3.jpg,None,None
fix,8833388,8833606,822.3,296.6,Groupon 3.jpg,None
sac,8833606,8833618,819.6,295.5,794.7,292.5,71.0,25.080071770232216,Groupon 3.jpg,None,None
fix,8833618,8833836,794.6,293.0,Groupon 3.jpg,None
sac,8833836,8833856,801.0,295.9,750.5,298.4,101.0,50.5618433208284,Groupon 3.jpg,None,None
fix,8833856,8833996,753.4,297.3,Groupon 3.jpg,None
sac,8833996,8834020,754.2,297.4,825.7,298.8,118.0,71.51370498023438,Groupon 3.jpg,None,None
fix,8834020,8834098,819.8,296.8,Groupon 3.jpg,None
sac,8834098,8834134,819.0,296.4,1015.9,298.8,237.0,196.91462617083576,Groupon 3.jpg,None,None
fix,8834134,8834356,1005.4,296.6,Groupon 3.jpg,None
sac,8834356,8834374,1005.7,297.5,1054.0,303.1,101.0,48.62355396307427,Groupon 3.jpg,None,None
fix,8834374,8834506,1050.9,299.1,Groupon 3.jpg,None
sac,8834506,8834518,1054.4,300.0,1081.2,299.7,70.0,26.801679051880267,Groupon 3.jpg,None,None
fix,8834518,8834646,1081.0,300.5,Groupon 3.jpg,None
sac,8834646,8834692,1079.3,302.6,1080.7,560.8,290.0,258.20379547946226,Groupon 3.jpg,None,None
fix,8834692,8834846,1086.4,555.1,Groupon 3.jpg,None
sac,8834846,8834872,1085.7,552.9,1131.7,617.7,158.0,79.46722594881496,Groupon 3.jpg,None,None
fix,8834872,8835008,1122.0,615.4,Groupon 3.jpg,None
sac,8835008,8835032,1122.6,615.7,1032.1,610.7,155.0,90.63801630662489,Groupon 3.jpg,None,None
fix,8835032,8835188,1038.3,611.8,Groupon 3.jpg,None
sac,8835188,8835200,1036.8,611.8,1011.9,611.1,65.0,24.909837414162276,Groupon 3.jpg,None,None
fix,8835200,8835362,1015.7,610.5,Groupon 3.jpg,None
sac,8835362,8835404,1015.4,611.4,775.8,600.4,217.0,239.8523712619911,Groupon 3.jpg,None,None
fix,8835404,8835574,782.2,602.3,Groupon 3.jpg,None
sac,8835574,8835588,780.9,600.1,751.1,604.6,74.0,30.137849956491543,Groupon 3.jpg,None,None
fix,8835588,8835770,748.2,608.0,Groupon 3.jpg,None
sac,8835770,8835814,748.6,606.8,491.0,619.1,231.0,257.8934857649569,Groupon 3.jpg,None,None
fix,8835814,8835990,493.0,619.5,Groupon 3.jpg,None
sac,8835990,8836002,491.1,619.8,468.1,623.6,59.0,23.31179958733346,Groupon 3.jpg,None,None
fix,8836002,8836184,466.3,623.8,Groupon 3.jpg,None
sac,8836184,8836230,466.3,623.6,179.1,645.4,212.0,288.0261793656959,Groupon 3.jpg,None,None
fix,8836230,8836454,189.2,645.8,Groupon 3.jpg,None
sac,8836454,8836466,195.9,648.3,222.5,643.6,70.0,27.01203435507957,Groupon 3.jpg,None,None
fix,8836466,8836730,222.5,641.5,Groupon 3.jpg,None
fix,8837604,8837736,671.6,396.6,Groupon 4.jpg,None
sac,8837736,8837792,672.5,372.7,282.7,187.6,345.0,431.51599043372653,Groupon 4.jpg,None,None
fix,8837792,8837972,296.7,200.8,Groupon 4.jpg,None
sac,8837972,8838006,299.0,201.6,178.7,109.5,258.0,151.5074255605975,Groupon 4.jpg,None,None
fix,8838006,8838132,184.2,112.2,Groupon 4.jpg,None
sac,8838132,8838154,182.5,109.9,153.8,73.0,124.0,46.747192429064654,Groupon 4.jpg,None,None
fix,8838154,8838210,167.1,90.7,Groupon 4.jpg,None
sac,8838210,8838218,172.8,97.6,160.4,83.7,72.0,18.627130750601392,Groupon 4.jpg,None,None
fix,8838218,8838244,158.9,81.2,Groupon 4.jpg,None
fix,8838468,8838612,297.6,115.5,Groupon 4.jpg,None
sac,8838612,8838632,296.2,111.3,347.7,110.2,111.0,51.51174623326218,Groupon 4.jpg,None,None
fix,8838632,8838842,345.6,112.2,Groupon 4.jpg,None
sac,8838842,8838850,341.5,108.9,330.9,110.4,43.0,10.705606008068878,Groupon 4.jpg,None,None
fix,8838850,8839034,324.9,118.5,Groupon 4.jpg,None
sac,8839034,8839068,322.0,120.8,467.2,161.3,189.0,150.74246249812956,Groupon 4.jpg,None,None
fix,8839068,8839276,468.1,169.4,Groupon 4.jpg,None
sac,8839276,8839306,466.6,174.0,331.3,164.7,183.0,135.61924642173767,Groupon 4.jpg,None,None
fix,8839306,8839470,331.7,162.4,Groupon 4.jpg,None
sac,8839470,8839508,333.9,162.1,211.9,303.2,267.0,186.5293810636812,Groupon 4.jpg,None,None
fix,8839508,8839702,216.1,305.3,Groupon 4.jpg,None
sac,8839702,8839708,213.6,305.9,208.2,310.5,44.0,7.093659140387299,Groupon 4.jpg,None,None
fix,8839708,8839888,208.4,312.7,Groupon 4.jpg,None
sac,8839888,8839908,209.9,312.9,268.4,314.3,110.0,58.516749738856795,Groupon 4.jpg,None,None
fix,8839908,8840076,267.8,317.0,Groupon 4.jpg,None
sac,8840076,8840118,266.1,317.4,518.1,291.5,284.0,253.32747580947472,Groupon 4.jpg,None,None
fix,8840118,8840254,511.9,291.5,Groupon 4.jpg,None
sac,8840254,8840270,511.1,292.1,490.3,310.3,70.0,27.63837911311009,Groupon 4.jpg,None,None
fix,8840270,8840440,493.7,318.0,Groupon 4.jpg,None
sac,8840440,8840460,492.6,317.7,541.1,322.0,104.0,48.690245429654595,Groupon 4.jpg,None,None
fix,8840460,8840660,536.6,321.8,Groupon 4.jpg,None
sac,8840660,8840686,534.9,324.3,626.3,313.1,148.0,92.08365761632189,Groupon 4.jpg,None,None
fix,8840686,8840814,620.2,316.8,Groupon 4.jpg,None
sac,8840814,8840854,619.6,320.0,809.5,223.9,260.0,212.83143564802637,Groupon 4.jpg,None,None
fix,8840854,8840984,799.5,222.8,Groupon 4.jpg,None
sac,8840984,8841004,799.6,223.5,802.3,187.0,105.0,36.59972677493644,Groupon 4.jpg,None,None
fix,8841004,8841150,803.1,188.7,Groupon 4.jpg,None
sac,8841150,8841196,801.4,188.5,1080.5,216.1,254.0,280.46135206120647,Groupon 4.jpg,None,None
fix,8841196,8841418,1068.3,215.2,Groupon 4.jpg,None
sac,8841418,8841428,1066.5,215.2,1053.3,210.0,47.0,14.187318280774598,Groupon 4.jpg,None,None
fix,8841428,8841558,1051.9,207.4,Groupon 4.jpg,None
sac,8841558,8841594,1051.7,208.4,1068.2,299.1,199.0,92.18861101025442,Groupon 4.jpg,None,None
fix,8841594,8841716,1074.7,306.5,Groupon 4.jpg,None
sac,8841716,8841734,1075.5,310.2,1027.5,323.1,115.0,49.70321921163659,Groupon 4.jpg,None,None
fix,8841734,8841896,1033.4,326.5,Groupon 4.jpg,None
sac,8841896,8841940,1033.3,327.0,817.3,504.8,329.0,279.7656876745252,Groupon 4.jpg,None,None
fix,8841940,8842100,826.5,508.5,Groupon 4.jpg,None
sac,8842100,8842142,829.7,511.8,1104.5,500.1,277.0,275.04895927816193,Groupon 4.jpg,None,None
fix,8842142,8842302,1094.9,502.6,Groupon 4.jpg,None
sac,8842302,8842314,1093.3,503.1,1099.1,484.7,69.0,19.292485583770713,Groupon 4.jpg,None,None
fix,8842314,8842440,1099.8,486.0,Groupon 4.jpg,None
sac,8842440,8842526,1099.7,487.6,242.3,583.2,374.0,862.7132316129156,Groupon 4.jpg,None,None
fix,8842526,8842650,268.0,584.3,Groupon 4.jpg,None
sac,8842650,8842666,271.0,583.5,291.7,552.6,97.0,37.19274122728786,Groupon 4.jpg,None,None
fix,8842666,8842858,294.8,549.5,Groupon 4.jpg,None
sac,8842858,8842886,295.3,549.2,195.8,489.7,195.0,115.93317040433254,Groupon 4.jpg,None,None
fix,8842886,8843028,199.6,483.0,Groupon 4.jpg,None
sac,8843028,8843038,197.7,481.3,185.0,471.2,55.0,16.226521500309307,Groupon 4.jpg,None,None
fix,8843038,8843186,188.4,471.2,Groupon 4.jpg,None
sac,8843186,8843236,188.8,470.2,110.4,55.6,505.0,421.9475322833397,Groupon 4.jpg,None,None
fix,8843236,8843316,100.2,45.6,Groupon 4.jpg,None
sac,8843316,8843334,92.3,36.5,110.4,54.5,107.0,25.526652737873807,Groupon 4.jpg,None,None
fix,8843334,8843450,106.0,48.8,Groupon 4.jpg,None
fix,8844784,8844846,453.8,286.3,Groupon 5.jpg,None
sac,8844846,8844884,451.1,264.4,260.8,213.6,260.0,196.96377839592742,Groupon 5.jpg,None,None
fix,8844884,8845058,264.2,222.0,Groupon 5.jpg,None
sac,8845058,8845090,263.5,223.3,192.5,151.4,184.0,101.04756305819552,Groupon 5.jpg,None,None
fix,8845090,8845162,192.8,150.3,Groupon 5.jpg,None
sac,8845162,8845180,191.8,152.3,194.4,114.8,106.0,37.590025272670424,Groupon 5.jpg,None,None
fix,8845180,8845344,198.2,113.3,Groupon 5.jpg,None
sac,8845344,8845376,198.2,116.2,341.0,120.4,211.0,142.86175135423758,Groupon 5.jpg,None,None
fix,8845376,8845592,334.4,122.7,Groupon 5.jpg,None
sac,8845592,8845606,334.1,122.6,306.8,122.2,64.0,27.302930245671444,Groupon 5.jpg,None,None
fix,8845606,8845844,305.8,124.5,Groupon 5.jpg,None
sac,8845844,8845862,306.6,125.0,352.3,124.0,93.0,45.71093960968204,Groupon 5.jpg,None,None
fix,8845862,8845984,352.0,127.2,Groupon 5.jpg,None
sac,8845984,8846028,354.1,127.8,246.9,299.2,263.0,202.16280567898733,Groupon 5.jpg,None,None
fix,8846028,8846276,249.1,305.4,Groupon 5.jpg,None
sac,8846276,8846286,246.3,304.8,232.8,301.2,45.0,13.971757226634027,Groupon 5.jpg,None,None
fix,8846286,8846444,236.2,301.4,Groupon 5.jpg,None
sac,8846444,8846462,237.2,302.8,261.0,336.6,102.0,41.33860181476874,Groupon 5.jpg,None,None
fix,8846462,8846616,260.3,337.9,Groupon 5.jpg,None
sac,8846616,8846622,256.1,335.1,251.1,331.8,40.0,5.990826320300093,Groupon 5.jpg,None,None
fix,8846622,8846830,247.4,328.9,Groupon 5.jpg,None
sac,8846830,8846868,245.3,328.0,442.2,303.1,227.0,198.46818384819264,Groupon 5.jpg,None,None
fix,8846868,8847008,439.9,306.3,Groupon 5.jpg,None
sac,8847008,8847028,440.4,307.0,491.5,304.1,107.0,51.18222347651577,Groupon 5.jpg,None,None
fix,8847028,8847168,489.5,303.0,Groupon 5.jpg,None
sac,8847168,8847184,488.7,301.1,524.9,307.2,88.0,36.71035276321924,Groupon 5.jpg,None,None
fix,8847184,8847326,521.5,305.9,Groupon 5.jpg,None
sac,8847326,8847360,522.4,306.2,700.9,314.8,231.0,178.7070507842374,Groupon 5.jpg,None,None
fix,8847360,8847556,692.4,316.1,Groupon 5.jpg,None
sac,8847556,8847562,695.0,315.3,698.4,310.6,39.0,5.800862004909248,Groupon 5.jpg,None,None
fix,8847562,8847688,703.8,308.6,Groupon 5.jpg,None
sac,8847688,8847726,704.9,307.2,898.9,293.4,217.0,194.49020540891,Groupon 5.jpg,None,None
fix,8847726,8847862,893.6,291.3,Groupon 5.jpg,None
sac,8847862,8847878,893.3,291.9,915.3,308.3,83.0,27.440116617828014,Groupon 5.jpg,None,None
fix,8847878,8848096,912.1,309.8,Groupon 5.jpg,None
sac,8848096,8848134,909.5,308.2,1102.9,318.4,203.0,193.6687894318546,Groupon 5.jpg,None,None
fix,8848134,8848292,1096.0,319.8,Groupon 5.jpg,None
sac,8848292,8848306,1095.6,320.0,1130.6,323.4,81.0,35.164755082326394,Groupon 5.jpg,None,None
fix,8848306,8848464,1131.4,324.9,Groupon 5.jpg,None
sac,8848464,8848502,1131.5,323.8,1007.7,449.6,294.0,176.49951841294072,Groupon 5.jpg,None,None
fix,8848502,8848608,1005.8,448.1,Groupon 5.jpg,None
sac,8848608,8848628,1004.3,448.5,1041.0,479.6,112.0,48.105093285430854,Groupon 5.jpg,None,None
fix,8848628,8848766,1031.9,484.8,Groupon 5.jpg,None
sac,8848766,8848782,1034.5,483.5,1076.3,490.6,92.0,42.39870281034546,Groupon 5.jpg,None,None
fix,8848782,8848954,1068.3,491.1,Groupon 5.jpg,None
sac,8848954,8848980,1067.1,490.2,1149.4,490.0,109.0,82.30024301300713,Groupon 5.jpg,None,None
fix,8848980,8849122,1144.2,489.3,Groupon 5.jpg,None
sac,8849122,8849146,1144.4,486.3,1067.4,504.9,144.0,79.21464511061069,Groupon 5.jpg,None,None
fix,8849146,8849364,1071.0,509.7,Groupon 5.jpg,None
sac,8849364,8849374,1072.3,510.4,1093.6,509.0,65.0,21.345959805077822,Groupon 5.jpg,None,None
fix,8849374,8849772,1094.5,510.2,Groupon 5.jpg,None
sac,8849772,8849786,1091.6,508.3,1106.0,493.4,53.0,20.721245136332993,Groupon 5.jpg,None,None
fix,8849786,8849906,1106.9,493.6,Groupon 5.jpg,None
sac,8849906,8849938,1106.9,491.7,1002.0,582.0,219.0,138.4127884265035,Groupon 5.jpg,None,None
fix,8849938,8850144,1004.2,594.4,Groupon 5.jpg,None
sac,8850144,8850162,1007.1,596.3,1053.8,580.4,101.0,49.332545038746915,Groupon 5.jpg,None,None
fix,8850162,8850324,1044.8,578.2,Groupon 5.jpg,None
sac,8850324,8850338,1045.6,574.6,1078.7,577.2,76.0,33.20195777360138,Groupon 5.jpg,None,None
fix,8850338,8850504,1079.7,574.5,Groupon 5.jpg,None
sac,8850504,8850548,1079.7,572.7,796.4,480.3,289.0,297.9876675300507,Groupon 5.jpg,None,None
fix,8850548,8850614,805.7,480.0,Groupon 5.jpg,None
fix,8850724,8850970,836.9,474.5,Banco Estado 1.jpg,None
sac,8850970,8851004,838.0,476.0,688.6,391.0,247.0,171.88763771720173,Banco Estado 1.jpg,None,None
fix,8851004,8851162,692.1,393.8,Banco Estado 1.jpg,None
sac,8851162,8851170,697.1,392.6,708.3,390.2,45.0,11.454256850621023,Banco Estado 1.jpg,None,None
fix,8851170,8851326,710.1,387.1,Banco Estado 1.jpg,None
fix,8851466,8851520,717.1,447.9,Banco Estado 1.jpg,None
fix,8851716,8851944,700.1,347.7,Banco Estado 1.jpg,None
sac,8851944,8851990,697.8,343.3,396.7,351.6,258.0,301.2143754869611,Banco Estado 1.jpg,None,None
fix,8851990,8852104,402.2,355.1,Banco Estado 1.jpg,None
sac,8852104,8852128,404.1,353.8,344.5,308.8,156.0,74.68038564442475,Banco Estado 1.jpg,None,None
fix,8852128,8852262,351.8,311.3,Banco Estado 1.jpg,None
sac,8852262,8852298,353.4,312.9,247.7,165.3,324.0,181.54407178423642,Banco Estado 1.jpg,None,None
fix,8852298,8852446,249.4,164.0,Banco Estado 1.jpg,None
sac,8852446,8852468,246.9,165.6,317.0,156.4,128.0,70.70113153267067,Banco Estado 1.jpg,None,None
fix,8852468,8852678,318.6,157.5,Banco Estado 1.jpg,None
sac,8852678,8852712,318.7,161.8,209.4,258.3,217.0,145.80377224201024,Banco Estado 1.jpg,None,None
fix,8852712,8852904,213.7,261.1,Banco Estado 1.jpg,None
sac,8852904,8852932,215.3,259.9,143.1,325.2,172.0,97.34952490895887,Banco Estado 1.jpg,None,None
fix,8852932,8853098,144.3,328.9,Banco Estado 1.jpg,None
sac,8853098,8853132,146.1,330.0,117.2,459.1,224.0,132.29520021527617,Banco Estado 1.jpg,None,None
fix,8853132,8853412,120.2,464.0,Banco Estado 1.jpg,None
sac,8853412,8853436,121.7,466.0,189.8,421.5,154.0,81.35023048522973,Banco Estado 1.jpg,None,None
fix,8853436,8853718,198.9,413.7,Banco Estado 1.jpg,None
sac,8853718,8853738,199.3,413.2,151.3,382.9,114.0,56.763456554371324,Banco Estado 1.jpg,None,None
fix,8853738,8853894,148.3,381.2,Banco Estado 1.jpg,None
sac,8853894,8853908,146.1,383.3,127.0,404.1,80.0,28.239157211220032,Banco Estado 1.jpg,None,None
fix,8853908,8854016,128.2,411.4,Banco Estado 1.jpg,None
sac,8854016,8854056,129.5,410.0,394.8,335.4,310.0,275.5889148714077,Banco Estado 1.jpg,None,None
fix,8854056,8854330,386.4,337.7,Banco Estado 1.jpg,None
sac,8854330,8854374,385.7,339.0,511.7,537.1,270.0,234.7756588745946,Banco Estado 1.jpg,None,None
fix,8854374,8854514,514.0,538.6,Banco Estado 1.jpg,None
sac,8854514,8854544,514.7,537.7,406.3,599.9,184.0,124.97759799260025,Banco Estado 1.jpg,None,None
fix,8854544,8854644,404.3,601.7,Banco Estado 1.jpg,None
sac,8854644,8854670,404.4,602.7,311.1,616.2,130.0,94.27162881800649,Banco Estado 1.jpg,None,None
fix,8854670,8854862,313.0,618.5,Banco Estado 1.jpg,None
sac,8854862,8854878,312.6,619.8,282.4,644.1,85.0,38.76248186068594,Banco Estado 1.jpg,None,None
fix,8854878,8855042,281.1,645.2,Banco Estado 1.jpg,None
