fix,651537,651675,926.1,319.6,Claro 1.jpg,None
sac,651675,651699,921.3,318.3,982.5,317.0,164.0,61.21380563238987,Claro 1.jpg,None,None
fix,651699,651903,973.0,319.8,Claro 1.jpg,None
sac,651903,651959,973.6,322.1,648.0,168.7,383.0,359.92627022766766,Claro 1.jpg,None,None
fix,651959,652109,631.1,165.8,Claro 1.jpg,None
sac,652109,652177,633.0,168.7,266.9,153.9,343.0,366.3990311122561,Claro 1.jpg,None,None
fix,652177,652271,269.2,159.3,Claro 1.jpg,None
fix,652397,652549,362.4,107.3,Claro 1.jpg,None
sac,652549,652573,362.2,106.1,272.5,75.0,201.0,94.93840108196471,Claro 1.jpg,None,None
fix,652573,652755,269.9,76.1,Claro 1.jpg,None
sac,652755,652773,268.2,74.0,236.7,81.6,83.0,32.40385779502188,Claro 1.jpg,None,None
fix,652773,653389,241.0,75.6,Claro 1.jpg,None
sac,653389,653405,239.9,72.4,273.1,67.8,73.0,33.51715978420608,Claro 1.jpg,None,None
fix,653405,653553,277.2,67.9,Claro 1.jpg,None
sac,653553,653575,278.8,68.5,339.9,69.4,123.0,61.10662811839642,Claro 1.jpg,None,None
fix,653575,654095,335.9,75.6,Claro 1.jpg,None
fix,654915,655059,675.1,410.1,Claro 2.jpg,None
sac,655059,655097,673.0,395.1,593.0,274.3,324.0,144.88837082388636,Claro 2.jpg,None,None
fix,655097,655263,595.4,274.6,Claro 2.jpg,None
sac,655263,655307,591.7,273.4,299.9,269.9,294.0,291.82098964947676,Claro 2.jpg,None,None
fix,655307,655479,300.6,267.4,Claro 2.jpg,None
sac,655479,655515,296.9,268.4,298.0,94.5,312.0,173.90347897612628,Claro 2.jpg,None,None
fix,655515,655793,296.2,93.7,Claro 2.jpg,None
sac,655793,655855,296.8,92.8,722.1,529.1,542.0,609.2928524117118,Claro 2.jpg,None,None
fix,655855,656085,719.1,530.8,Claro 2.jpg,None
sac,656085,656127,720.6,532.4,643.8,660.7,347.0,149.52969604730703,Claro 2.jpg,None,None
fix,656127,656289,629.2,677.1,Claro 2.jpg,None
sac,656289,656331,628.2,681.9,429.7,604.5,226.0,213.05635404746795,Claro 2.jpg,None,None
fix,656331,656503,433.3,606.4,Claro 2.jpg,None
sac,656503,656551,435.4,610.4,780.0,663.3,308.0,348.6367307097748,Claro 2.jpg,None,None
fix,656551,656757,771.6,662.6,Claro 2.jpg,None
sac,656757,656781,770.2,657.4,807.7,610.0,145.0,60.44013567158828,Claro 2.jpg,None,None
fix,656781,656989,805.1,612.6,Claro 2.jpg,None
sac,656989,657011,804.8,613.4,742.0,643.4,147.0,69.5977011114591,Claro 2.jpg,None,None
fix,657011,657307,745.5,642.4,Claro 2.jpg,None
sac,657307,657327,743.3,644.7,801.1,642.1,112.0,57.85844795706162,Claro 2.jpg,None,None
fix,657327,657495,802.3,640.2,Claro 2.jpg,None
sac,657495,657535,801.7,640.3,984.2,641.5,251.0,182.5039451628375,Claro 2.jpg,None,None
fix,657535,657737,981.0,638.5,Claro 2.jpg,None
sac,657737,657749,985.7,636.4,1000.1,623.6,57.0,19.266551326067624,Claro 2.jpg,None,None
fix,657749,658039,998.1,629.3,Claro 2.jpg,None
sac,658039,658079,997.0,635.5,771.3,687.4,287.0,231.5903711297169,Claro 2.jpg,None,None
fix,658079,658239,771.6,691.5,Claro 2.jpg,None
sac,658239,658259,772.2,694.6,716.1,698.7,122.0,56.249622220953654,Claro 2.jpg,None,None
fix,658259,658425,727.9,699.5,Claro 2.jpg,None
fix,658593,658763,1321.1,277.5,Claro 2.jpg,None
sac,658763,658785,1321.0,271.9,1368.2,284.4,114.0,48.82714409014728,Claro 2.jpg,None,None
fix,658785,659081,1362.4,269.8,Claro 2.jpg,None
sac,659081,659101,1368.1,257.9,1365.6,223.0,97.0,34.9894269744447,Claro 2.jpg,None,None
fix,659101,659587,1366.8,233.9,Claro 2.jpg,None
fix,659799,659925,102.1,277.6,Claro 2.jpg,None
sac,659925,659961,100.5,277.2,37.8,317.6,248.0,74.58853799344779,Claro 2.jpg,None,None
fix,659961,660187,17.1,323.9,Claro 2.jpg,None
sac,660187,660209,5.8,323.4,13.0,281.2,97.0,42.80981195940948,Claro 2.jpg,None,None
fix,660209,660385,12.2,290.6,Claro 2.jpg,None
sac,660385,660429,13.8,290.9,377.2,215.0,432.0,371.2416598389787,Claro 2.jpg,None,None
fix,660429,660639,376.0,224.5,Claro 2.jpg,None
sac,660639,660673,379.6,228.9,315.8,285.6,201.0,85.35414459767026,Claro 2.jpg,None,None
fix,660673,660805,311.2,283.9,Claro 2.jpg,None
sac,662051,662089,611.9,357.9,772.2,226.0,362.0,207.590221349658,Claro 3.jpg,None,None
fix,662089,662239,769.1,224.6,Claro 3.jpg,None
sac,662239,662281,768.6,223.6,1007.7,204.0,290.0,239.90200082533704,Claro 3.jpg,None,None
fix,662281,662893,1003.8,196.7,Claro 3.jpg,None
sac,662893,662967,1000.9,210.5,499.0,136.1,339.0,507.3844400452185,Claro 3.jpg,None,None
fix,662967,663123,486.2,149.2,Claro 3.jpg,None
sac,663123,663193,490.3,154.6,321.0,384.7,399.0,285.6720147301797,Claro 3.jpg,None,None
fix,663193,663293,320.9,383.1,Claro 3.jpg,None
sac,663293,663349,318.5,384.5,298.4,544.3,410.0,161.0591506248558,Claro 3.jpg,None,None
fix,663349,663545,298.8,545.7,Claro 3.jpg,None
sac,663545,663571,298.5,546.6,241.3,620.2,209.0,93.21373289381776,Claro 3.jpg,None,None
fix,663571,663691,244.7,620.2,Claro 3.jpg,None
sac,663691,663741,244.8,621.8,41.0,320.5,426.0,363.7528419132969,Claro 3.jpg,None,None
fix,663741,663907,38.7,315.6,Claro 3.jpg,None
sac,663907,663927,37.6,314.0,-4.8,291.7,109.0,47.90668011874754,Claro 3.jpg,None,None
fix,663927,664229,0.0,291.7,Claro 3.jpg,None
sac,664229,664275,0.7,293.0,272.3,180.1,299.0,294.13087223207293,Claro 3.jpg,None,None
fix,664275,664485,268.4,182.1,Claro 3.jpg,None
sac,664485,664525,270.2,183.0,278.1,99.6,251.0,83.77332511008503,Claro 3.jpg,None,None
fix,664525,664723,280.3,94.2,Claro 3.jpg,None
sac,664723,664761,280.2,95.8,429.5,91.1,292.0,149.37396024742733,Claro 3.jpg,None,None
fix,664761,664885,439.5,92.1,Claro 3.jpg,None
sac,664885,664975,438.3,91.7,1272.2,210.8,483.0,842.3621667667657,Claro 3.jpg,None,None
fix,664975,665133,1259.2,223.6,Claro 3.jpg,None
sac,665133,665169,1257.9,228.3,1341.9,273.0,257.0,95.15298208674281,Claro 3.jpg,None,None
fix,665169,665751,1352.9,271.3,Claro 3.jpg,None
sac,665751,665807,1352.4,278.0,984.9,234.2,373.0,370.1009186694895,Claro 3.jpg,None,None
fix,665807,665999,964.0,228.5,Claro 3.jpg,None
sac,665999,666035,964.2,229.6,807.4,199.9,252.0,159.58800080206538,Claro 3.jpg,None,None
fix,666035,666205,804.0,201.5,Claro 3.jpg,None
sac,666205,666233,801.4,203.5,778.2,144.1,187.0,63.76989885518086,Claro 3.jpg,None,None
fix,666233,666709,771.7,148.8,Claro 3.jpg,None
sac,666709,666769,766.4,146.1,750.8,347.3,442.0,201.80386517606647,Claro 3.jpg,None,None
fix,666769,666899,749.9,348.3,Claro 3.jpg,None
sac,666899,666917,750.1,349.1,762.5,323.2,97.0,28.71532691786742,Claro 3.jpg,None,None
fix,666917,667071,759.5,332.0,Claro 3.jpg,None
sac,667071,667089,761.7,333.8,809.7,333.8,102.0,48.0,Claro 3.jpg,None,None
fix,667089,667379,808.6,333.1,Claro 3.jpg,None
fix,667553,667775,996.7,339.2,Claro 3.jpg,None
sac,667775,667801,995.7,339.7,1067.6,324.9,143.0,73.40742469260164,Claro 3.jpg,None,None
fix,667801,668303,1058.6,335.8,Claro 3.jpg,None
sac,669113,669157,707.5,307.0,907.8,200.4,302.0,226.90008814453992,Claro 4.jpg,None,None
fix,669157,669415,904.2,186.8,Claro 4.jpg,None
sac,669415,669445,905.7,174.6,1031.3,160.6,157.0,126.37784615983918,Claro 4.jpg,None,None
fix,669445,669573,1035.6,158.1,Claro 4.jpg,None
sac,669573,669597,1033.9,161.3,1109.5,140.1,138.0,78.51624035828503,Claro 4.jpg,None,None
fix,669597,670765,1108.8,163.3,Claro 4.jpg,None
sac,670765,670851,1102.2,173.4,442.0,153.6,332.0,660.4968432929866,Claro 4.jpg,None,None
fix,670851,670971,424.4,151.6,Claro 4.jpg,None
sac,670971,670997,422.0,150.9,325.1,167.1,206.0,98.24484719312252,Claro 4.jpg,None,None
fix,670997,671259,328.6,169.5,Claro 4.jpg,None
sac,671259,671291,327.2,168.4,456.8,150.4,212.0,130.84402928678102,Claro 4.jpg,None,None
fix,671291,671325,448.9,154.7,Claro 4.jpg,None
fix,671487,671819,458.7,197.6,Claro 4.jpg,None
sac,671819,671895,456.1,201.5,-23.6,360.7,322.0,505.42727468944537,Claro 4.jpg,None,None
fix,671895,672013,-38.2,371.0,Claro 4.jpg,None
sac,672013,672037,-38.5,371.8,17.7,338.7,148.0,65.2230787375144,Claro 4.jpg,None,None
fix,672037,672459,4.9,346.3,Claro 4.jpg,None
fix,672595,672741,1307.4,313.7,Claro 4.jpg,None
sac,672741,672775,1306.2,308.9,1354.0,269.2,225.0,62.13638225709632,Claro 4.jpg,None,None
fix,672775,672993,1365.8,265.9,Claro 4.jpg,None
sac,672993,673049,1376.4,258.2,882.0,457.1,455.0,532.9095326600943,Claro 4.jpg,None,None
fix,673049,673207,877.9,465.4,Claro 4.jpg,None
sac,673207,673253,877.2,463.7,678.0,433.2,267.0,201.52143806553192,Claro 4.jpg,None,None
fix,673253,673355,681.1,430.0,Claro 4.jpg,None
sac,673355,673377,680.3,432.3,605.0,418.4,165.0,76.57218816254368,Claro 4.jpg,None,None
fix,673377,673547,611.3,426.1,Claro 4.jpg,None
sac,673547,673593,609.0,420.8,945.9,458.5,338.0,339.00280234829916,Claro 4.jpg,None,None
fix,673593,673793,937.7,460.7,Claro 4.jpg,None
sac,673793,673815,937.4,459.3,906.4,493.9,114.0,46.4560006888238,Claro 4.jpg,None,None
fix,673815,674003,911.6,487.7,Claro 4.jpg,None
sac,674003,674055,910.3,488.4,632.3,344.3,296.0,313.1274660581534,Claro 4.jpg,None,None
fix,674055,674233,627.4,339.7,Claro 4.jpg,None
sac,674233,674293,627.2,343.3,351.6,502.9,410.0,318.4768751416655,Claro 4.jpg,None,None
fix,674293,674463,336.7,514.0,Claro 4.jpg,None
sac,674463,674533,332.7,514.0,919.2,498.7,447.0,586.6995312764448,Claro 4.jpg,None,None
fix,674533,674707,926.2,503.8,Claro 4.jpg,None
sac,674707,674721,922.4,504.4,903.0,487.9,69.0,25.467822835884483,Claro 4.jpg,None,None
fix,674721,674929,904.6,490.9,Claro 4.jpg,None
sac,676039,676069,680.6,353.0,645.4,296.5,153.0,66.56793522410022,Claro 5.jpg,None,None
fix,676069,676201,640.3,302.3,Claro 5.jpg,None
sac,676201,676261,640.0,304.4,366.2,199.5,325.0,293.2071793118306,Claro 5.jpg,None,None
fix,676261,676367,345.9,197.6,Claro 5.jpg,None
sac,676367,676395,340.6,191.4,293.7,94.0,280.0,108.10351520649087,Claro 5.jpg,None,None
fix,676395,676571,287.9,99.4,Claro 5.jpg,None
sac,676571,676621,285.8,99.2,663.2,95.6,374.0,377.4171697207217,Claro 5.jpg,None,None
fix,676621,676793,660.0,95.2,Claro 5.jpg,None
sac,676793,676859,660.8,95.0,264.7,102.9,304.0,396.1787727781487,Claro 5.jpg,None,None
fix,676859,677055,253.3,110.4,Claro 5.jpg,None
sac,677055,677067,255.6,111.6,264.5,126.4,62.0,17.269916039170557,Claro 5.jpg,None,None
fix,677067,677267,266.2,126.7,Claro 5.jpg,None
sac,677267,677287,268.9,127.3,308.2,132.9,97.0,39.696977214896364,Claro 5.jpg,None,None
fix,677287,677531,300.5,131.6,Claro 5.jpg,None
sac,677531,677557,303.2,135.8,340.1,98.9,140.0,52.18448045156724,Claro 5.jpg,None,None
fix,677557,677953,344.7,114.1,Claro 5.jpg,None
sac,677953,678005,341.6,115.9,547.3,113.9,310.0,205.70972266764633,Claro 5.jpg,None,None
fix,678005,678167,558.1,117.4,Claro 5.jpg,None
sac,678167,678201,558.8,119.1,617.3,124.4,189.0,58.73959482325359,Claro 5.jpg,None,None
fix,678201,678471,625.1,124.4,Claro 5.jpg,None
sac,678471,678511,621.7,126.2,760.7,145.0,267.0,140.26560519243483,Claro 5.jpg,None,None
fix,678511,678731,761.5,146.4,Claro 5.jpg,None
sac,678731,678773,762.3,143.2,895.4,129.3,176.0,133.82383943079802,Claro 5.jpg,None,None
fix,678773,679125,889.5,125.9,Claro 5.jpg,None
sac,679125,679165,885.1,118.5,1013.1,169.4,197.0,137.74908348152448,Claro 5.jpg,None,None
fix,679165,679373,1014.8,169.0,Claro 5.jpg,None
sac,679373,679417,1015.0,164.2,1054.8,280.3,309.0,122.73243255146538,Claro 5.jpg,None,None
fix,679417,679771,1050.8,288.9,Claro 5.jpg,None
sac,679771,679819,1053.8,283.4,1030.9,111.7,408.0,173.22037986334053,Claro 5.jpg,None,None
fix,679819,679975,1025.7,104.9,Claro 5.jpg,None
fix,680183,680317,457.5,357.7,Claro 5.jpg,None
sac,680317,680343,457.5,357.6,368.5,303.6,212.0,104.10091258005379,Claro 5.jpg,None,None
fix,680343,680585,356.2,306.0,Claro 5.jpg,None
sac,680585,680601,349.5,305.4,369.9,328.0,88.0,30.445360894559947,Claro 5.jpg,None,None
fix,680601,680869,360.2,319.7,Claro 5.jpg,None
sac,680869,680907,355.6,316.5,220.6,336.1,182.0,136.41539502563487,Claro 5.jpg,None,None
fix,680907,681207,223.7,332.9,Claro 5.jpg,None
sac,681207,681237,222.5,332.9,375.0,359.8,289.0,154.85431863529024,Claro 5.jpg,None,None
fix,681237,681481,379.8,370.5,Claro 5.jpg,None
sac,681481,681513,383.2,370.9,388.1,401.7,137.0,31.187337173923666,Claro 5.jpg,None,None
fix,681513,681733,388.0,413.5,Claro 5.jpg,None
sac,681733,681753,389.9,418.0,379.2,454.1,105.0,37.652357163928016,Claro 5.jpg,None,None
fix,681753,682039,380.9,447.8,Claro 5.jpg,None
fix,682119,682589,576.2,645.4,Banco BBVA 1.jpg,None
fix,682861,683671,632.1,413.2,Banco BBVA 1.jpg,None
sac,683671,683719,635.2,410.6,535.8,448.3,236.0,106.3092187912225,Banco BBVA 1.jpg,None,None
fix,683719,684535,511.9,461.2,Banco BBVA 1.jpg,None
sac,684535,684599,505.6,460.8,888.6,502.0,355.0,385.2096052800345,Banco BBVA 1.jpg,None,None
fix,684599,684765,898.9,503.6,Banco BBVA 1.jpg,None
sac,684765,684791,899.9,503.7,985.8,520.1,179.0,87.45152943202307,Banco BBVA 1.jpg,None,None
fix,684791,685065,972.4,521.4,Banco BBVA 1.jpg,None
sac,685065,685131,967.3,519.4,1064.0,214.5,404.0,319.8670036124389,Banco BBVA 1.jpg,None,None
fix,685131,685313,1057.7,204.3,Banco BBVA 1.jpg,None
sac,685313,685337,1057.5,207.1,985.6,187.5,161.0,74.52362041661688,Banco BBVA 1.jpg,None,None
fix,685337,685389,991.8,193.0,Banco BBVA 1.jpg,None
fix,685589,685689,885.3,440.0,Banco BBVA 1.jpg,None
sac,685689,685717,883.2,439.6,769.3,449.5,220.0,114.32943627955147,Banco BBVA 1.jpg,None,None
fix,685717,685941,778.6,450.1,Banco BBVA 1.jpg,None
sac,685941,685963,780.7,448.7,753.1,463.4,86.0,31.27059321471214,Banco BBVA 1.jpg,None,None
fix,685963,686033,757.6,458.6,Banco BBVA 1.jpg,None
sac,686033,686103,757.9,460.4,455.8,170.6,485.0,418.6268624921243,Banco BBVA 1.jpg,None,None
fix,686103,686229,438.3,172.4,Banco BBVA 1.jpg,None
sac,686229,686277,436.9,176.0,319.0,205.0,265.0,121.41420839424023,Banco BBVA 1.jpg,None,None
fix,686277,686435,303.1,211.6,Banco BBVA 1.jpg,None
sac,686435,686475,296.0,211.6,284.1,142.8,221.0,69.82155827536361,Banco BBVA 1.jpg,None,None
fix,686475,686639,282.7,135.4,Banco BBVA 1.jpg,None
sac,686639,686665,281.7,135.2,389.1,135.0,231.0,107.40018621957789,Banco BBVA 1.jpg,None,None
fix,686665,686853,383.6,138.9,Banco BBVA 1.jpg,None
sac,686853,686887,382.0,136.8,516.7,135.6,224.0,134.70534510553028,Banco BBVA 1.jpg,None,None
fix,686887,687057,510.6,136.8,Banco BBVA 1.jpg,None
sac,687057,687087,509.7,137.0,653.0,93.6,271.0,149.7279199080786,Banco BBVA 1.jpg,None,None
fix,687087,687265,664.4,99.9,Banco BBVA 1.jpg,None
sac,687265,687287,665.8,99.3,725.7,89.5,144.0,60.696375509580555,Banco BBVA 1.jpg,None,None
fix,687287,687457,720.0,98.9,Banco BBVA 1.jpg,None
sac,687457,687507,719.7,97.6,954.5,89.1,337.0,234.953803970057,Banco BBVA 1.jpg,None,None
fix,687507,687707,961.8,86.8,Banco BBVA 1.jpg,None
sac,687707,687731,960.1,86.5,1086.8,93.1,249.0,126.87178567356882,Banco BBVA 1.jpg,None,None
fix,687731,688385,1092.4,78.4,Banco BBVA 1.jpg,None
fix,688569,688845,1052.3,141.0,Banco BBVA 1.jpg,None
sac,688845,688905,1055.1,136.3,787.1,186.4,308.0,272.64264156584153,Banco BBVA 1.jpg,None,None
fix,688905,689089,779.1,203.8,Banco BBVA 1.jpg,None
sac,689089,689119,776.4,201.3,646.4,190.7,227.0,130.43143792813143,Banco BBVA 1.jpg,None,None
fix,689119,689327,643.3,192.7,Banco BBVA 1.jpg,None
sac,689327,689371,642.9,190.6,478.4,184.5,174.0,164.61306145017775,Banco BBVA 1.jpg,None,None
fix,689371,689919,487.3,180.3,Banco BBVA 1.jpg,None
fix,690199,690457,561.4,283.3,Banco BBVA 2.jpg,None
sac,690457,690491,559.4,280.9,618.7,261.3,188.0,62.45518393216056,Banco BBVA 2.jpg,None,None
fix,690491,690789,624.4,272.0,Banco BBVA 2.jpg,None
sac,690789,690841,626.1,273.7,483.3,187.9,302.0,166.59375738604373,Banco BBVA 2.jpg,None,None
fix,690841,691229,459.9,184.7,Banco BBVA 2.jpg,None
sac,691229,691285,452.2,182.5,439.5,517.7,493.0,335.4405014305816,Banco BBVA 2.jpg,None,None
fix,691285,691421,434.6,540.0,Banco BBVA 2.jpg,None
sac,691421,691455,434.9,541.4,510.5,491.5,186.0,90.58349739328904,Banco BBVA 2.jpg,None,None
fix,691455,691555,504.4,491.0,Banco BBVA 2.jpg,None
sac,691555,691587,501.5,494.6,680.1,484.5,296.0,178.8853543474144,Banco BBVA 2.jpg,None,None
fix,691587,691959,679.8,495.5,Banco BBVA 2.jpg,None
fix,692167,692333,675.9,501.0,Banco BBVA 2.jpg,None
sac,692333,692377,676.3,498.5,694.2,548.5,142.0,53.10753242243518,Banco BBVA 2.jpg,None,None
fix,692377,692535,693.6,566.3,Banco BBVA 2.jpg,None
fix,692803,692893,653.1,644.2,Banco BBVA 2.jpg,None
sac,692893,692909,650.1,625.8,660.9,648.9,62.0,25.5,Banco BBVA 2.jpg,None,None
fix,692909,693055,658.7,649.2,Banco BBVA 2.jpg,None
sac,693055,693087,656.0,648.9,662.3,678.0,146.0,29.774149861918822,Banco BBVA 2.jpg,None,None
fix,693087,693227,658.5,689.3,Banco BBVA 2.jpg,None
sac,693227,693265,653.1,688.5,682.0,512.0,362.0,178.85038439992238,Banco BBVA 2.jpg,None,None
fix,693265,693425,681.6,518.8,Banco BBVA 2.jpg,None
sac,693425,693459,681.1,519.6,768.1,487.2,158.0,92.8372769958275,Banco BBVA 2.jpg,None,None
fix,693459,693575,761.4,484.9,Banco BBVA 2.jpg,None
sac,693575,693615,759.3,480.1,922.3,481.1,237.0,163.00306745579974,Banco BBVA 2.jpg,None,None
fix,693615,693823,916.8,473.6,Banco BBVA 2.jpg,None
sac,693823,693871,916.5,469.1,886.8,288.4,410.0,183.12449317336012,Banco BBVA 2.jpg,None,None
fix,693871,694081,878.4,273.9,Banco BBVA 2.jpg,None
sac,694081,694123,879.1,273.6,904.6,172.7,340.0,104.07237866023821,Banco BBVA 2.jpg,None,None
fix,694123,694371,904.5,164.6,Banco BBVA 2.jpg,None
sac,694371,694395,905.3,162.7,920.2,122.2,144.0,43.15391059915662,Banco BBVA 2.jpg,None,None
fix,694395,694659,919.6,133.3,Banco BBVA 2.jpg,None
sac,694659,694677,918.9,135.7,963.7,142.9,101.0,45.37488291995921,Banco BBVA 2.jpg,None,None
fix,694677,695005,960.1,146.0,Banco BBVA 2.jpg,None
sac,695005,695031,963.3,145.7,945.6,188.4,131.0,46.223154370942694,Banco BBVA 2.jpg,None,None
fix,695031,695301,944.2,180.8,Banco BBVA 2.jpg,None
sac,695301,695311,943.3,182.1,924.0,178.8,65.0,19.58009193032551,Banco BBVA 2.jpg,None,None
fix,695311,695717,921.4,176.6,Banco BBVA 2.jpg,None
sac,695717,695737,918.3,175.9,930.7,141.4,103.0,36.66074194557446,Banco BBVA 2.jpg,None,None
fix,695737,696603,913.4,154.0,Banco BBVA 2.jpg,None
sac,696603,696611,896.5,158.8,907.7,162.2,49.0,11.704699910719661,Banco BBVA 3.jpg,None,None
fix,696611,697009,911.2,155.7,Banco BBVA 3.jpg,None
fix,697331,697851,659.7,262.9,Banco BBVA 3.jpg,None
sac,697851,697897,655.5,264.0,407.2,222.8,267.0,251.69491452947557,Banco BBVA 3.jpg,None,None
fix,697897,698077,405.6,214.2,Banco BBVA 3.jpg,None
sac,698077,698125,399.3,203.7,302.0,332.9,342.0,161.74031655712807,Banco BBVA 3.jpg,None,None
fix,698125,698279,290.8,339.8,Banco BBVA 3.jpg,None
sac,698279,698291,289.7,337.2,279.7,319.1,73.0,20.67873303662482,Banco BBVA 3.jpg,None,None
fix,698291,698549,283.2,313.6,Banco BBVA 3.jpg,None
sac,698549,698611,284.5,314.1,841.5,579.4,458.0,616.9546903946837,Banco BBVA 3.jpg,None,None
fix,698611,698727,838.2,579.7,Banco BBVA 3.jpg,None
sac,698727,698753,836.5,578.0,935.4,565.6,205.0,99.67431966158583,Banco BBVA 3.jpg,None,None
fix,698753,699023,938.9,568.3,Banco BBVA 3.jpg,None
sac,699023,699039,944.1,573.1,968.2,559.8,64.0,27.52635101134916,Banco BBVA 3.jpg,None,None
fix,699039,699207,972.6,559.4,Banco BBVA 3.jpg,None
sac,699207,699223,973.9,561.2,1015.9,566.3,89.0,42.30850978231211,Banco BBVA 3.jpg,None,None
fix,699223,699377,1024.6,575.6,Banco BBVA 3.jpg,None
sac,699377,699397,1023.5,581.5,960.8,564.0,130.0,65.09639006888175,Banco BBVA 3.jpg,None,None
fix,699397,699913,947.0,564.2,Banco BBVA 3.jpg,None
fix,700183,700301,925.8,557.8,Banco BBVA 3.jpg,None
sac,700301,700347,925.3,550.8,647.9,575.4,306.0,278.4886353156983,Banco BBVA 3.jpg,None,None
fix,700347,700655,640.5,574.7,Banco BBVA 3.jpg,None
sac,700655,700671,640.6,576.8,654.0,546.1,88.0,33.49701479236613,Banco BBVA 3.jpg,None,None
fix,700671,700915,654.0,543.3,Banco BBVA 3.jpg,None
sac,700915,700941,654.7,544.7,637.4,615.5,149.0,72.88298841293486,Banco BBVA 3.jpg,None,None
fix,700941,701117,640.8,609.3,Banco BBVA 3.jpg,None
sac,701117,701141,641.3,612.1,718.2,597.2,136.0,78.33019851883444,Banco BBVA 3.jpg,None,None
fix,701141,701279,713.5,600.4,Banco BBVA 3.jpg,None
sac,701279,701303,712.7,601.6,708.4,529.4,180.0,72.32793374623671,Banco BBVA 3.jpg,None,None
fix,701303,701489,705.4,538.5,Banco BBVA 3.jpg,None
sac,701489,701509,705.0,535.3,651.5,543.1,116.0,54.06560829214817,Banco BBVA 3.jpg,None,None
fix,701509,701657,656.1,543.9,Banco BBVA 3.jpg,None
sac,701657,701679,654.5,545.8,725.9,539.6,140.0,71.66868214220209,Banco BBVA 3.jpg,None,None
fix,701679,701855,720.5,542.8,Banco BBVA 3.jpg,None
fix,702083,702241,997.6,410.1,Banco BBVA 3.jpg,None
sac,702241,702255,997.1,411.4,1027.1,407.9,73.0,30.203476621077797,Banco BBVA 3.jpg,None,None
fix,702255,702509,1024.4,405.6,Banco BBVA 3.jpg,None
sac,702509,702541,1024.6,406.7,996.1,334.8,128.0,77.34248509066663,Banco BBVA 3.jpg,None,None
fix,702541,702693,995.0,338.2,Banco BBVA 3.jpg,None
sac,702693,702715,996.2,335.7,997.3,293.3,100.0,42.41426646778178,Banco BBVA 3.jpg,None,None
fix,702715,702915,995.8,298.4,Banco BBVA 3.jpg,None
sac,702915,702935,996.3,297.3,961.9,313.6,85.0,38.06638937435489,Banco BBVA 3.jpg,None,None
fix,702935,703109,961.6,314.6,Banco BBVA 3.jpg,None
sac,703109,703131,961.3,314.1,1033.0,315.4,132.0,71.71178424777901,Banco BBVA 3.jpg,None,None
fix,703131,703221,1036.2,318.3,Banco BBVA 3.jpg,None
sac,703221,703281,1036.1,319.8,704.6,305.5,306.0,331.8082880218635,Banco BBVA 3.jpg,None,None
fix,703281,703463,688.8,311.0,Banco BBVA 3.jpg,None
sac,703463,703485,689.1,309.8,618.5,317.7,157.0,71.04062218196012,Banco BBVA 3.jpg,None,None
fix,703485,703601,633.9,319.1,Banco BBVA 3.jpg,None
sac,703601,703633,634.8,323.3,766.2,307.5,251.0,132.3465148766677,Banco BBVA 3.jpg,None,None
fix,703633,703909,769.5,318.7,Banco BBVA 3.jpg,None
fix,704239,704851,572.9,305.7,Banco BBVA 4.jpg,None
sac,704851,704905,567.0,296.6,717.3,401.8,305.0,183.45879646394712,Banco BBVA 4.jpg,None,None
