fix,1268870,1269092,776.2,382.2,Mercado Libre 1.jpg,None
sac,1269092,1269146,771.0,380.5,483.2,205.8,283.0,336.673328316931,Mercado Libre 1.jpg,None,None
fix,1269146,1269564,485.9,198.4,Mercado Libre 1.jpg,None
sac,1270722,1270764,656.6,392.4,535.6,272.2,196.0,170.55509373806458,Mercado Libre 2.jpg,None,None
fix,1270764,1271122,527.9,264.4,Mercado Libre 2.jpg,None
sac,1271122,1271164,527.8,262.2,334.9,269.9,173.0,193.05361949468855,Mercado Libre 2.jpg,None,None
fix,1271164,1271370,335.3,271.1,Mercado Libre 2.jpg,None
sac,1271370,1271394,335.5,275.2,408.6,310.9,135.0,81.35170557523672,Mercado Libre 2.jpg,None,None
fix,1271394,1271624,418.9,324.1,Mercado Libre 2.jpg,None
sac,1271624,1271660,416.5,328.0,407.4,460.9,230.0,133.21118571651553,Mercado Libre 2.jpg,None,None
fix,1271660,1271838,407.7,463.2,Mercado Libre 2.jpg,None
sac,1271838,1271886,405.6,466.3,688.2,457.3,244.0,282.743275782113,Mercado Libre 2.jpg,None,None
fix,1271886,1272100,677.9,458.7,Mercado Libre 2.jpg,None
sac,1272100,1272124,676.1,457.3,759.1,454.7,144.0,83.04071290638105,Mercado Libre 2.jpg,None,None
fix,1272124,1272252,780.2,457.9,Mercado Libre 2.jpg,None
fix,1272420,1272530,981.1,476.4,Mercado Libre 2.jpg,None
sac,1272530,1272566,977.2,480.1,1121.6,500.2,161.0,145.79221515567954,Mercado Libre 2.jpg,None,None
fix,1272566,1272764,1118.4,510.6,Mercado Libre 2.jpg,None
sac,1272764,1272784,1121.3,509.8,1154.8,554.8,131.0,56.10035650510605,Mercado Libre 2.jpg,None,None
fix,1272784,1272980,1153.1,562.4,Mercado Libre 2.jpg,None
sac,1272980,1273020,1152.8,563.7,1122.8,711.4,184.0,150.7159248387508,Mercado Libre 2.jpg,None,None
fix,1273020,1273206,1118.8,707.6,Mercado Libre 2.jpg,None
sac,1273206,1273244,1117.1,711.4,913.4,685.1,210.0,205.39079823594815,Mercado Libre 2.jpg,None,None
fix,1273244,1273396,914.9,690.9,Mercado Libre 2.jpg,None
sac,1273396,1273438,912.9,692.8,694.6,651.5,210.0,222.17241052840015,Mercado Libre 2.jpg,None,None
fix,1273438,1273554,700.7,656.5,Mercado Libre 2.jpg,None
fix,1273702,1274002,1119.1,219.3,Mercado Libre 2.jpg,None
sac,1274002,1274044,1122.4,219.9,901.6,221.3,220.0,220.8044383611888,Mercado Libre 2.jpg,None,None
fix,1274044,1274268,903.7,226.1,Mercado Libre 2.jpg,None
sac,1274268,1274306,902.4,228.6,733.9,204.5,194.0,170.21474671719838,Mercado Libre 2.jpg,None,None
fix,1274306,1274510,735.7,204.7,Mercado Libre 2.jpg,None
sac,1274510,1274560,730.8,206.2,426.0,237.7,261.0,306.4233835724682,Mercado Libre 2.jpg,None,None
fix,1274560,1274874,423.4,233.3,Mercado Libre 2.jpg,None
sac,1274874,1274908,415.7,233.4,295.4,258.2,165.0,122.82967882397153,Mercado Libre 2.jpg,None,None
fix,1274908,1275078,302.2,253.5,Mercado Libre 2.jpg,None
sac,1275078,1275118,302.6,253.3,161.2,297.3,169.0,148.0876767324007,Mercado Libre 2.jpg,None,None
fix,1275118,1275522,169.2,294.5,Mercado Libre 2.jpg,None
sac,1275522,1275556,165.8,296.7,123.4,402.7,206.0,114.16549391125149,Mercado Libre 2.jpg,None,None
fix,1275556,1275726,121.3,396.3,Mercado Libre 2.jpg,None
sac,1275726,1275742,118.8,399.3,81.5,410.4,80.0,38.91657744458008,Mercado Libre 2.jpg,None,None
fix,1275742,1275856,81.6,412.4,Mercado Libre 2.jpg,None
sac,1275856,1275916,79.9,414.6,134.2,161.4,352.0,258.9570041531992,Mercado Libre 2.jpg,None,None
fix,1275916,1276098,135.7,152.5,Mercado Libre 2.jpg,None
sac,1276098,1276116,137.1,154.1,131.2,180.6,74.0,27.148848962709266,Mercado Libre 2.jpg,None,None
fix,1276116,1276310,133.8,187.8,Mercado Libre 2.jpg,None
sac,1276310,1276326,134.3,189.9,159.5,203.9,66.0,28.82776439476359,Mercado Libre 2.jpg,None,None
fix,1276326,1276632,156.1,209.0,Mercado Libre 2.jpg,None
sac,1277644,1277688,651.0,430.0,596.1,312.0,157.0,130.14611019926795,Mercado Libre 3.jpg,None,None
fix,1277688,1277914,599.0,315.6,Mercado Libre 3.jpg,None
sac,1277914,1277954,603.6,311.3,413.5,301.8,191.0,190.3372270471544,Mercado Libre 3.jpg,None,None
fix,1277954,1278030,419.4,300.5,Mercado Libre 3.jpg,None
fix,1278182,1278294,287.0,242.7,Mercado Libre 3.jpg,None
sac,1278294,1278334,285.8,241.2,111.9,177.0,172.0,185.37219316823115,Mercado Libre 3.jpg,None,None
fix,1278334,1278486,122.4,179.6,Mercado Libre 3.jpg,None
sac,1278486,1278502,124.1,180.8,160.4,183.2,76.0,36.379252328765645,Mercado Libre 3.jpg,None,None
fix,1278502,1278762,153.1,193.8,Mercado Libre 3.jpg,None
sac,1278762,1278810,149.7,191.6,452.2,273.0,321.0,313.26061035502056,Mercado Libre 3.jpg,None,None
fix,1278810,1278964,448.9,278.5,Mercado Libre 3.jpg,None
sac,1278964,1279008,447.9,282.7,649.3,275.5,236.0,201.52865801170807,Mercado Libre 3.jpg,None,None
fix,1279008,1279220,637.7,280.3,Mercado Libre 3.jpg,None
sac,1279220,1279240,633.0,281.9,586.5,304.7,120.0,51.788898424276226,Mercado Libre 3.jpg,None,None
fix,1279240,1279540,590.4,308.3,Mercado Libre 3.jpg,None
sac,1279540,1279588,590.3,311.7,863.4,299.3,250.0,273.3813636662163,Mercado Libre 3.jpg,None,None
fix,1279588,1279792,860.0,300.3,Mercado Libre 3.jpg,None
sac,1279792,1279844,862.5,297.7,1173.5,279.1,205.0,311.5557093041307,Mercado Libre 3.jpg,None,None
fix,1279844,1280088,1179.7,280.8,Mercado Libre 3.jpg,None
sac,1280088,1280108,1178.6,286.0,1150.8,254.6,87.0,41.93804954930544,Mercado Libre 3.jpg,None,None
fix,1280108,1280394,1137.4,255.3,Mercado Libre 3.jpg,None
sac,1280394,1280434,1135.6,260.7,945.2,258.4,197.0,190.41389129997827,Mercado Libre 3.jpg,None,None
fix,1280434,1280730,944.5,261.7,Mercado Libre 3.jpg,None
sac,1280730,1280774,939.9,261.8,1020.5,495.9,356.0,247.58669188791222,Mercado Libre 3.jpg,None,None
fix,1280774,1280940,1021.7,503.1,Mercado Libre 3.jpg,None
sac,1280940,1280964,1019.7,506.4,1116.9,513.6,142.0,97.4663018689024,Mercado Libre 3.jpg,None,None
fix,1280964,1281386,1128.8,526.0,Mercado Libre 3.jpg,None
sac,1281386,1281464,1118.5,523.5,646.2,521.3,261.0,472.3051238341587,Mercado Libre 3.jpg,None,None
fix,1281464,1281662,633.3,524.6,Mercado Libre 3.jpg,None
sac,1281662,1281686,632.2,524.6,595.1,466.8,143.0,68.68223933448883,Mercado Libre 3.jpg,None,None
fix,1281686,1281790,579.3,456.9,Mercado Libre 3.jpg,None
fix,1281952,1282056,506.4,430.3,Mercado Libre 3.jpg,None
sac,1282056,1282100,506.2,428.6,752.9,439.5,237.0,246.9406811361789,Mercado Libre 3.jpg,None,None
fix,1282100,1282368,753.9,442.8,Mercado Libre 3.jpg,None
sac,1282368,1282426,754.6,446.8,549.5,612.4,249.0,263.60836481416897,Mercado Libre 3.jpg,None,None
fix,1282426,1282614,541.5,624.1,Mercado Libre 3.jpg,None
sac,1282614,1282654,540.3,626.3,335.8,640.2,196.0,204.97185172603574,Mercado Libre 3.jpg,None,None
fix,1282654,1283010,350.9,640.8,Mercado Libre 3.jpg,None
sac,1283010,1283056,349.1,644.5,606.3,640.9,246.0,257.22519316738783,Mercado Libre 3.jpg,None,None
fix,1283056,1283256,600.9,647.2,Mercado Libre 3.jpg,None
sac,1283256,1283276,601.4,647.6,666.5,648.8,121.0,65.11105896850398,Mercado Libre 3.jpg,None,None
fix,1283276,1283858,673.3,648.8,Mercado Libre 3.jpg,None
fix,1284542,1284818,647.0,425.0,Mercado Libre 4.jpg,None
sac,1284818,1284860,658.6,432.8,640.5,300.4,186.0,133.63147084425887,Mercado Libre 4.jpg,None,None
fix,1284860,1285008,641.0,304.3,Mercado Libre 4.jpg,None
sac,1285008,1285046,641.8,300.5,702.7,193.6,190.0,123.03015890422971,Mercado Libre 4.jpg,None,None
fix,1285046,1285398,700.7,196.6,Mercado Libre 4.jpg,None
sac,1285398,1285434,695.7,197.6,853.3,253.6,220.0,167.2535799317909,Mercado Libre 4.jpg,None,None
fix,1285434,1285722,853.0,268.0,Mercado Libre 4.jpg,None
sac,1285722,1285808,850.8,271.5,99.6,214.8,328.0,753.3367971896766,Mercado Libre 4.jpg,None,None
fix,1285808,1285926,108.3,216.9,Mercado Libre 4.jpg,None
sac,1285926,1285940,106.0,217.8,79.9,205.8,72.0,28.72646863086376,Mercado Libre 4.jpg,None,None
fix,1285940,1286124,72.6,202.6,Mercado Libre 4.jpg,None
sac,1286124,1286146,69.3,202.2,163.9,186.3,181.0,95.92689925146128,Mercado Libre 4.jpg,None,None
fix,1286146,1286388,181.0,186.2,Mercado Libre 4.jpg,None
sac,1286388,1286414,180.6,184.8,79.6,222.6,172.0,107.84173589107326,Mercado Libre 4.jpg,None,None
fix,1286414,1286686,69.9,230.2,Mercado Libre 4.jpg,None
sac,1286686,1286728,63.8,233.5,264.2,353.1,306.0,233.37591992320029,Mercado Libre 4.jpg,None,None
fix,1286728,1286898,257.2,358.4,Mercado Libre 4.jpg,None
sac,1286898,1286912,255.0,361.0,232.1,378.3,77.0,28.700174215499125,Mercado Libre 4.jpg,None,None
fix,1286912,1287160,240.2,381.2,Mercado Libre 4.jpg,None
sac,1287160,1287178,243.5,382.3,274.0,395.5,74.0,33.23386826717588,Mercado Libre 4.jpg,None,None
fix,1287178,1287210,278.0,399.9,Mercado Libre 4.jpg,None
sac,1287210,1287248,276.0,400.6,468.9,404.2,252.0,192.93358961051854,Mercado Libre 4.jpg,None,None
fix,1287248,1287582,456.5,413.6,Mercado Libre 4.jpg,None
sac,1287582,1287632,446.5,425.8,771.9,490.7,282.0,331.8089359857567,Mercado Libre 4.jpg,None,None
fix,1287632,1287882,776.3,511.0,Mercado Libre 4.jpg,None
sac,1287882,1287940,778.9,511.7,799.7,269.5,279.0,243.09150540485777,Mercado Libre 4.jpg,None,None
fix,1287940,1288106,799.9,261.1,Mercado Libre 4.jpg,None
sac,1288106,1288130,800.5,259.1,871.3,270.1,102.0,71.64942428240435,Mercado Libre 4.jpg,None,None
fix,1288130,1288324,880.3,277.7,Mercado Libre 4.jpg,None
sac,1288324,1288358,876.6,280.2,735.3,291.0,156.0,141.71213780054276,Mercado Libre 4.jpg,None,None
fix,1288358,1288710,726.0,291.1,Mercado Libre 4.jpg,None
sac,1288710,1288732,722.0,290.0,723.0,319.7,60.0,29.716830248194363,Mercado Libre 4.jpg,None,None
fix,1288732,1288848,724.7,324.1,Mercado Libre 4.jpg,None
sac,1288848,1288888,724.8,325.2,904.0,332.9,228.0,179.36535339914457,Mercado Libre 4.jpg,None,None
fix,1288888,1289056,896.5,336.6,Mercado Libre 4.jpg,None
sac,1289056,1289082,895.8,336.4,1009.4,333.9,181.0,113.62750547292677,Mercado Libre 4.jpg,None,None
fix,1289082,1289306,1014.7,332.1,Mercado Libre 4.jpg,None
sac,1289306,1289324,1014.7,333.2,1015.1,310.2,60.0,23.003477997902838,Mercado Libre 4.jpg,None,None
fix,1289324,1289666,1007.4,307.5,Mercado Libre 4.jpg,None
sac,1289666,1289702,1003.8,306.1,1164.0,296.2,172.0,160.50560737868324,Mercado Libre 4.jpg,None,None
fix,1289702,1289838,1165.0,299.0,Mercado Libre 4.jpg,None
sac,1289838,1289974,1162.5,303.0,1073.1,512.5,483.0,227.77754498633095,Mercado Libre 4.jpg,None,None
fix,1289974,1290314,1077.6,520.2,Mercado Libre 4.jpg,None
sac,1290314,1290364,1082.6,522.2,788.2,521.1,224.0,294.4020550200014,Mercado Libre 4.jpg,None,None
fix,1290364,1290864,781.8,527.0,Mercado Libre 4.jpg,None
sac,1291760,1291834,640.7,378.7,215.2,248.7,245.0,444.91600330848973,Mercado Libre 5.jpg,None,None
fix,1291834,1292006,226.9,244.8,Mercado Libre 5.jpg,None
sac,1292006,1292042,229.5,240.7,122.1,160.5,169.0,134.0402924496959,Mercado Libre 5.jpg,None,None
fix,1292042,1292164,123.4,162.5,Mercado Libre 5.jpg,None
sac,1292164,1292176,120.1,161.2,96.8,164.6,62.0,23.546761985462034,Mercado Libre 5.jpg,None,None
fix,1292176,1292332,93.7,165.1,Mercado Libre 5.jpg,None
sac,1292332,1292358,90.8,167.7,218.6,161.5,221.0,127.95030285231842,Mercado Libre 5.jpg,None,None
fix,1292358,1292542,228.5,159.6,Mercado Libre 5.jpg,None
sac,1292542,1292562,224.8,158.9,290.3,158.1,125.0,65.50488531399776,Mercado Libre 5.jpg,None,None
fix,1292562,1292814,301.9,158.2,Mercado Libre 5.jpg,None
sac,1292814,1292856,299.6,159.0,158.3,264.5,211.0,176.34040943584088,Mercado Libre 5.jpg,None,None
fix,1292856,1292962,160.9,256.4,Mercado Libre 5.jpg,None
fix,1293114,1293256,138.5,371.4,Mercado Libre 5.jpg,None
sac,1293256,1293274,137.4,373.3,114.3,355.1,67.0,29.408332152640003,Mercado Libre 5.jpg,None,None
fix,1293274,1293448,120.3,351.3,Mercado Libre 5.jpg,None
sac,1293448,1293462,121.2,349.1,120.4,326.8,72.0,22.3143451618012,Mercado Libre 5.jpg,None,None
fix,1293462,1293670,121.1,322.4,Mercado Libre 5.jpg,None
sac,1293670,1293678,126.4,322.4,136.9,324.2,41.0,10.653168542738824,Mercado Libre 5.jpg,None,None
fix,1293678,1293992,126.9,329.5,Mercado Libre 5.jpg,None
sac,1293992,1293998,120.5,330.1,128.7,329.3,43.0,8.238931969618381,Mercado Libre 5.jpg,None,None
fix,1293998,1294326,128.7,331.6,Mercado Libre 5.jpg,None
sac,1294326,1294364,123.9,334.2,317.0,314.1,251.0,194.14329759226817,Mercado Libre 5.jpg,None,None
fix,1294364,1294558,302.7,319.9,Mercado Libre 5.jpg,None
sac,1294558,1294566,295.8,322.8,284.9,324.6,42.0,11.047624178980781,Mercado Libre 5.jpg,None,None
fix,1294566,1294826,285.3,326.1,Mercado Libre 5.jpg,None
sac,1294826,1294866,285.7,326.7,515.0,306.1,289.0,230.2234783856764,Mercado Libre 5.jpg,None,None
fix,1294866,1295076,502.8,314.5,Mercado Libre 5.jpg,None
sac,1295076,1295126,495.8,316.8,825.9,311.1,317.0,330.14920869207,Mercado Libre 5.jpg,None,None
fix,1295126,1295358,815.6,311.3,Mercado Libre 5.jpg,None
sac,1295358,1295400,817.4,309.4,1009.3,308.7,230.0,191.9012767023711,Mercado Libre 5.jpg,None,None
fix,1295400,1295536,1004.6,310.9,Mercado Libre 5.jpg,None
sac,1295536,1295550,1000.7,310.7,967.6,309.2,77.0,33.13397048347815,Mercado Libre 5.jpg,None,None
fix,1295550,1295784,955.6,308.1,Mercado Libre 5.jpg,None
sac,1295784,1295808,948.0,306.3,1062.9,313.8,188.0,115.1445178894767,Mercado Libre 5.jpg,None,None
fix,1295808,1296218,1082.3,320.7,Mercado Libre 5.jpg,None
sac,1296218,1296278,1078.1,325.0,1083.2,613.1,343.0,288.1451370403464,Mercado Libre 5.jpg,None,None
fix,1296278,1296410,1084.9,625.5,Mercado Libre 5.jpg,None
sac,1296410,1296440,1085.7,627.1,1080.0,715.5,166.0,88.58357635589114,Mercado Libre 5.jpg,None,None
fix,1296440,1296730,1081.0,701.9,Mercado Libre 5.jpg,None
sac,1296730,1296742,1081.6,697.4,1086.4,680.2,57.0,17.857211428439754,Mercado Libre 5.jpg,None,None
fix,1296742,1296998,1086.1,680.3,Mercado Libre 5.jpg,None
sac,1296998,1297012,1092.0,682.1,1119.9,680.2,61.0,27.96462050520273,Mercado Libre 5.jpg,None,None
fix,1297012,1297222,1120.0,684.8,Mercado Libre 5.jpg,None
sac,1297222,1297264,1116.3,684.5,930.3,666.5,172.0,186.86893802876924,Mercado Libre 5.jpg,None,None
fix,1297264,1297482,934.3,668.0,Mercado Libre 5.jpg,None
sac,1297482,1297490,938.4,668.0,948.6,665.3,41.0,10.55130323704144,Mercado Libre 5.jpg,None,None
fix,1297490,1297570,951.1,663.3,Mercado Libre 5.jpg,None
fix,1297658,1297778,758.7,646.2,Movistar 1.jpg,None
sac,1297778,1297790,761.9,647.5,787.3,649.2,65.0,25.456826196523377,Movistar 1.jpg,None,None
fix,1297790,1298074,778.4,653.7,Movistar 1.jpg,None
sac,1298074,1298128,771.0,655.0,677.3,413.4,235.0,259.13365277400777,Movistar 1.jpg,None,None
fix,1298128,1298966,654.9,409.4,Movistar 1.jpg,None
sac,1298966,1298994,645.4,412.2,760.6,381.8,181.0,119.14361082324142,Movistar 1.jpg,None,None
fix,1298994,1299126,774.0,374.2,Movistar 1.jpg,None
sac,1299126,1299150,776.8,372.8,696.2,353.9,146.0,82.78629113567044,Movistar 1.jpg,None,None
fix,1299150,1299540,689.8,345.6,Movistar 1.jpg,None
sac,1299540,1299566,686.6,346.2,807.4,369.7,206.0,123.0645765441867,Movistar 1.jpg,None,None
fix,1299566,1299690,826.3,376.4,Movistar 1.jpg,None
sac,1299690,1299726,825.8,377.7,671.7,348.2,185.0,156.8982472814785,Movistar 1.jpg,None,None
fix,1299726,1299846,677.0,345.2,Movistar 1.jpg,None
sac,1299846,1299860,678.1,347.3,704.0,352.5,67.0,26.416850682850118,Movistar 1.jpg,None,None
fix,1299860,1300180,698.3,350.7,Movistar 1.jpg,None
sac,1300180,1300208,698.6,350.2,814.7,372.0,185.0,118.12895496024674,Movistar 1.jpg,None,None
fix,1300208,1300318,814.5,379.9,Movistar 1.jpg,None
fix,1300544,1300662,86.5,381.5,Movistar 1.jpg,None
sac,1300662,1300678,87.3,379.8,112.6,361.9,70.0,30.991934434623488,Movistar 1.jpg,None,None
fix,1300678,1300850,110.6,359.3,Movistar 1.jpg,None
sac,1300850,1300874,113.9,359.0,109.1,282.9,169.0,76.25122949828418,Movistar 1.jpg,None,None
fix,1300874,1301066,109.0,272.7,Movistar 1.jpg,None
sac,1301066,1301080,107.0,272.2,128.2,281.7,55.0,23.23122898169616,Movistar 1.jpg,None,None
fix,1301080,1301232,118.2,286.3,Movistar 1.jpg,None
sac,1301232,1301246,113.0,288.6,120.2,304.7,53.0,17.636609651517464,Movistar 1.jpg,None,None
fix,1301246,1301440,111.5,309.5,Movistar 1.jpg,None
sac,1301440,1301484,109.2,310.6,105.7,148.8,221.0,161.83785094964654,Movistar 1.jpg,None,None
fix,1301484,1301700,110.0,154.4,Movistar 1.jpg,None
sac,1301700,1301742,110.4,153.3,348.1,128.3,290.0,239.01106668938993,Movistar 1.jpg,None,None
fix,1301742,1301828,340.5,132.2,Movistar 1.jpg,None
fix,1302004,1302116,362.0,115.6,Movistar 1.jpg,None
sac,1302116,1302184,362.0,115.2,760.3,101.7,299.0,398.5287191658839,Movistar 1.jpg,None,None
fix,1302184,1302354,770.5,102.6,Movistar 1.jpg,None
sac,1302354,1302414,770.8,102.6,1274.2,-53.9,489.0,527.1658277999438,Movistar 1.jpg,None,None
fix,1302414,1302458,1272.4,-55.7,Movistar 1.jpg,None
sac,1302458,1302472,1272.0,-54.6,1261.1,-35.5,84.0,21.991361940543882,Movistar 1.jpg,None,None
fix,1302472,1302572,1260.4,-29.5,Movistar 1.jpg,None
sac,1302572,1302582,1257.0,-21.3,1261.4,-36.8,70.0,16.112417571550232,Movistar 1.jpg,None,None
fix,1302582,1302620,1263.6,-32.9,Movistar 1.jpg,None
sac,1302620,1302666,1262.9,-30.4,1043.2,195.6,557.0,315.1889750609942,Movistar 1.jpg,None,None
fix,1302666,1302934,1039.4,203.4,Movistar 1.jpg,None
sac,1302934,1302990,1037.3,209.0,1057.9,438.7,316.0,230.62187667261753,Movistar 1.jpg,None,None
fix,1302990,1303086,1055.7,454.9,Movistar 1.jpg,None
fix,1303402,1303550,743.3,649.6,Movistar 1.jpg,None
sac,1303550,1303586,746.6,651.1,597.1,632.6,187.0,150.6403000528079,Movistar 1.jpg,None,None
fix,1303586,1303964,598.6,633.7,Movistar 1.jpg,None
sac,1303964,1303984,589.8,629.1,658.8,629.9,127.0,69.0046375253142,Movistar 1.jpg,None,None
fix,1303984,1304216,671.8,633.5,Movistar 1.jpg,None
sac,1304216,1304252,667.2,632.2,856.9,628.6,239.0,189.73415612377224,Movistar 1.jpg,None,None
fix,1304252,1304480,852.1,637.0,Movistar 1.jpg,None
sac,1304480,1304520,846.9,639.9,1074.0,661.9,233.0,228.16312147233612,Movistar 1.jpg,None,None
fix,1304520,1305034,1074.8,664.5,Movistar 1.jpg,None
sac,1305034,1305106,1070.8,665.5,652.9,289.5,359.0,562.1533687526919,Movistar 2.jpg,None,None
fix,1305106,1305284,647.5,288.4,Movistar 2.jpg,None
sac,1305284,1305310,652.0,294.7,654.5,347.4,107.0,52.759264589264305,Movistar 2.jpg,None,None
fix,1305310,1305716,650.7,349.6,Movistar 2.jpg,None
sac,1305716,1305758,637.2,351.1,559.3,259.6,162.0,120.16929724351397,Movistar 2.jpg,None,None
fix,1305758,1306074,544.8,268.1,Movistar 2.jpg,None
sac,1306074,1306140,544.9,271.9,177.7,305.4,255.0,368.72495169163693,Movistar 2.jpg,None,None
fix,1306140,1306296,168.1,306.1,Movistar 2.jpg,None
sac,1306296,1306340,166.6,306.4,127.4,155.7,202.0,155.71489973666615,Movistar 2.jpg,None,None
fix,1306340,1306620,117.0,152.4,Movistar 2.jpg,None
sac,1306620,1306644,109.5,150.3,198.8,142.0,143.0,89.684892819248,Movistar 2.jpg,None,None
fix,1306644,1306858,213.9,141.8,Movistar 2.jpg,None
sac,1306858,1306912,212.5,143.8,252.2,316.9,271.0,177.59420035575482,Movistar 2.jpg,None,None
fix,1306912,1306994,250.7,324.0,Movistar 2.jpg,None
sac,1306994,1307016,249.1,324.6,179.0,310.0,114.0,71.6042596498281,Movistar 2.jpg,None,None
fix,1307016,1307398,173.4,311.5,Movistar 2.jpg,None
sac,1307398,1307440,169.2,313.6,88.9,421.2,182.0,134.26038134907853,Movistar 2.jpg,None,None
fix,1307440,1307656,88.1,417.5,Movistar 2.jpg,None
sac,1307656,1307702,84.6,423.9,300.1,391.4,226.0,217.93691747843002,Movistar 2.jpg,None,None
fix,1307702,1308012,287.2,390.5,Movistar 2.jpg,None
sac,1308012,1308072,285.6,390.8,732.4,449.4,308.0,450.62645284093117,Movistar 2.jpg,None,None
fix,1308072,1308244,735.8,460.2,Movistar 2.jpg,None
sac,1308244,1308262,736.8,461.5,780.2,475.9,102.0,45.72657870429415,Movistar 2.jpg,None,None
fix,1308262,1308394,779.4,482.7,Movistar 2.jpg,None
sac,1308394,1308418,780.0,483.9,861.9,486.2,121.0,81.93228911729487,Movistar 2.jpg,None,None
fix,1308418,1308718,887.5,487.9,Movistar 2.jpg,None
sac,1308718,1308764,885.2,493.7,1126.7,512.1,208.0,242.19993806770472,Movistar 2.jpg,None,None
fix,1308764,1309210,1138.5,518.8,Movistar 2.jpg,None
fix,1309396,1309498,1080.8,588.3,Movistar 2.jpg,None
sac,1309498,1309546,1080.2,591.0,781.4,594.0,226.0,298.8150598614468,Movistar 2.jpg,None,None
fix,1309546,1309674,789.0,592.0,Movistar 2.jpg,None
sac,1309674,1309692,786.9,592.7,772.0,558.3,88.0,37.488264830477355,Movistar 2.jpg,None,None
fix,1309692,1309890,768.4,555.4,Movistar 2.jpg,None
sac,1309890,1309900,774.2,552.6,779.3,542.3,46.0,11.493476410555706,Movistar 2.jpg,None,None
fix,1309900,1310090,777.2,544.0,Movistar 2.jpg,None
sac,1310090,1310106,778.3,542.9,771.2,513.8,85.0,29.953630831670473,Movistar 2.jpg,None,None
fix,1310106,1310332,762.9,505.6,Movistar 2.jpg,None
sac,1310332,1310354,757.2,502.7,820.6,509.7,108.0,63.78526475605473,Movistar 2.jpg,None,None
fix,1310354,1310564,824.8,507.9,Movistar 2.jpg,None
sac,1310564,1310620,822.9,507.0,1161.2,528.8,239.0,339.00166666256973,Movistar 2.jpg,None,None
fix,1310620,1310836,1168.1,531.0,Movistar 2.jpg,None
sac,1310836,1310856,1171.4,534.1,1120.1,523.9,99.0,52.3042063318049,Movistar 2.jpg,None,None
fix,1310856,1311206,1121.2,530.7,Movistar 2.jpg,None
sac,1311206,1311228,1117.8,529.4,1107.6,564.1,67.0,36.16807984950271,Movistar 2.jpg,None,None
fix,1311228,1311344,1103.4,572.2,Movistar 2.jpg,None
sac,1311344,1311418,1100.8,573.7,1109.5,226.8,310.0,347.0090776910599,Movistar 2.jpg,None,None
fix,1311418,1311676,1105.4,218.2,Movistar 2.jpg,None
sac,1311676,1311682,1109.7,215.3,1115.1,213.0,38.0,5.869412236331555,Movistar 2.jpg,None,None
fix,1311682,1311786,1119.1,209.5,Movistar 2.jpg,None
sac,1311786,1311834,1118.6,211.7,797.5,253.3,274.0,323.7835233609023,Movistar 2.jpg,None,None
fix,1311834,1312000,796.0,258.1,Movistar 3.jpg,None
fix,1312190,1312670,712.9,330.4,Movistar 3.jpg,None
sac,1312670,1312694,713.2,334.7,626.6,327.4,145.0,86.90713434465553,Movistar 3.jpg,None,None
fix,1312694,1313074,607.2,338.5,Movistar 3.jpg,None
