sac,11672662,11672684,130.6,133.6,203.5,123.8,148.0,73.55576116117622,Movistar 1.jpg,None,None
fix,11672684,11672770,186.4,124.4,Movistar 1.jpg,None
sac,11674182,11674232,705.9,343.0,619.4,478.4,352.0,160.67174611611088,Movistar 2.jpg,None,None
fix,11674232,11674382,604.3,505.6,Movistar 2.jpg,None
sac,11674382,11674440,602.7,508.0,526.7,239.6,440.0,278.95261246312066,Movistar 2.jpg,None,None
fix,11674440,11674714,510.8,216.2,Movistar 2.jpg,None
sac,11674714,11674770,505.0,212.2,192.4,228.9,289.0,313.04576342764966,Movistar 2.jpg,None,None
fix,11674770,11674940,177.7,232.3,Movistar 2.jpg,None
sac,11674940,11674976,172.2,233.6,126.0,121.9,244.0,120.87733451727001,Movistar 2.jpg,None,None
fix,11674976,11675228,128.6,123.0,Movistar 2.jpg,None
sac,11675228,11675256,131.6,122.4,246.9,121.7,215.0,115.30212487200747,Movistar 2.jpg,None,None
fix,11675256,11675396,234.5,123.2,Movistar 2.jpg,None
sac,11675396,11675466,238.4,124.4,167.7,538.1,634.0,419.6977245589974,Movistar 2.jpg,None,None
fix,11675466,11675606,167.7,532.0,Movistar 2.jpg,None
sac,11675606,11675628,168.3,527.3,177.4,477.0,143.0,51.11653352879082,Movistar 2.jpg,None,None
fix,11675628,11675862,176.7,493.5,Movistar 2.jpg,None
fix,11675986,11676094,638.5,517.1,Movistar 2.jpg,None
fix,11676168,11676488,794.5,486.7,Movistar 2.jpg,None
sac,11676488,11676540,796.5,487.3,588.1,260.4,346.0,308.08143403976817,Movistar 2.jpg,None,None
fix,11676540,11676822,576.2,256.7,Movistar 2.jpg,None
fix,11677028,11677350,967.5,559.6,Movistar 2.jpg,None
sac,11677350,11677410,966.4,560.3,664.0,504.8,289.0,307.4508253363454,Movistar 2.jpg,None,None
fix,11677410,11677886,644.5,507.4,Movistar 2.jpg,None
sac,11677886,11677910,641.1,516.8,710.3,503.0,108.0,70.56259632411486,Movistar 2.jpg,None,None
fix,11677910,11678220,720.8,504.2,Movistar 2.jpg,None
sac,11678220,11678252,721.7,500.4,619.8,484.4,151.0,103.14848520458271,Movistar 2.jpg,None,None
fix,11678252,11678506,624.5,482.3,Movistar 2.jpg,None
sac,11678506,11678558,619.3,476.7,221.5,515.8,382.0,399.7169623621194,Movistar 2.jpg,None,None
fix,11678558,11678796,213.4,519.6,Movistar 2.jpg,None
sac,11678796,11678804,211.0,516.1,214.6,505.4,55.0,11.289375536317362,Movistar 2.jpg,None,None
fix,11678804,11678914,214.0,504.6,Movistar 2.jpg,None
sac,11678914,11678968,211.7,505.3,547.3,520.1,367.0,335.9261823674957,Movistar 2.jpg,None,None
fix,11678968,11679032,562.2,531.3,Movistar 2.jpg,None
fix,11679072,11679202,564.6,531.0,Movistar 2.jpg,None
sac,11679202,11679232,567.8,532.5,482.4,550.9,133.0,87.35971611675484,Movistar 2.jpg,None,None
fix,11679232,11679358,499.2,548.9,Movistar 2.jpg,None
fix,11679656,11679890,1066.5,591.3,Movistar 2.jpg,None
sac,11679890,11679906,1069.3,590.4,1107.3,594.4,75.0,38.2099463490856,Movistar 2.jpg,None,None
fix,11679906,11680374,1105.8,597.4,Movistar 2.jpg,None
fix,11681148,11681334,684.2,469.1,Movistar 3.jpg,None
sac,11681334,11681364,688.2,469.4,804.8,476.9,160.0,116.84096028362647,Movistar 3.jpg,None,None
fix,11681364,11681616,801.6,493.6,Movistar 3.jpg,None
sac,11681616,11681658,800.4,510.3,591.7,462.4,280.0,214.12636456074245,Movistar 3.jpg,None,None
fix,11681658,11681834,588.7,462.4,Movistar 3.jpg,None
sac,11681834,11681884,584.3,464.1,393.6,493.4,272.0,192.93776198556873,Movistar 3.jpg,None,None
fix,11681884,11682158,375.2,494.8,Movistar 3.jpg,None
sac,11682158,11682212,372.0,496.2,221.3,274.6,267.0,267.98703326840274,Movistar 3.jpg,None,None
fix,11682212,11682332,204.0,277.6,Movistar 3.jpg,None
sac,11682332,11682392,200.8,276.1,455.5,183.3,291.0,271.07919507037053,Movistar 3.jpg,None,None
fix,11682392,11682646,469.4,188.6,Movistar 3.jpg,None
sac,11682646,11682674,472.4,191.1,550.4,181.9,136.0,78.54069009118776,Movistar 3.jpg,None,None
fix,11682674,11682830,539.3,182.5,Movistar 3.jpg,None
sac,11682830,11682896,539.6,176.7,1090.8,197.1,342.0,551.5773744453265,Movistar 3.jpg,None,None
fix,11682896,11683072,1092.3,195.8,Movistar 3.jpg,None
sac,11683072,11683092,1096.8,196.8,1164.6,205.5,131.0,68.3559068405942,Movistar 3.jpg,None,None
fix,11683092,11683426,1171.6,214.4,Movistar 3.jpg,None
sac,11683426,11683484,1169.2,214.7,851.7,194.6,268.0,318.13560001986576,Movistar 3.jpg,None,None
fix,11683484,11683826,831.5,199.5,Movistar 3.jpg,None
sac,11683826,11683850,827.1,206.7,769.8,246.1,140.0,69.53883806909639,Movistar 3.jpg,None,None
fix,11683850,11684216,777.4,249.0,Movistar 3.jpg,None
fix,11684294,11684552,521.9,544.6,Movistar 3.jpg,None
fix,11684602,11684706,548.8,461.1,Movistar 3.jpg,None
fix,11684746,11684848,546.0,459.4,Movistar 3.jpg,None
sac,11684848,11684866,544.0,460.6,514.7,444.5,76.0,33.43202057907954,Movistar 3.jpg,None,None
fix,11684866,11684930,523.8,452.0,Movistar 3.jpg,None
fix,11685174,11685272,553.6,392.7,Movistar 3.jpg,None
sac,11685272,11685292,552.1,398.7,560.1,435.9,75.0,38.050492769476705,Movistar 3.jpg,None,None
fix,11685292,11685478,558.8,437.4,Movistar 3.jpg,None
sac,11685478,11685494,564.7,441.8,607.2,447.8,90.0,42.921439864012015,Movistar 3.jpg,None,None
fix,11685494,11685776,609.3,456.2,Movistar 3.jpg,None
sac,11685776,11685824,612.1,458.6,931.6,476.8,281.0,320.01795262141155,Movistar 3.jpg,None,None
fix,11685824,11686246,937.4,487.4,Movistar 3.jpg,None
sac,11686246,11686276,935.3,492.7,833.9,505.0,130.0,102.14328171739929,Movistar 3.jpg,None,None
fix,11686276,11686642,835.6,509.0,Movistar 3.jpg,None
fix,11686850,11686962,688.6,131.5,Movistar 3.jpg,None
sac,11686962,11686978,682.8,132.5,641.9,121.9,98.0,42.25127217019622,Movistar 3.jpg,None,None
fix,11686978,11687428,634.8,128.2,Movistar 3.jpg,None
sac,11688162,11688172,709.1,337.3,722.8,330.2,55.0,15.430489298787593,Movistar 4.jpg,None,None
fix,11688172,11688344,719.2,328.1,Movistar 4.jpg,None
sac,11688344,11688370,719.4,323.4,790.2,250.6,204.0,101.55038158470902,Movistar 4.jpg,None,None
fix,11688370,11688754,787.1,248.1,Movistar 4.jpg,None
sac,11688754,11688810,782.8,245.2,315.0,245.7,331.0,467.8002672081323,Movistar 4.jpg,None,None
fix,11688810,11689182,294.5,250.4,Movistar 4.jpg,None
sac,11689182,11689230,293.7,254.1,136.3,187.7,191.0,170.83243251795017,Movistar 4.jpg,None,None
fix,11689230,11689400,139.2,195.0,Movistar 4.jpg,None
sac,11689400,11689416,141.7,193.1,133.0,170.2,73.0,24.496938584239462,Movistar 4.jpg,None,None
fix,11689416,11689764,135.3,180.4,Movistar 4.jpg,None
sac,11689764,11689788,132.3,183.9,223.0,164.6,161.0,92.73068532044826,Movistar 4.jpg,None,None
fix,11689788,11690016,217.1,169.2,Movistar 4.jpg,None
fix,11690202,11690408,561.4,177.2,Movistar 4.jpg,None
sac,11690408,11690420,566.2,180.1,566.2,165.8,55.0,14.299999999999983,Movistar 4.jpg,None,None
fix,11690420,11690602,567.2,169.6,Movistar 4.jpg,None
sac,11690602,11690618,562.7,169.0,533.5,162.3,56.0,29.958805049601068,Movistar 4.jpg,None,None
fix,11690618,11690784,536.2,163.2,Movistar 4.jpg,None
sac,11690784,11690838,534.2,161.9,1003.9,165.5,414.0,469.7137958374226,Movistar 4.jpg,None,None
fix,11690838,11691126,1006.9,172.4,Movistar 4.jpg,None
sac,11691126,11691138,1005.7,177.3,983.1,175.6,63.0,22.663847863944046,Movistar 4.jpg,None,None
fix,11691138,11691378,985.1,179.5,Movistar 4.jpg,None
sac,11691378,11691392,984.9,182.9,964.8,174.8,55.0,21.670717570029858,Movistar 4.jpg,None,None
fix,11691392,11691618,963.3,179.9,Movistar 4.jpg,None
sac,11691618,11691632,963.0,184.1,991.1,179.8,67.0,28.42709974654469,Movistar 4.jpg,None,None
fix,11691632,11691732,992.5,178.8,Movistar 4.jpg,None
fix,11691958,11692286,1041.4,198.0,Movistar 4.jpg,None
sac,11692286,11692304,1048.7,192.7,1056.0,170.4,57.0,23.464441182350765,Movistar 4.jpg,None,None
fix,11692304,11692728,1054.0,166.0,Movistar 4.jpg,None
sac,11692728,11692780,1054.2,165.8,862.4,217.6,147.0,198.67178964311975,Movistar 4.jpg,None,None
fix,11692780,11692926,858.9,215.7,Movistar 4.jpg,None
sac,11692926,11692952,855.5,213.5,804.2,236.6,84.0,56.26099892465468,Movistar 4.jpg,None,None
fix,11692952,11693838,799.5,251.5,Movistar 4.jpg,None
sac,11693838,11693990,795.2,268.8,385.6,186.8,329.0,417.7273752101962,Movistar 4.jpg,None,None
fix,11693990,11694418,413.1,191.2,Movistar 4.jpg,None
sac,11695256,11695274,636.3,390.4,665.6,400.5,57.0,30.99193443462354,Movistar 5.jpg,None,None
fix,11695274,11695444,661.6,408.1,Movistar 5.jpg,None
sac,11695444,11695470,660.8,413.0,768.4,422.4,176.0,108.00981436888041,Movistar 5.jpg,None,None
fix,11695470,11695600,784.8,432.0,Movistar 5.jpg,None
sac,11695600,11695652,784.7,437.4,733.1,210.0,434.0,233.18087400127823,Movistar 5.jpg,None,None
fix,11695652,11695824,729.4,204.2,Movistar 5.jpg,None
sac,11695824,11695846,730.8,208.4,684.7,199.0,86.0,47.04859190241501,Movistar 5.jpg,None,None
fix,11695846,11696030,685.6,198.7,Movistar 5.jpg,None
fix,11696416,11696878,266.6,268.5,Movistar 5.jpg,None
sac,11696878,11696916,263.5,274.5,152.5,237.7,150.0,116.9411817966622,Movistar 5.jpg,None,None
fix,11696916,11697106,162.5,242.2,Movistar 5.jpg,None
sac,11697106,11697114,160.2,242.0,153.7,237.8,36.0,7.738862965578335,Movistar 5.jpg,None,None
fix,11697114,11697342,151.8,240.5,Movistar 5.jpg,None
sac,11697342,11697374,152.1,244.5,319.3,227.0,256.0,168.11332487343176,Movistar 5.jpg,None,None
fix,11697374,11697638,319.6,241.2,Movistar 5.jpg,None
fix,11697800,11697872,233.4,303.9,Movistar 5.jpg,None
sac,11697872,11697880,225.2,301.2,214.6,295.2,50.0,12.180311982868087,Movistar 5.jpg,None,None
fix,11697880,11698044,206.4,293.7,Movistar 5.jpg,None
sac,11698044,11698062,197.4,288.0,148.9,282.3,86.0,48.8337997702411,Movistar 5.jpg,None,None
fix,11698062,11698286,133.9,283.6,Movistar 5.jpg,None
sac,11698286,11698308,133.8,286.8,192.6,279.2,107.0,59.28912210515516,Movistar 5.jpg,None,None
fix,11698308,11698540,184.8,281.8,Movistar 5.jpg,None
sac,11698540,11698562,193.4,287.4,258.6,292.8,130.0,65.4232374619294,Movistar 5.jpg,None,None
fix,11698562,11698684,250.3,295.2,Movistar 5.jpg,None
sac,11698684,11698738,258.8,296.9,691.7,228.3,355.0,438.301688338067,Movistar 5.jpg,None,None
fix,11698738,11698940,745.3,223.7,Movistar 5.jpg,None
sac,11698940,11698958,748.1,226.1,716.2,211.9,64.0,34.91776052383655,Movistar 5.jpg,None,None
fix,11698958,11699136,712.6,215.2,Movistar 5.jpg,None
sac,11699136,11699294,711.7,231.7,773.5,178.3,380.0,81.67496556473098,Movistar 5.jpg,None,None
fix,11699294,11699448,761.0,190.6,Movistar 5.jpg,None
sac,11699448,11699474,757.6,197.2,808.7,211.6,77.0,53.090206253131115,Movistar 5.jpg,None,None
fix,11699474,11699574,796.4,220.6,Movistar 5.jpg,None
fix,11699928,11699974,893.2,481.7,Movistar 5.jpg,None
fix,11699998,11700086,901.0,481.9,Movistar 5.jpg,None
fix,11700166,11700356,1124.4,557.4,Movistar 5.jpg,None
sac,11700356,11700378,1126.7,559.6,1124.1,511.9,106.0,47.77080698501968,Movistar 5.jpg,None,None
fix,11700378,11700558,1123.3,526.3,Movistar 5.jpg,None
sac,11700558,11700608,1123.2,520.8,1088.8,250.7,336.0,272.281784186897,Movistar 5.jpg,None,None
fix,11700608,11700818,1081.9,246.6,Movistar 5.jpg,None
sac,11700818,11700840,1077.7,245.8,1092.6,204.8,109.0,43.623502839639045,Movistar 5.jpg,None,None
fix,11700840,11701028,1088.2,204.0,Movistar 5.jpg,None
sac,11701028,11701042,1077.9,204.1,1049.1,192.0,83.0,31.23859791988127,Movistar 5.jpg,None,None
fix,11701042,11701158,1036.1,195.3,Movistar 5.jpg,None
fix,11701240,11701688,1041.9,211.1,Entel 1.jpg,None
sac,11701688,11701752,1038.5,219.7,862.2,305.3,111.0,195.98226960620696,Entel 1.jpg,None,None
fix,11701752,11701770,834.7,313.9,Entel 1.jpg,None
sac,11701770,11701864,813.5,320.9,658.5,306.8,186.0,155.6400012850167,Entel 1.jpg,None,None
fix,11701864,11702006,601.7,333.4,Entel 1.jpg,None
sac,11702006,11702014,586.8,344.6,598.8,344.7,49.0,12.000416659433121,Entel 1.jpg,None,None
fix,11702014,11702198,596.6,352.5,Entel 1.jpg,None
sac,11702198,11702208,600.9,352.2,616.0,350.1,52.0,15.245327152934454,Entel 1.jpg,None,None
fix,11702208,11702492,631.3,353.6,Entel 1.jpg,None
sac,11702492,11702514,639.4,352.4,584.2,347.3,87.0,55.43509718580813,Entel 1.jpg,None,None
fix,11702514,11702686,567.1,343.6,Entel 1.jpg,None
sac,11702686,11702722,559.0,337.0,693.2,279.2,201.0,146.11803447897873,Entel 1.jpg,None,None
fix,11702722,11702982,677.9,283.7,Entel 1.jpg,None
sac,11702982,11703032,674.4,285.0,346.8,289.8,281.0,327.63516294805714,Entel 1.jpg,None,None
fix,11703032,11703212,337.6,287.9,Entel 1.jpg,None
sac,11703212,11703234,327.6,302.0,318.3,347.7,104.0,46.63668084244417,Entel 1.jpg,None,None
fix,11703234,11703766,321.8,350.1,Entel 1.jpg,None
sac,11703766,11703822,325.4,351.6,739.0,305.9,343.0,416.11711091951025,Entel 1.jpg,None,None
fix,11703822,11703964,741.2,304.1,Entel 1.jpg,None
sac,11703964,11703986,741.0,300.8,807.3,302.6,127.0,66.32442988823948,Entel 1.jpg,None,None
fix,11703986,11704238,820.0,309.9,Entel 1.jpg,None
sac,11704238,11704248,828.2,315.6,847.1,307.4,68.0,20.60218435020908,Entel 1.jpg,None,None
fix,11704248,11704284,845.0,305.5,Entel 1.jpg,None
sac,11704284,11704298,838.1,303.6,808.6,300.4,75.0,29.673051747334654,Entel 1.jpg,None,None
fix,11704298,11704354,816.2,304.2,Entel 1.jpg,None
fix,11704638,11704788,828.0,341.1,Entel 1.jpg,None
sac,11704788,11704802,830.2,341.1,848.7,319.4,91.0,28.515609760269935,Entel 1.jpg,None,None
fix,11704802,11705238,836.6,317.7,Entel 1.jpg,None
sac,11705238,11705248,831.1,319.9,841.6,312.3,49.0,12.961867149450324,Entel 1.jpg,None,None
fix,11705248,11705572,848.1,317.3,Entel 1.jpg,None
sac,11705572,11705594,850.8,326.6,802.8,345.9,82.0,51.73480453234552,Entel 1.jpg,None,None
fix,11705594,11705956,776.1,350.0,Entel 1.jpg,None
sac,11705956,11705968,764.1,345.6,745.2,345.3,51.0,18.902380802428016,Entel 1.jpg,None,None
fix,11705968,11706552,701.8,347.3,Entel 1.jpg,None
sac,11706552,11706574,696.2,353.4,767.7,348.6,120.0,71.66093775551643,Entel 1.jpg,None,None
fix,11706574,11706724,767.2,351.2,Entel 1.jpg,None
sac,11706724,11706730,758.4,352.1,754.8,347.3,43.0,6.000000000000022,Entel 1.jpg,None,None
fix,11706730,11707230,749.0,347.1,Entel 1.jpg,None
sac,11707230,11707250,757.6,354.1,792.2,348.4,55.0,35.06636565143303,Entel 1.jpg,None,None
fix,11707250,11707270,807.6,353.0,Entel 1.jpg,None
fix,11707588,11708292,809.6,351.1,Entel 1.jpg,None
sac,11708292,11708316,806.7,355.0,737.5,401.2,150.0,83.20504792378888,Entel 1.jpg,None,None
fix,11708316,11708768,721.3,422.3,Entel 2.jpg,None
fix,11708984,11709380,537.5,353.7,Entel 2.jpg,None
sac,11709380,11709392,541.3,358.0,524.2,360.2,45.0,17.240939649566577,Entel 2.jpg,None,None
fix,11709392,11709556,517.4,361.3,Entel 2.jpg,None
sac,11709556,11709614,515.6,359.0,327.5,317.3,140.0,192.66681084192993,Entel 2.jpg,None,None
fix,11709614,11709798,317.1,315.0,Entel 2.jpg,None
sac,11709798,11709834,305.8,315.5,211.3,251.8,147.0,113.96464364003425,Entel 2.jpg,None,None
fix,11709834,11709976,181.1,250.7,Entel 2.jpg,None
sac,11709976,11709998,176.4,251.7,104.9,249.3,120.0,71.54026838082171,Entel 2.jpg,None,None
fix,11709998,11710526,76.1,249.5,Entel 2.jpg,None
sac,11710526,11710564,69.0,252.6,267.3,219.9,268.0,200.97805850390736,Entel 2.jpg,None,None
fix,11710564,11710770,259.4,224.8,Entel 2.jpg,None
sac,11710770,11710796,269.5,226.9,360.5,217.1,144.0,91.52617112061446,Entel 2.jpg,None,None
fix,11710796,11711020,377.3,225.7,Entel 2.jpg,None
sac,11711020,11711072,386.6,233.2,733.0,248.8,317.0,346.7510922837879,Entel 2.jpg,None,None
fix,11711072,11711366,730.2,258.4,Entel 2.jpg,None
sac,11711366,11711420,732.7,260.8,1052.1,266.5,238.0,319.4508569404689,Entel 2.jpg,None,None
fix,11711420,11711620,1046.4,277.2,Entel 2.jpg,None
fix,11712064,11712436,1093.7,320.6,Entel 2.jpg,None
sac,11712436,11712458,1080.3,328.4,1126.3,288.2,122.0,61.09042478163005,Entel 2.jpg,None,None
fix,11712458,11712738,1117.8,289.6,Entel 2.jpg,None
sac,11712738,11712754,1112.7,293.7,1135.2,275.2,73.0,29.129023327259016,Entel 2.jpg,None,None
fix,11712754,11712976,1135.6,269.9,Entel 2.jpg,None
sac,11712976,11712990,1132.4,269.6,1116.0,258.4,50.0,19.859506539690354,Entel 2.jpg,None,None
fix,11712990,11713268,1110.8,256.4,Entel 2.jpg,None
sac,11713268,11713294,1112.2,259.0,1215.3,272.8,142.0,104.0194693314669,Entel 2.jpg,None,None
fix,11713294,11713616,1250.1,274.0,Entel 2.jpg,None
sac,11713616,11713668,1245.1,286.3,1164.5,382.2,112.0,125.27238322950505,Entel 2.jpg,None,None
fix,11713668,11713694,1151.8,406.5,Entel 2.jpg,None
sac,11713694,11713820,1142.3,429.1,590.8,716.0,212.0,621.662175140164,Entel 2.jpg,None,None
fix,11713820,11713922,533.5,711.6,Entel 2.jpg,None
fix,11714080,11714182,523.0,662.2,Entel 2.jpg,None
fix,11714320,11714446,250.7,699.5,Entel 2.jpg,None
sac,11714446,11714470,244.0,698.8,149.2,708.0,135.0,95.24536734140933,Entel 2.jpg,None,None
fix,11714470,11714776,124.5,707.5,Entel 2.jpg,None
sac,11714776,11714790,126.4,710.9,156.8,702.3,68.0,31.593037207587383,Entel 2.jpg,None,None
fix,11714790,11714950,159.4,700.8,Entel 2.jpg,None
sac,11714950,11714968,169.8,701.5,223.6,694.8,102.0,54.21558816429089,Entel 2.jpg,None,None
fix,11714968,11715110,237.1,695.0,Entel 2.jpg,None
fix,11715418,11715512,690.7,521.0,Entel 3.jpg,None
sac,11715512,11715532,682.6,520.6,649.3,491.0,84.0,44.55389994153156,Entel 3.jpg,None,None
fix,11715532,11715780,628.1,489.3,Entel 3.jpg,None
sac,11715780,11715796,627.1,491.9,647.2,477.2,54.0,24.90180716333657,Entel 3.jpg,None,None
fix,11715796,11715974,646.9,472.4,Entel 3.jpg,None
fix,11716198,11716268,507.6,368.9,Entel 3.jpg,None
sac,11716268,11716274,503.9,388.9,508.0,396.2,61.0,8.372574275573813,Entel 3.jpg,None,None
fix,11716274,11716632,521.1,418.9,Entel 3.jpg,None
sac,11716632,11716642,513.1,425.4,503.1,416.7,48.0,13.254810447531861,Entel 3.jpg,None,None
fix,11716642,11716814,493.2,409.8,Entel 3.jpg,None
sac,11716814,11716858,479.8,409.3,195.0,319.7,294.0,298.5618863820364,Entel 3.jpg,None,None
fix,11716858,11717190,182.0,320.7,Entel 3.jpg,None
sac,11717190,11717216,177.1,323.2,280.7,293.9,180.0,107.66359644745293,Entel 3.jpg,None,None
fix,11717216,11717456,287.1,299.9,Entel 3.jpg,None
sac,11717456,11717468,291.8,304.0,271.6,304.5,52.0,20.206187171260183,Entel 3.jpg,None,None
fix,11717468,11717632,273.1,306.1,Entel 3.jpg,None
sac,11717632,11717646,269.6,309.3,236.0,309.2,80.0,33.60014880919431,Entel 3.jpg,None,None
fix,11717646,11717824,242.6,313.3,Entel 3.jpg,None
sac,11717824,11717858,249.4,321.0,101.8,349.1,235.0,150.25102329102455,Entel 3.jpg,None,None
fix,11717858,11718158,114.9,350.4,Entel 3.jpg,None
sac,11718158,11718184,119.1,358.9,242.8,359.1,204.0,123.70016168138183,Entel 3.jpg,None,None
fix,11718184,11718442,239.6,362.7,Entel 3.jpg,None
sac,11718442,11718448,241.8,362.5,232.6,363.1,47.0,9.219544457292907,Entel 3.jpg,None,None
fix,11718448,11718604,230.2,369.7,Entel 3.jpg,None
sac,11718604,11718610,220.6,372.6,212.6,371.7,43.0,8.050465825031496,Entel 3.jpg,None,None
fix,11718610,11718862,203.4,375.3,Entel 3.jpg,None
sac,11718862,11718884,202.2,379.1,152.6,392.7,68.0,51.43073011342536,Entel 3.jpg,None,None
fix,11718884,11719160,148.7,399.8,Entel 3.jpg,None
sac,11719160,11719180,149.0,400.0,209.7,405.3,111.0,60.93094451918498,Entel 3.jpg,None,None
fix,11719180,11719476,217.0,410.3,Entel 3.jpg,None
sac,11719476,11719498,219.0,417.9,176.9,411.4,72.0,42.59882627491044,Entel 3.jpg,None,None
fix,11719498,11719756,113.6,395.5,Entel 3.jpg,None
sac,11719756,11719776,109.2,394.4,175.2,395.6,114.0,66.0109081894803,Entel 3.jpg,None,None
fix,11719776,11719924,196.0,399.3,Entel 3.jpg,None
sac,11719924,11719974,205.3,403.0,471.4,388.9,223.0,266.4733007263579,Entel 3.jpg,None,None
fix,11719974,11720240,466.4,400.8,Entel 3.jpg,None
sac,11720240,11720250,467.5,404.9,454.5,406.3,41.0,13.075167302944926,Entel 3.jpg,None,None
fix,11720250,11720432,445.4,408.2,Entel 3.jpg,None
sac,11720432,11720496,430.4,403.3,793.0,320.5,261.0,371.9335962238421,Entel 3.jpg,None,None
fix,11720496,11720718,784.5,333.0,Entel 3.jpg,None
sac,11720718,11720734,781.8,343.9,804.6,359.0,66.0,27.3468462532703,Entel 3.jpg,None,None
fix,11720734,11721324,820.8,386.9,Entel 3.jpg,None
sac,11721324,11721344,863.0,406.6,916.8,413.4,87.0,54.228037028828496,Entel 3.jpg,None,None
fix,11721344,11721690,964.6,426.2,Entel 3.jpg,None
sac,11721690,11721712,975.6,431.4,935.4,420.1,70.0,41.75799324680249,Entel 3.jpg,None,None
fix,11721712,11723704,770.0,411.2,Entel 3.jpg,None
sac,11723704,11723716,681.8,443.2,659.7,447.7,60.0,22.553491969094186,Entel 4.jpg,None,None
fix,11723716,11723920,638.1,452.6,Entel 4.jpg,None
sac,11723920,11723968,626.9,461.1,471.4,447.6,110.0,156.08491278787966,Entel 4.jpg,None,None
fix,11723968,11724188,458.4,457.1,Entel 4.jpg,None
sac,11724188,11724246,444.7,463.3,176.2,373.0,254.0,283.2778494693858,Entel 4.jpg,None,None
fix,11724246,11724362,153.6,386.1,Entel 4.jpg,None
sac,11724362,11724382,148.8,386.9,123.8,358.2,67.0,38.06166049977326,Entel 4.jpg,None,None
fix,11724382,11724784,123.0,350.2,Entel 4.jpg,None
sac,11724784,11724800,126.2,347.8,105.8,319.6,85.0,34.80517202945562,Entel 4.jpg,None,None
fix,11724800,11725214,95.8,306.2,Entel 4.jpg,None
sac,11725214,11725232,96.4,303.4,128.3,289.9,74.0,34.63899536649411,Entel 4.jpg,None,None
fix,11725232,11725414,118.8,298.7,Entel 4.jpg,None
sac,11725414,11725452,120.5,302.0,107.4,353.7,158.0,53.333854164123544,Entel 4.jpg,None,None
fix,11725452,11725696,101.1,362.9,Entel 4.jpg,None
sac,11725696,11725722,103.5,366.0,190.5,378.3,147.0,87.86518081697665,Entel 4.jpg,None,None
fix,11725722,11725866,178.6,379.0,Entel 4.jpg,None
sac,11725866,11725910,179.9,383.0,113.7,415.2,200.0,73.61575918239247,Entel 4.jpg,None,None
fix,11725910,11726060,104.2,423.8,Entel 4.jpg,None
sac,11726060,11726096,100.7,426.8,228.5,421.5,165.0,127.9098510670699,Entel 4.jpg,None,None
fix,11726096,11726254,215.4,427.7,Entel 4.jpg,None
sac,11726254,11726306,217.0,430.6,417.0,419.8,339.0,200.29138773297268,Entel 4.jpg,None,None
fix,11726306,11726492,435.9,425.5,Entel 4.jpg,None
sac,11726492,11726528,441.5,429.1,592.0,422.4,209.0,150.64906239336506,Entel 4.jpg,None,None
fix,11726528,11726636,584.9,429.8,Entel 4.jpg,None
sac,11726636,11726688,588.5,438.6,316.3,480.8,212.0,275.45177436349906,Entel 4.jpg,None,None
fix,11726688,11726782,223.7,496.5,Entel 4.jpg,None
