fix,14343432,14343624,980.0,380.3,Banco Santander 2.jpg,None
sac,14343624,14343636,983.6,379.8,1001.8,371.9,57.0,19.840614909825703,Banco Santander 2.jpg,None,None
fix,14343636,14343756,1007.1,370.5,Banco Santander 2.jpg,None
sac,14343756,14343796,1006.8,372.9,1045.6,283.5,218.0,97.45665703275478,Banco Santander 2.jpg,None,None
fix,14343796,14344180,1044.8,280.7,Banco Santander 2.jpg,None
sac,14344180,14344218,1041.9,283.0,1194.4,281.1,157.0,152.5118356062899,Banco Santander 2.jpg,None,None
fix,14344218,14344378,1181.5,285.0,Banco Santander 2.jpg,None
sac,14344378,14344392,1180.3,284.5,1172.5,262.0,78.0,23.813651546959345,Banco Santander 2.jpg,None,None
fix,14344392,14344754,1171.3,261.0,Banco Santander 2.jpg,None
sac,14344754,14344776,1170.9,261.7,1167.9,314.4,150.0,52.785319928934776,Banco Santander 2.jpg,None,None
fix,14344776,14345224,1171.0,314.1,Banco Santander 2.jpg,None
sac,14345224,14345272,1178.4,317.7,1039.4,635.0,434.0,346.41058009246774,Banco Santander 2.jpg,None,None
fix,14345272,14345430,1037.8,638.0,Banco Santander 2.jpg,None
sac,14345430,14345446,1038.0,635.8,1039.4,611.0,71.0,24.8394846967484,Banco Santander 2.jpg,None,None
fix,14345446,14345598,1056.9,603.5,Banco Santander 2.jpg,None
sac,14345598,14345612,1059.6,601.0,1090.3,599.1,67.0,30.758738595722722,Banco Santander 2.jpg,None,None
fix,14345612,14345768,1088.8,600.3,Banco Santander 2.jpg,None
sac,14345768,14345786,1092.7,597.5,1144.3,617.3,111.0,55.268435838188765,Banco Santander 2.jpg,None,None
fix,14345786,14346068,1140.9,624.0,Banco Santander 2.jpg,None
fix,14346260,14346342,341.2,710.9,Banco Santander 2.jpg,None
sac,14346342,14346366,347.1,709.4,274.0,697.6,123.0,74.04626931858216,Banco Santander 2.jpg,None,None
fix,14346366,14346526,276.7,702.6,Banco Santander 2.jpg,None
sac,14346526,14346538,280.8,704.9,307.8,695.1,73.0,28.723509534874026,Banco Santander 2.jpg,None,None
fix,14346538,14346732,311.8,699.1,Banco Santander 2.jpg,None
sac,14346732,14346742,319.3,700.4,336.9,698.2,52.0,17.736967046256765,Banco Santander 2.jpg,None,None
fix,14346742,14346930,341.0,700.1,Banco Santander 2.jpg,None
sac,14346930,14346980,342.7,700.6,678.2,667.4,258.0,337.1386806642039,Banco Santander 2.jpg,None,None
fix,14346980,14347102,668.8,668.8,Banco Santander 2.jpg,None
sac,14347102,14347130,669.2,667.3,562.6,681.7,162.0,107.56821091753831,Banco Santander 2.jpg,None,None
fix,14347130,14347872,562.9,687.7,Banco Santander 2.jpg,None
sac,14348818,14348868,629.2,385.3,409.6,214.0,301.0,278.5100536784983,Banco Santander 3.jpg,None,None
fix,14348868,14349050,413.0,218.6,Banco Santander 3.jpg,None
sac,14349050,14349090,415.1,217.3,473.0,450.3,416.0,240.0862553333697,Banco Santander 3.jpg,None,None
fix,14349090,14349214,472.4,448.5,Banco Santander 3.jpg,None
sac,14349214,14349262,472.1,448.9,505.7,188.4,366.0,262.657971514287,Banco Santander 3.jpg,None,None
fix,14349262,14349426,509.0,192.6,Banco Santander 3.jpg,None
sac,14349426,14349472,510.1,193.0,240.7,201.8,231.0,269.5436884811069,Banco Santander 3.jpg,None,None
fix,14349472,14349568,243.3,206.6,Banco Santander 3.jpg,None
sac,14349568,14349588,243.4,208.0,246.1,167.6,129.0,40.49012225222345,Banco Santander 3.jpg,None,None
fix,14349588,14349774,247.0,176.7,Banco Santander 3.jpg,None
sac,14349774,14349784,249.2,178.0,263.7,174.3,48.0,14.964624953536253,Banco Santander 3.jpg,None,None
fix,14349784,14349908,269.9,180.0,Banco Santander 3.jpg,None
sac,14349908,14349956,270.9,179.8,537.7,168.1,286.0,267.0564172604733,Banco Santander 3.jpg,None,None
fix,14349956,14350188,538.4,163.1,Banco Santander 3.jpg,None
sac,14350188,14350206,538.2,161.4,537.9,198.3,114.0,36.9012194920439,Banco Santander 3.jpg,None,None
fix,14350206,14350348,534.9,198.8,Banco Santander 3.jpg,None
sac,14350348,14350396,533.9,199.2,258.3,202.1,247.0,275.61525719742,Banco Santander 3.jpg,None,None
fix,14350396,14350716,263.6,208.6,Banco Santander 3.jpg,None
sac,14350716,14350734,263.2,208.7,248.5,238.0,82.0,32.78078705583501,Banco Santander 3.jpg,None,None
fix,14350734,14350804,250.9,239.1,Banco Santander 3.jpg,None
sac,14350804,14350862,251.4,239.0,540.0,201.1,311.0,291.0779448876194,Banco Santander 3.jpg,None,None
fix,14350862,14351016,547.2,195.1,Banco Santander 3.jpg,None
sac,14351016,14351028,544.9,195.4,530.0,201.8,47.0,16.21634977422476,Banco Santander 3.jpg,None,None
fix,14351028,14351232,534.7,206.2,Banco Santander 3.jpg,None
sac,14351232,14351238,533.7,209.6,528.9,213.1,42.0,5.940538696111714,Banco Santander 3.jpg,None,None
fix,14351238,14351642,529.0,219.8,Banco Santander 3.jpg,None
sac,14351642,14351658,529.8,219.4,521.4,234.1,49.0,16.930741271426932,Banco Santander 3.jpg,None,None
fix,14351658,14351908,523.7,239.7,Banco Santander 3.jpg,None
sac,14351908,14351948,523.6,239.4,702.3,233.4,219.0,178.8006991037786,Banco Santander 3.jpg,None,None
fix,14351948,14352102,696.3,228.7,Banco Santander 3.jpg,None
sac,14352102,14352122,695.1,230.3,745.7,231.9,96.0,50.62529012262549,Banco Santander 3.jpg,None,None
fix,14352122,14352326,740.6,232.2,Banco Santander 3.jpg,None
sac,14352326,14352342,740.2,230.2,741.9,200.5,81.0,29.74861341306514,Banco Santander 3.jpg,None,None
fix,14352342,14352516,736.4,199.3,Banco Santander 3.jpg,None
sac,14352516,14352526,736.7,201.4,728.7,190.3,57.0,13.682470537150806,Banco Santander 3.jpg,None,None
fix,14352526,14352590,728.3,188.6,Banco Santander 3.jpg,None
sac,14352590,14352642,727.9,191.0,1070.8,213.8,264.0,343.6571692835754,Banco Santander 3.jpg,None,None
fix,14352642,14352848,1062.8,212.0,Banco Santander 3.jpg,None
sac,14352848,14352904,1064.4,217.0,940.9,519.9,344.0,327.1095535138037,Banco Santander 3.jpg,None,None
fix,14352904,14353086,941.1,518.1,Banco Santander 3.jpg,None
sac,14353086,14353110,939.4,513.9,855.2,517.6,146.0,84.28125532999606,Banco Santander 3.jpg,None,None
fix,14353110,14353362,854.4,521.7,Banco Santander 3.jpg,None
sac,14353362,14353404,857.3,519.4,1074.8,560.1,209.0,221.27525844522248,Banco Santander 3.jpg,None,None
fix,14353404,14353694,1064.7,560.7,Banco Santander 3.jpg,None
sac,14353694,14353706,1063.5,563.0,1036.2,562.4,71.0,27.306592610576615,Banco Santander 3.jpg,None,None
fix,14353706,14353942,1032.2,560.8,Banco Santander 3.jpg,None
sac,14353942,14354020,1031.3,563.5,389.5,560.5,338.0,641.8070114917723,Banco Santander 3.jpg,None,None
fix,14354020,14354180,399.2,558.3,Banco Santander 3.jpg,None
sac,14354180,14354198,400.5,557.9,453.6,557.3,111.0,53.10338972231436,Banco Santander 3.jpg,None,None
fix,14354198,14354592,456.9,559.8,Banco Santander 3.jpg,None
sac,14355630,14355662,675.2,298.2,687.1,408.3,217.0,110.74122990106261,Banco Santander 4.jpg,None,None
fix,14355662,14355818,685.0,407.5,Banco Santander 4.jpg,None
sac,14355818,14355862,684.2,404.3,487.1,266.9,314.0,240.2647914281242,Banco Santander 4.jpg,None,None
fix,14355862,14355992,497.6,271.2,Banco Santander 4.jpg,None
sac,14355992,14356024,501.1,272.2,387.0,288.6,149.0,115.27258997697591,Banco Santander 4.jpg,None,None
fix,14356024,14356182,392.7,290.2,Banco Santander 4.jpg,None
sac,14356182,14356218,394.3,286.8,271.3,369.5,197.0,148.21703680751412,Banco Santander 4.jpg,None,None
fix,14356218,14356378,274.8,370.3,Banco Santander 4.jpg,None
sac,14356378,14356422,275.3,369.8,421.5,248.8,337.0,189.77734322094403,Banco Santander 4.jpg,None,None
fix,14356422,14356760,426.6,244.8,Banco Santander 4.jpg,None
sac,14356760,14356804,427.9,246.6,263.7,403.9,272.0,227.38718081721316,Banco Santander 4.jpg,None,None
fix,14356804,14356898,266.2,403.0,Banco Santander 4.jpg,None
sac,14356898,14356918,265.5,405.6,274.6,365.8,127.0,40.82707435023971,Banco Santander 4.jpg,None,None
fix,14356918,14357058,275.4,366.3,Banco Santander 4.jpg,None
sac,14357058,14357072,277.3,367.2,290.2,353.7,60.0,18.672439583514507,Banco Santander 4.jpg,None,None
fix,14357072,14357162,296.4,357.7,Banco Santander 4.jpg,None
sac,14357162,14357178,298.7,359.5,342.7,355.0,95.0,44.22951503238533,Banco Santander 4.jpg,None,None
fix,14357178,14357546,344.0,360.0,Banco Santander 4.jpg,None
sac,14357546,14357582,344.7,358.7,322.4,528.7,309.0,171.45637929222704,Banco Santander 4.jpg,None,None
fix,14357582,14357978,321.3,524.4,Banco Santander 4.jpg,None
sac,14357978,14358022,320.9,523.8,564.8,561.2,231.0,246.75082573316752,Banco Santander 4.jpg,None,None
fix,14358022,14358114,560.3,558.4,Banco Santander 4.jpg,None
sac,14358114,14358132,561.0,560.0,541.6,526.0,104.0,39.14537009660273,Banco Santander 4.jpg,None,None
fix,14358132,14358312,541.4,527.7,Banco Santander 4.jpg,None
sac,14358312,14358320,538.2,531.1,526.5,530.2,45.0,11.734564329364812,Banco Santander 4.jpg,None,None
fix,14358320,14358452,524.0,529.1,Banco Santander 4.jpg,None
sac,14358452,14358476,526.8,530.6,601.2,522.5,112.0,74.83962853996547,Banco Santander 4.jpg,None,None
fix,14358476,14358622,595.1,524.3,Banco Santander 4.jpg,None
sac,14358622,14358672,595.3,524.4,512.5,365.5,355.0,179.17882129314276,Banco Santander 4.jpg,None,None
fix,14358672,14358872,511.8,355.2,Banco Santander 4.jpg,None
sac,14358872,14358888,515.8,355.1,558.8,356.8,95.0,43.03359153033825,Banco Santander 4.jpg,None,None
fix,14358888,14359066,565.0,358.9,Banco Santander 4.jpg,None
sac,14359066,14359112,566.1,360.0,810.2,357.5,242.0,244.11280179458024,Banco Santander 4.jpg,None,None
fix,14359112,14359430,800.0,354.3,Banco Santander 4.jpg,None
sac,14359430,14359468,802.5,352.7,812.4,510.9,255.0,158.50946343988423,Banco Santander 4.jpg,None,None
fix,14359468,14359620,814.3,508.3,Banco Santander 4.jpg,None
sac,14359620,14359636,813.6,510.0,775.5,521.8,89.0,39.88546101024784,Banco Santander 4.jpg,None,None
fix,14359636,14359860,769.2,518.4,Banco Santander 4.jpg,None
sac,14359860,14359890,768.0,516.6,877.4,510.3,149.0,109.58124839588201,Banco Santander 4.jpg,None,None
fix,14359890,14360044,874.3,511.5,Banco Santander 4.jpg,None
sac,14360044,14360076,873.5,512.7,1018.8,432.1,247.0,166.15790682359955,Banco Santander 4.jpg,None,None
fix,14360076,14360144,1029.5,415.7,Banco Santander 4.jpg,None
sac,14360144,14360172,1031.0,413.7,1060.4,343.2,181.0,76.38461887055539,Banco Santander 4.jpg,None,None
fix,14360172,14360422,1057.6,360.7,Banco Santander 4.jpg,None
sac,14360422,14360440,1056.3,360.9,1017.1,350.0,78.0,40.6872215812286,Banco Santander 4.jpg,None,None
fix,14360440,14360638,1016.8,351.8,Banco Santander 4.jpg,None
sac,14360638,14360674,1015.6,353.3,1046.1,500.2,288.0,150.03286306672945,Banco Santander 4.jpg,None,None
fix,14360674,14361148,1044.3,495.0,Banco Santander 4.jpg,None
sac,14361148,14361190,1046.4,496.9,1211.8,455.9,201.0,170.40586844354848,Banco Santander 4.jpg,None,None
fix,14361190,14361426,1198.1,459.6,Banco Santander 4.jpg,None
sac,14361426,14361434,1197.4,459.7,1184.8,460.6,46.0,12.632101962856519,Banco Santander 4.jpg,None,None
fix,14361434,14361612,1183.5,468.2,Banco Santander 4.jpg,None
sac,14362618,14362648,692.3,333.2,592.3,347.6,154.0,101.03148024254618,None,None,None
fix,14362648,14362810,591.4,364.6,Banco Santander 5.jpg,None
sac,14362810,14362862,591.6,365.9,481.7,217.4,372.0,184.7437685011324,Banco Santander 5.jpg,None,None
fix,14362862,14363038,480.7,210.1,Banco Santander 5.jpg,None
sac,14363038,14363082,482.4,212.9,266.1,251.1,212.0,219.64728543735745,Banco Santander 5.jpg,None,None
fix,14363082,14363230,270.4,248.5,Banco Santander 5.jpg,None
sac,14363230,14363274,271.3,247.2,510.0,223.3,285.0,239.89351804498594,Banco Santander 5.jpg,None,None
fix,14363274,14363418,511.4,217.3,Banco Santander 5.jpg,None
sac,14363418,14363430,510.1,217.7,493.6,207.0,60.0,19.66570619123554,Banco Santander 5.jpg,None,None
fix,14363430,14363626,494.2,207.9,Banco Santander 5.jpg,None
sac,14363626,14363648,494.6,210.3,556.6,243.0,166.0,70.09486429118755,Banco Santander 5.jpg,None,None
fix,14363648,14363852,552.3,249.7,Banco Santander 5.jpg,None
sac,14363852,14363900,552.3,250.4,816.5,248.9,274.0,264.20425810346063,Banco Santander 5.jpg,None,None
fix,14363900,14364330,809.4,248.2,Banco Santander 5.jpg,None
sac,14364330,14364348,806.5,247.0,763.3,262.1,112.0,45.76297630180979,Banco Santander 5.jpg,None,None
fix,14364348,14364520,760.0,267.1,Banco Santander 5.jpg,None
sac,14364520,14364542,759.6,267.6,810.8,259.4,103.0,51.852483064941005,Banco Santander 5.jpg,None,None
fix,14364542,14364838,820.2,264.0,Banco Santander 5.jpg,None
sac,14364838,14364854,821.1,263.3,784.1,279.6,95.0,40.431299756500536,Banco Santander 5.jpg,None,None
fix,14364854,14364908,780.6,280.0,Banco Santander 5.jpg,None
sac,14364908,14364958,780.4,283.3,1059.2,222.1,289.0,285.4380493206889,Banco Santander 5.jpg,None,None
fix,14364958,14365380,1051.3,220.2,Banco Santander 5.jpg,None
sac,14365380,14365418,1049.0,230.3,1194.2,289.8,198.0,156.91809965711417,Banco Santander 5.jpg,None,None
fix,14365418,14365632,1182.6,286.7,Banco Santander 5.jpg,None
sac,14365632,14365678,1180.6,288.6,1058.6,533.8,309.0,273.87413167365764,Banco Santander 5.jpg,None,None
fix,14365678,14365802,1064.5,533.7,Banco Santander 5.jpg,None
sac,14365802,14365838,1064.3,534.4,1042.9,395.8,227.0,140.24236164583078,Banco Santander 5.jpg,None,None
fix,14365838,14366020,1046.9,401.9,Banco Santander 5.jpg,None
fix,14366136,14366314,1033.9,427.7,Banco Santander 5.jpg,None
sac,14366314,14366352,1034.0,428.0,832.7,434.5,230.0,201.4049155308777,Banco Santander 5.jpg,None,None
fix,14366352,14366596,831.2,434.9,Banco Santander 5.jpg,None
sac,14366596,14366636,829.7,435.3,637.4,445.4,232.0,192.565053942817,Banco Santander 5.jpg,None,None
fix,14366636,14366960,642.5,442.8,Banco Santander 5.jpg,None
sac,14366960,14366992,644.0,442.3,479.4,435.0,188.0,164.7617977566402,Banco Santander 5.jpg,None,None
fix,14366992,14367250,453.8,440.9,Banco Santander 5.jpg,None
sac,14367250,14367292,453.9,443.5,256.5,405.7,209.0,200.98656671529068,Banco Santander 5.jpg,None,None
fix,14367292,14367424,259.3,412.5,Banco Santander 5.jpg,None
sac,14367424,14367442,262.0,412.9,267.1,377.0,111.0,36.260446770551496,Banco Santander 5.jpg,None,None
fix,14367442,14367628,272.0,375.2,Banco Santander 5.jpg,None
sac,14367628,14367676,272.6,375.4,269.9,225.4,286.0,150.02429803201878,Banco Santander 5.jpg,None,None
fix,14367676,14367972,270.9,221.0,Banco Santander 5.jpg,None
sac,14367972,14368026,272.1,222.8,504.9,105.3,343.0,260.77210356938104,Banco Santander 5.jpg,None,None
fix,14368026,14368190,507.9,99.2,Banco Santander 5.jpg,None
sac,14368190,14368212,510.7,99.4,443.7,96.2,128.0,67.07637438025404,Banco Santander 5.jpg,None,None
fix,14368212,14368496,434.3,101.9,Banco Santander 5.jpg,None
sac,14368496,14368520,432.5,100.0,516.3,90.0,151.0,84.39454958704378,Banco Santander 5.jpg,None,None
fix,14368520,14368658,529.1,101.0,Banco Santander 5.jpg,None
fix,14368748,14369136,711.1,102.7,Claro 1.jpg,None
sac,14369136,14369196,709.9,110.5,713.6,529.3,402.0,418.8163439981778,Claro 1.jpg,None,None
fix,14369196,14369312,712.5,524.8,Claro 1.jpg,None
sac,14369312,14369350,711.8,523.4,675.3,362.0,262.0,165.47570818703267,Claro 1.jpg,None,None
fix,14369350,14369650,684.0,367.6,Claro 1.jpg,None
sac,14369650,14369676,687.8,370.2,606.4,317.2,186.0,97.13372225957366,Claro 1.jpg,None,None
fix,14369676,14369864,563.9,318.7,Claro 1.jpg,None
sac,14369864,14369910,565.2,318.2,451.3,263.3,144.0,126.44057892939277,Claro 1.jpg,None,None
fix,14369910,14370088,457.1,263.1,Claro 1.jpg,None
sac,14370088,14370150,458.2,263.8,976.6,329.1,321.0,522.4965550125667,Claro 1.jpg,None,None
fix,14370150,14370282,968.2,327.9,Claro 1.jpg,None
sac,14370282,14370364,972.0,326.2,360.5,169.2,460.0,631.3329153465705,Claro 1.jpg,None,None
fix,14370364,14370514,364.9,175.1,Claro 1.jpg,None
sac,14370514,14370536,364.3,176.8,352.7,131.3,113.0,46.955404374789495,Claro 1.jpg,None,None
fix,14370536,14370906,353.7,129.7,Claro 1.jpg,None
sac,14370906,14370922,353.1,129.7,340.6,105.8,78.0,26.97146640433181,Claro 1.jpg,None,None
fix,14370922,14371142,339.1,111.4,Claro 1.jpg,None
sac,14371142,14371202,339.1,113.7,346.2,472.7,445.0,359.0702020496828,Claro 1.jpg,None,None
fix,14371202,14371490,348.0,487.2,Claro 1.jpg,None
sac,14371490,14371540,350.3,490.5,310.4,329.4,286.0,165.9675269442791,Claro 1.jpg,None,None
fix,14371540,14371694,310.0,325.4,Claro 1.jpg,None
sac,14371694,14371704,309.7,324.1,300.3,313.9,51.0,13.87083270751978,Claro 1.jpg,None,None
fix,14371704,14371786,297.2,318.8,Claro 1.jpg,None
sac,14371786,14371828,298.0,318.8,521.3,295.5,251.0,224.51231592053026,Claro 1.jpg,None,None
fix,14371828,14372026,512.9,300.0,Claro 1.jpg,None
sac,14372026,14372064,513.4,302.3,640.0,305.1,170.0,126.63095987948604,Claro 1.jpg,None,None
fix,14372064,14372240,632.5,302.5,Claro 1.jpg,None
sac,14372240,14372336,634.2,306.7,342.6,363.0,310.0,296.9852689949453,Claro 1.jpg,None,None
fix,14372336,14372564,343.2,347.8,Claro 1.jpg,None
sac,14372564,14372598,343.8,346.6,503.8,334.3,218.0,160.47208479981808,Claro 1.jpg,None,None
fix,14372598,14372758,500.0,340.8,Claro 1.jpg,None
fix,14372892,14373000,1018.3,536.9,Claro 1.jpg,None
sac,14373000,14373020,1020.4,537.8,969.5,517.2,109.0,54.9105636467155,Claro 1.jpg,None,None
fix,14373020,14373296,971.4,519.0,Claro 1.jpg,None
sac,14373296,14373322,971.3,519.6,1056.4,508.0,135.0,85.88696059356172,Claro 1.jpg,None,None
fix,14373322,14373474,1055.7,514.2,Claro 1.jpg,None
sac,14373474,14373502,1058.1,512.5,1048.6,596.8,172.0,84.83360183323582,Claro 1.jpg,None,None
fix,14373502,14373776,1049.5,595.4,Claro 1.jpg,None
sac,14373776,14373828,1050.0,592.8,676.2,691.8,342.0,386.6877810327086,Claro 1.jpg,None,None
fix,14373828,14374074,687.5,689.3,Claro 1.jpg,None
sac,14374074,14374106,690.1,688.4,568.7,634.9,206.0,132.66578307913457,Claro 1.jpg,None,None
fix,14374106,14374302,570.5,643.2,Claro 1.jpg,None
sac,14374302,14374336,571.6,646.7,699.6,624.5,171.0,129.91089253792387,Claro 1.jpg,None,None
fix,14374336,14374402,693.4,625.9,Claro 1.jpg,None
sac,14374402,14374466,695.2,624.6,495.5,198.3,468.0,470.7566037773661,Claro 1.jpg,None,None
fix,14374466,14374608,494.6,206.2,Claro 1.jpg,None
sac,14374608,14374626,493.5,203.5,525.1,178.5,108.0,40.29342378105888,Claro 1.jpg,None,None
fix,14374626,14374842,535.4,178.3,Claro 1.jpg,None
sac,14374842,14374864,537.6,180.1,611.6,172.3,149.0,74.40994557181183,Claro 1.jpg,None,None
fix,14374864,14375106,617.2,180.2,Claro 1.jpg,None
sac,14375106,14375134,615.7,182.4,707.3,173.9,137.0,91.99353238135811,Claro 1.jpg,None,None
fix,14375134,14375310,708.6,180.2,Claro 1.jpg,None
sac,14375310,14375356,708.3,182.4,917.3,186.9,194.0,209.04843936274673,Claro 1.jpg,None,None
fix,14375356,14375634,909.7,185.2,Claro 1.jpg,None
sac,14375634,14375674,911.0,185.5,1069.2,205.5,153.0,159.45921108546855,Claro 1.jpg,None,None
fix,14375674,14375848,1061.3,201.8,Claro 1.jpg,None
sac,14375848,14375858,1062.1,201.8,1080.3,202.3,57.0,18.206866836443925,Claro 2.jpg,None,None
fix,14375858,14376088,1079.5,201.5,Claro 2.jpg,None
fix,14376684,14376830,591.2,444.2,Claro 2.jpg,None
sac,14376830,14376866,590.6,447.3,660.3,375.5,168.0,100.06662780367884,Claro 2.jpg,None,None
fix,14376866,14377060,656.2,390.6,Claro 2.jpg,None
sac,14377060,14377096,660.6,393.3,719.7,262.7,280.0,143.349816881641,Claro 2.jpg,None,None
fix,14377096,14377496,724.3,264.2,Claro 2.jpg,None
sac,14377496,14377564,729.1,260.3,288.5,256.1,238.0,440.6200177023282,Claro 2.jpg,None,None
fix,14377564,14377740,296.6,259.8,Claro 2.jpg,None
sac,14377740,14377772,297.7,262.0,262.9,160.6,199.0,107.20541031123383,Claro 2.jpg,None,None
fix,14377772,14377964,264.6,174.0,Claro 2.jpg,None
sac,14377964,14377988,265.7,177.9,346.4,176.4,104.0,80.71393931657653,Claro 2.jpg,None,None
fix,14377988,14378228,358.9,181.0,Claro 2.jpg,None
sac,14378228,14378264,358.1,181.2,529.4,161.1,220.0,172.47521561082328,Claro 2.jpg,None,None
fix,14378264,14378464,525.1,164.8,Claro 2.jpg,None
sac,14378464,14378476,519.9,164.6,492.4,166.6,76.0,27.572631357924475,Claro 2.jpg,None,None
fix,14378476,14378762,484.1,169.7,Claro 2.jpg,None
