fix,293565,293683,810.6,127.7,Banco BBVA 2.jpg,None
sac,293683,293715,812.5,129.7,662.4,161.7,228.0,153.47315726210888,Banco BBVA 2.jpg,None,None
fix,293715,293749,652.8,170.1,Banco BBVA 2.jpg,None
fix,293851,293977,602.6,203.2,Banco BBVA 2.jpg,None
sac,293977,294027,605.1,203.7,492.8,465.8,341.0,285.14505080747944,Banco BBVA 2.jpg,None,None
fix,294027,294217,487.4,466.3,Banco BBVA 2.jpg,None
sac,294217,294255,485.2,464.8,431.5,338.5,211.0,137.24204895002114,Banco BBVA 2.jpg,None,None
fix,294255,294405,425.9,336.9,Banco BBVA 2.jpg,None
sac,294405,294421,426.9,340.3,392.5,349.8,79.0,35.687672941787596,Banco BBVA 2.jpg,None,None
fix,294421,294519,382.2,353.0,Banco BBVA 2.jpg,None
sac,294519,294567,382.2,351.0,689.7,356.1,247.0,307.54228977491863,Banco BBVA 2.jpg,None,None
fix,294567,294757,688.6,354.1,Banco BBVA 2.jpg,None
sac,294757,294801,688.1,357.1,900.7,350.1,199.0,212.71520867112443,Banco BBVA 2.jpg,None,None
fix,294801,294975,902.5,348.8,Banco BBVA 2.jpg,None
sac,294975,294999,898.9,349.5,971.0,350.6,126.0,72.10839063520974,Banco BBVA 2.jpg,None,None
fix,294999,295235,980.4,349.7,Banco BBVA 2.jpg,None
sac,295235,295351,977.2,349.1,588.2,430.5,873.0,397.42541438614614,Banco BBVA 2.jpg,None,None
fix,295351,295441,596.7,438.3,Banco BBVA 2.jpg,None
sac,295441,295463,596.8,440.0,617.4,400.6,108.0,44.46031938706693,Banco BBVA 2.jpg,None,None
fix,295463,295601,621.2,390.5,Banco BBVA 2.jpg,None
sac,295601,295625,621.5,389.4,546.7,406.7,140.0,76.7745400507225,Banco BBVA 2.jpg,None,None
fix,295625,295905,529.7,407.6,Banco BBVA 2.jpg,None
sac,295905,295947,529.1,410.0,663.6,519.9,210.0,173.6901263745294,Banco BBVA 2.jpg,None,None
fix,295947,296089,663.6,520.8,Banco BBVA 2.jpg,None
sac,296089,296123,664.3,522.9,650.8,674.0,250.0,151.70187869634313,Banco BBVA 2.jpg,None,None
fix,296123,296371,657.0,671.2,Banco BBVA 2.jpg,None
sac,296371,296423,659.4,669.8,431.2,663.4,150.0,228.28972819643025,Banco BBVA 2.jpg,None,None
fix,296423,296597,431.7,663.9,Banco BBVA 2.jpg,None
sac,296597,296657,431.4,664.5,920.5,658.3,298.0,489.13929508883257,Banco BBVA 2.jpg,None,None
fix,296657,296907,913.3,652.8,Banco BBVA 2.jpg,None
sac,296907,296957,912.1,652.4,634.8,499.2,262.0,316.80519250795123,Banco BBVA 2.jpg,None,None
fix,296957,297149,632.5,499.7,Banco BBVA 2.jpg,None
sac,298431,298469,505.9,247.5,347.0,205.1,197.0,164.45963030482585,Banco BBVA 3.jpg,None,None
fix,298469,298613,346.1,205.2,Banco BBVA 3.jpg,None
sac,298613,298647,346.3,206.6,275.4,290.5,184.0,109.84543686471463,Banco BBVA 3.jpg,None,None
fix,298647,298785,272.8,292.5,Banco BBVA 3.jpg,None
sac,298785,298795,271.5,293.1,258.3,300.8,54.0,15.28168838839477,Banco BBVA 3.jpg,None,None
fix,298795,298937,256.8,305.5,Banco BBVA 3.jpg,None
sac,298937,298961,259.2,305.3,349.8,303.7,150.0,90.61412693393896,Banco BBVA 3.jpg,None,None
fix,298961,299201,381.9,304.0,Banco BBVA 3.jpg,None
sac,299201,299217,381.6,304.9,349.7,307.9,72.0,32.04075529696518,Banco BBVA 3.jpg,None,None
fix,299217,299377,339.1,307.6,Banco BBVA 3.jpg,None
sac,299377,299427,338.7,306.5,673.2,310.7,262.0,334.5263666738394,Banco BBVA 3.jpg,None,None
fix,299427,299663,669.5,310.6,Banco BBVA 3.jpg,None
sac,299663,299685,670.0,311.8,625.3,311.2,73.0,44.704026664272696,Banco BBVA 3.jpg,None,None
fix,299685,299869,609.9,308.2,Banco BBVA 3.jpg,None
sac,299869,299897,610.2,310.5,716.0,310.4,151.0,105.8000472589686,Banco BBVA 3.jpg,None,None
fix,299897,300193,737.7,312.9,Banco BBVA 3.jpg,None
sac,300193,300243,736.0,312.6,987.6,311.6,183.0,251.60198727355078,Banco BBVA 3.jpg,None,None
fix,300243,300491,981.6,311.8,Banco BBVA 3.jpg,None
sac,300491,300513,981.0,313.5,1043.7,317.8,116.0,62.847275199486624,Banco BBVA 3.jpg,None,None
fix,300513,300691,1055.0,316.4,Banco BBVA 3.jpg,None
sac,300691,300751,1056.3,313.3,647.9,441.5,315.0,428.0488289903384,Banco BBVA 3.jpg,None,None
fix,300751,300879,651.5,441.9,Banco BBVA 3.jpg,None
sac,300879,300885,653.8,440.4,654.9,434.2,41.0,6.296824596572459,Banco BBVA 3.jpg,None,None
fix,300885,301051,656.3,426.7,Banco BBVA 3.jpg,None
sac,301051,301107,656.5,427.5,321.5,418.7,233.0,335.11556215729524,Banco BBVA 3.jpg,None,None
fix,301107,301319,326.1,415.4,Banco BBVA 3.jpg,None
sac,301319,301357,328.9,413.4,293.8,561.5,218.0,152.20256239630135,Banco BBVA 3.jpg,None,None
fix,301357,301507,292.9,564.1,Banco BBVA 3.jpg,None
sac,301507,301529,293.7,564.2,362.3,578.3,125.0,70.03406314073175,Banco BBVA 3.jpg,None,None
fix,301529,301677,377.1,587.9,Banco BBVA 3.jpg,None
sac,301677,301693,375.9,587.7,358.8,568.6,61.0,25.636302385484527,Banco BBVA 3.jpg,None,None
fix,301693,301885,350.8,557.8,Banco BBVA 3.jpg,None
sac,301885,301937,351.6,560.3,680.0,527.1,246.0,330.07393111241,Banco BBVA 3.jpg,None,None
fix,301937,302081,676.2,525.7,Banco BBVA 3.jpg,None
sac,302081,302093,672.3,528.0,645.4,533.0,72.0,27.360738294132318,Banco BBVA 3.jpg,None,None
fix,302093,302239,645.1,538.9,Banco BBVA 3.jpg,None
sac,302239,302295,645.2,539.5,1061.0,552.2,273.0,415.99390620536735,Banco BBVA 3.jpg,None,None
fix,302295,302715,1052.1,553.5,Banco BBVA 3.jpg,None
sac,302715,302771,1052.6,556.6,658.7,574.5,299.0,394.30650514542606,Banco BBVA 3.jpg,None,None
fix,302771,302943,662.0,574.9,Banco BBVA 3.jpg,None
sac,302943,303001,661.6,573.5,581.1,272.6,309.0,311.4820380054041,Banco BBVA 3.jpg,None,None
fix,303001,303173,584.5,275.0,Banco BBVA 3.jpg,None
sac,303173,303189,586.9,277.0,612.6,294.0,80.0,30.81379561170617,Banco BBVA 3.jpg,None,None
fix,303189,303351,613.6,298.0,Banco BBVA 3.jpg,None
sac,303351,303377,614.0,299.0,687.9,378.4,227.0,108.46921222171751,Banco BBVA 3.jpg,None,None
fix,303377,303549,696.8,399.6,Banco BBVA 3.jpg,None
sac,303549,303561,699.4,396.0,709.0,411.7,63.0,18.40244548966251,Banco BBVA 3.jpg,None,None
fix,303561,303755,704.9,412.4,Banco BBVA 3.jpg,None
sac,303755,303793,706.0,410.9,631.2,301.6,162.0,132.44444118195366,Banco BBVA 3.jpg,None,None
fix,303793,304019,631.2,297.5,Banco BBVA 3.jpg,None
sac,304019,304041,631.8,298.1,699.7,297.0,117.0,67.90890957746275,Banco BBVA 3.jpg,None,None
fix,304041,304133,709.6,300.9,Banco BBVA 3.jpg,None
sac,304133,304185,709.1,299.7,333.0,309.2,296.0,376.21996225612486,Banco BBVA 3.jpg,None,None
fix,304185,304345,337.9,306.4,Banco BBVA 3.jpg,None
sac,305489,305525,400.5,322.7,228.7,338.2,201.0,172.49779708738313,Banco BBVA 4.jpg,None,None
fix,305525,305697,231.3,342.0,Banco BBVA 4.jpg,None
sac,305697,305711,232.2,345.6,249.7,363.7,71.0,25.17657641539053,Banco BBVA 4.jpg,None,None
fix,305711,305861,251.6,364.5,Banco BBVA 4.jpg,None
sac,305861,305879,253.2,363.3,309.6,359.3,122.0,56.54166605256697,Banco BBVA 4.jpg,None,None
fix,305879,306071,321.3,361.0,Banco BBVA 4.jpg,None
sac,306071,306093,322.0,361.2,243.9,381.8,143.0,80.77109631545186,Banco BBVA 4.jpg,None,None
fix,306093,306343,229.7,384.4,Banco BBVA 4.jpg,None
sac,306343,306355,231.4,384.9,241.9,397.2,52.0,16.172198366332275,Banco BBVA 4.jpg,None,None
fix,306355,306749,244.7,398.5,Banco BBVA 4.jpg,None
sac,306749,306835,245.0,397.6,989.5,157.0,364.0,782.4120461751595,Banco BBVA 4.jpg,None,None
fix,306835,306991,982.4,157.7,Banco BBVA 4.jpg,None
sac,306991,307013,983.9,158.3,999.0,120.6,92.0,40.6115747047563,Banco BBVA 4.jpg,None,None
fix,307013,307161,996.9,114.5,Banco BBVA 4.jpg,None
sac,307161,307179,997.0,115.2,951.6,121.9,103.0,45.89172038614371,Banco BBVA 4.jpg,None,None
fix,307179,307475,953.6,124.0,Banco BBVA 4.jpg,None
sac,307475,307495,954.5,127.3,1010.1,125.3,111.0,55.635959594492505,Banco BBVA 4.jpg,None,None
fix,307495,307593,1022.6,126.3,Banco BBVA 4.jpg,None
sac,307593,307615,1023.1,124.9,1090.6,123.2,121.0,67.52140401383835,Banco BBVA 4.jpg,None,None
fix,307615,307785,1093.9,123.3,Banco BBVA 4.jpg,None
sac,307785,307867,1093.4,124.5,316.3,124.2,392.0,777.1000579076032,Banco BBVA 4.jpg,None,None
fix,307867,308011,331.5,122.1,Banco BBVA 4.jpg,None
sac,308011,308031,333.0,123.7,276.0,125.1,106.0,57.01719039026739,Banco BBVA 4.jpg,None,None
fix,308031,308209,281.2,122.4,Banco BBVA 4.jpg,None
sac,308209,308231,281.4,122.0,369.6,122.7,178.0,88.20277773403743,Banco BBVA 4.jpg,None,None
fix,308231,308445,386.5,129.2,Banco BBVA 4.jpg,None
sac,308445,308471,385.4,133.1,495.2,126.1,186.0,110.02290670583105,Banco BBVA 4.jpg,None,None
fix,308471,308707,522.6,130.3,Banco BBVA 4.jpg,None
sac,308707,308751,523.4,132.5,751.1,87.4,218.0,232.12345853015378,Banco BBVA 4.jpg,None,None
fix,308751,308939,748.4,86.3,Banco BBVA 4.jpg,None
sac,308939,308955,746.4,84.0,705.9,79.9,95.0,40.70700185471782,Banco BBVA 4.jpg,None,None
fix,308955,309253,696.2,79.6,Banco BBVA 4.jpg,None
sac,309253,309301,698.7,79.7,994.7,78.5,231.0,296.00243242243806,Banco BBVA 4.jpg,None,None
fix,309301,309569,995.3,77.9,Banco BBVA 4.jpg,None
sac,309569,309613,993.0,77.7,752.4,77.1,254.0,240.6007481285127,Banco BBVA 4.jpg,None,None
fix,309613,309779,758.4,80.8,Banco BBVA 4.jpg,None
sac,309779,309801,756.4,81.3,817.7,83.6,127.0,61.34313327504561,Banco BBVA 4.jpg,None,None
fix,309801,310025,809.7,85.8,Banco BBVA 4.jpg,None
sac,310025,310099,809.8,86.5,365.4,450.4,372.0,574.3819025700583,Banco BBVA 4.jpg,None,None
fix,310099,310127,364.9,450.1,Banco BBVA 4.jpg,None
sac,310127,310171,363.0,451.5,374.6,586.9,208.0,135.8959896391354,Banco BBVA 4.jpg,None,None
fix,310171,310279,380.0,579.3,Banco BBVA 4.jpg,None
sac,310279,310313,382.2,578.3,261.4,628.9,192.0,130.96946208945047,Banco BBVA 4.jpg,None,None
fix,310313,310673,262.7,633.3,Banco BBVA 4.jpg,None
sac,310673,310697,260.2,635.9,243.2,579.8,103.0,58.61919480852669,Banco BBVA 4.jpg,None,None
fix,310697,310909,239.0,558.6,Banco BBVA 4.jpg,None
sac,310909,310923,241.7,558.4,277.1,555.1,81.0,35.553480842246685,Banco BBVA 4.jpg,None,None
fix,310923,311161,290.8,556.5,Banco BBVA 4.jpg,None
sac,311161,311219,291.4,555.1,623.9,633.9,228.0,341.7099501038856,Banco BBVA 4.jpg,None,None
fix,311219,311613,620.8,636.8,Banco BBVA 4.jpg,None
sac,312635,312683,526.7,394.1,283.7,432.7,209.0,246.04666224112862,Banco BBVA 5.jpg,None,None
fix,312683,312829,287.3,432.6,Banco BBVA 5.jpg,None
sac,312829,312879,288.2,434.2,271.3,149.4,378.0,285.30098142137535,Banco BBVA 5.jpg,None,None
fix,312879,313081,273.4,152.5,Banco BBVA 5.jpg,None
sac,313081,313089,272.2,148.0,274.6,138.2,52.0,10.08959860450357,Banco BBVA 5.jpg,None,None
fix,313089,313241,273.0,135.0,Banco BBVA 5.jpg,None
sac,313241,313265,272.9,134.4,376.4,130.6,192.0,103.56973496152243,Banco BBVA 5.jpg,None,None
fix,313265,313465,396.1,135.5,Banco BBVA 5.jpg,None
sac,313465,313477,391.9,135.4,376.5,138.6,44.0,15.728954192825384,Banco BBVA 5.jpg,None,None
fix,313477,313635,368.3,140.2,Banco BBVA 5.jpg,None
sac,313635,313689,367.9,140.6,693.5,77.5,246.0,331.657911107213,Banco BBVA 5.jpg,None,None
fix,313689,314137,692.3,82.5,Banco BBVA 5.jpg,None
sac,314137,314161,695.8,91.4,777.2,96.5,144.0,81.55961010205979,Banco BBVA 5.jpg,None,None
fix,314161,314435,801.7,99.4,Banco BBVA 5.jpg,None
sac,314435,314469,804.4,100.6,960.6,127.1,177.0,158.4319727832738,Banco BBVA 5.jpg,None,None
fix,314469,314675,983.9,140.5,Banco BBVA 5.jpg,None
sac,314675,314689,979.5,141.1,947.5,148.6,81.0,32.86715685908959,Banco BBVA 5.jpg,None,None
fix,314689,314863,941.2,146.2,Banco BBVA 5.jpg,None
sac,314863,314897,941.4,146.1,1075.4,144.8,154.0,134.0063058217785,Banco BBVA 5.jpg,None,None
fix,314897,315223,1072.6,145.8,Banco BBVA 5.jpg,None
sac,315223,315237,1075.5,146.7,1099.1,150.8,56.0,23.953496613229476,Banco BBVA 5.jpg,None,None
fix,315237,315309,1096.3,154.1,Banco BBVA 5.jpg,None
sac,315309,315355,1095.1,152.2,833.6,216.0,320.0,269.17037355548615,Banco BBVA 5.jpg,None,None
fix,315355,315607,840.5,215.7,Banco BBVA 5.jpg,None
sac,315607,315621,841.3,216.4,809.2,214.3,81.0,32.16861824822438,Banco BBVA 5.jpg,None,None
fix,315621,315909,806.0,212.3,Banco BBVA 5.jpg,None
sac,315909,315933,813.1,211.7,702.1,211.6,188.0,111.0000450450359,Banco BBVA 5.jpg,None,None
fix,315933,316191,663.4,207.2,Banco BBVA 5.jpg,None
sac,316191,316227,661.1,206.8,479.2,201.3,221.0,181.983131086373,Banco BBVA 5.jpg,None,None
fix,316227,316447,473.2,201.3,Banco BBVA 5.jpg,None
sac,316447,316493,473.4,200.5,302.2,198.8,157.0,171.2084402125082,Banco BBVA 5.jpg,None,None
fix,316493,316705,307.2,198.1,Banco BBVA 5.jpg,None
sac,316705,316717,311.7,197.0,333.3,197.0,57.0,21.600000000000023,Banco BBVA 5.jpg,None,None
fix,316717,316809,335.5,198.9,Banco BBVA 5.jpg,None
sac,316809,316883,335.4,199.3,896.0,421.8,343.0,603.1406220774721,Banco BBVA 5.jpg,None,None
fix,316883,317035,892.4,420.3,Banco BBVA 5.jpg,None
sac,317035,317059,892.2,422.6,908.7,382.0,120.0,43.82476468847268,Banco BBVA 5.jpg,None,None
fix,317059,317223,912.0,375.3,Banco BBVA 5.jpg,None
sac,317223,317239,910.2,375.3,876.1,374.2,78.0,34.11773732239583,Banco BBVA 5.jpg,None,None
fix,317239,317477,877.3,375.9,Banco BBVA 5.jpg,None
sac,317477,317497,879.0,375.2,921.6,403.4,103.0,51.08815909777922,Banco BBVA 5.jpg,None,None
fix,317497,317655,914.9,407.0,Banco BBVA 5.jpg,None
sac,317655,317717,916.0,405.3,410.6,558.0,328.0,527.9644400904288,Banco BBVA 5.jpg,None,None
fix,317717,317915,416.1,557.1,Banco BBVA 5.jpg,None
sac,317915,317957,415.7,557.0,290.5,446.9,183.0,166.72447330850983,Banco BBVA 5.jpg,None,None
fix,317957,318111,292.6,443.3,Banco BBVA 5.jpg,None
sac,318111,318137,292.1,442.0,214.9,435.8,127.0,77.44856357609224,Banco BBVA 5.jpg,None,None
fix,318137,318405,189.1,430.7,Banco BBVA 5.jpg,None
sac,318405,318423,189.8,432.0,267.2,434.8,147.0,77.4506294357896,Banco BBVA 5.jpg,None,None
fix,318507,318855,391.7,432.8,Ripley 1.jpg,None
sac,318855,318915,388.5,431.8,641.6,288.8,203.0,290.7036463479604,Ripley 1.jpg,None,None
fix,318915,319319,645.2,286.7,Ripley 1.jpg,None
sac,319319,319343,646.0,287.5,560.2,299.0,149.0,86.56725708950233,Ripley 1.jpg,None,None
fix,319343,319801,546.8,299.3,Ripley 1.jpg,None
sac,319801,319853,550.6,301.9,297.0,260.3,191.0,256.98933830024936,Ripley 1.jpg,None,None
fix,319853,320039,296.7,259.3,Ripley 1.jpg,None
sac,320039,320077,294.4,261.5,250.3,133.5,198.0,135.3839355315098,Ripley 1.jpg,None,None
fix,320077,320239,252.4,131.4,Ripley 1.jpg,None
sac,320239,320261,253.3,130.2,196.1,128.0,106.0,57.242292057533845,Ripley 1.jpg,None,None
fix,320261,320529,179.2,119.4,Ripley 1.jpg,None
sac,320529,320549,178.6,121.0,139.0,75.5,166.0,60.31923408001796,Ripley 1.jpg,None,None
fix,320549,320725,139.1,72.5,Ripley 1.jpg,None
sac,320725,320753,141.8,76.7,228.3,121.5,217.0,97.41298681387404,Ripley 1.jpg,None,None
fix,320753,320957,236.2,123.2,Ripley 1.jpg,None
sac,320957,320985,238.6,121.5,196.2,183.4,150.0,75.02912767718948,Ripley 1.jpg,None,None
fix,320985,321345,185.1,182.8,Ripley 1.jpg,None
sac,321345,321401,177.0,182.6,295.9,441.6,292.0,284.9880874703362,Ripley 1.jpg,None,None
fix,321401,321609,293.7,434.1,Ripley 1.jpg,None
fix,321713,321933,192.9,176.6,Ripley 1.jpg,None
sac,321933,321983,195.6,173.7,473.5,162.9,265.0,278.10978048245624,Ripley 1.jpg,None,None
fix,321983,322205,477.5,162.3,Ripley 1.jpg,None
sac,322205,322271,477.1,169.6,850.9,181.1,265.0,373.97685757276474,Ripley 1.jpg,None,None
fix,322271,322429,860.3,182.6,Ripley 1.jpg,None
sac,322429,322459,861.5,186.0,730.8,174.7,195.0,131.18757563123123,Ripley 1.jpg,None,None
fix,322459,322705,737.2,177.7,Ripley 1.jpg,None
sac,322705,322761,740.7,173.8,380.6,165.3,262.0,360.2003053857673,Ripley 1.jpg,None,None
fix,322761,322899,387.8,163.7,Ripley 1.jpg,None
sac,322899,322973,389.4,162.1,1064.6,168.6,348.0,675.2312863012198,Ripley 1.jpg,None,None
fix,322973,323175,1060.0,165.8,Ripley 1.jpg,None
sac,323175,323185,1059.5,163.7,1042.3,167.6,60.0,17.63660965151754,Ripley 1.jpg,None,None
fix,323185,323331,1040.7,169.9,Ripley 1.jpg,None
sac,323331,323357,1041.0,170.0,1110.2,129.4,117.0,80.23091673413688,Ripley 1.jpg,None,None
fix,323357,323809,1119.0,113.1,Ripley 1.jpg,None
sac,323809,323829,1117.0,113.1,1178.8,116.9,104.0,61.91671825928756,Ripley 1.jpg,None,None
fix,323829,324005,1186.8,121.5,Ripley 1.jpg,None
sac,324005,324057,1184.7,120.3,1041.8,361.5,340.0,280.3530809532865,Ripley 1.jpg,None,None
fix,324057,324407,1047.0,360.0,Ripley 1.jpg,None
sac,324407,324461,1052.2,360.1,797.2,489.2,233.0,285.8177916085701,Ripley 1.jpg,None,None
fix,324461,324611,801.8,489.6,Ripley 1.jpg,None
sac,324611,324647,801.5,489.0,618.1,611.4,304.0,220.4933559089706,Ripley 1.jpg,None,None
fix,324647,324871,597.6,620.1,Ripley 1.jpg,None
sac,324871,324921,598.3,622.9,364.0,623.8,169.0,234.30172854676078,Ripley 1.jpg,None,None
fix,324921,325215,361.9,622.3,Ripley 1.jpg,None
sac,325215,325267,361.2,620.8,332.4,326.8,363.0,295.40724432552423,Ripley 1.jpg,None,None
fix,325267,325455,334.4,329.9,Ripley 1.jpg,None
sac,325455,325475,333.9,330.8,309.6,297.4,108.0,41.30435812356851,Ripley 1.jpg,None,None
fix,325475,325643,308.3,286.3,Ripley 1.jpg,None
sac,325643,325681,308.9,285.4,299.6,155.3,235.0,130.43197460745577,Ripley 2.jpg,None,None
fix,325681,325965,301.3,158.9,Ripley 2.jpg,None
sac,325965,325987,301.0,160.8,345.6,197.3,136.0,57.631675318352514,Ripley 2.jpg,None,None
fix,325987,326497,344.3,200.8,Ripley 2.jpg,None
sac,326497,326511,345.8,213.2,317.0,224.2,77.0,30.829206931090535,Ripley 2.jpg,None,None
fix,326511,326907,306.0,244.5,Ripley 2.jpg,None
sac,326907,326955,304.4,249.4,225.3,406.5,243.0,175.88979504223659,Ripley 2.jpg,None,None
fix,326955,327093,226.1,404.2,Ripley 2.jpg,None
sac,327093,327141,226.0,406.8,577.1,433.1,288.0,352.0836548322004,Ripley 2.jpg,None,None
fix,327141,327341,591.9,433.2,Ripley 2.jpg,None
sac,327341,327361,594.3,435.8,659.3,453.8,141.0,67.446274915669,Ripley 2.jpg,None,None
fix,327361,327493,664.1,456.6,Ripley 2.jpg,None
sac,327493,327549,665.6,458.7,1048.4,371.8,273.0,392.53974321079903,Ripley 2.jpg,None,None
fix,327549,327831,1049.6,369.3,Ripley 2.jpg,None
sac,327831,327877,1049.2,370.4,1093.4,424.7,90.0,70.01521263268437,Ripley 2.jpg,None,None
fix,327877,328001,1101.0,432.8,Ripley 2.jpg,None
sac,328001,328067,1102.4,432.7,717.9,652.8,310.0,443.03979505231814,Ripley 2.jpg,None,None
fix,328067,328215,720.7,647.7,Ripley 2.jpg,None
sac,328215,328245,723.2,648.0,587.9,676.8,188.0,138.33123291578087,Ripley 2.jpg,None,None
fix,328245,328433,577.7,682.3,Ripley 2.jpg,None
sac,328433,328489,577.5,683.4,201.0,667.0,248.0,376.8570153254414,Ripley 2.jpg,None,None
fix,328489,328659,206.1,667.2,Ripley 2.jpg,None
sac,328659,328717,208.2,668.0,658.9,440.3,354.0,504.95324536039965,Ripley 2.jpg,None,None
fix,328717,328889,666.2,441.7,Ripley 2.jpg,None
sac,328889,328901,673.0,441.1,684.4,456.9,64.0,19.483326204732037,Ripley 2.jpg,None,None
fix,328901,329075,682.6,460.7,Ripley 2.jpg,None
