fix,2766435,2766627,455.6,551.7,VTR 3.jpg,None
sac,2766627,2766671,456.7,552.3,692.0,523.2,262.0,237.0925979443475,VTR 3.jpg,None,None
fix,2766671,2766855,681.2,528.5,VTR 3.jpg,None
sac,2766855,2766913,678.5,530.6,999.0,596.7,300.0,327.2452597059276,VTR 3.jpg,None,None
fix,2766913,2767105,1005.9,601.4,VTR 3.jpg,None
sac,2767105,2767125,1004.4,602.7,989.1,557.3,145.0,47.9087674648389,VTR 3.jpg,None,None
fix,2767125,2767291,986.1,557.5,VTR 3.jpg,None
sac,2767291,2767315,984.4,562.5,1021.0,509.8,163.0,64.16268385907809,VTR 3.jpg,None,None
fix,2767315,2767361,1015.7,509.1,VTR 3.jpg,None
sac,2767361,2767415,1015.2,510.6,923.5,294.9,363.0,234.38297719757728,VTR 3.jpg,None,None
fix,2767415,2767621,915.9,286.2,VTR 3.jpg,None
sac,2767621,2767655,912.6,287.4,769.5,262.7,192.0,145.21604594534313,VTR 3.jpg,None,None
fix,2767655,2767845,765.3,266.1,VTR 3.jpg,None
sac,2767845,2767867,764.1,266.4,828.4,248.2,135.0,66.82611764871572,VTR 3.jpg,None,None
fix,2767867,2768107,824.5,248.5,VTR 3.jpg,None
sac,2768107,2768153,822.6,248.8,957.8,261.3,215.0,135.77661801650527,VTR 3.jpg,None,None
fix,2768153,2768311,968.4,267.2,VTR 3.jpg,None
sac,2768311,2768365,969.8,269.8,798.0,148.1,306.0,210.53771633605223,VTR 3.jpg,None,None
fix,2768365,2768591,787.8,142.5,VTR 3.jpg,None
sac,2768591,2768619,787.2,143.4,709.8,80.2,199.0,99.92497185388653,VTR 3.jpg,None,None
fix,2768619,2768917,702.3,74.8,VTR 3.jpg,None
sac,2768917,2768953,703.2,76.0,887.4,63.8,251.0,184.60357526331924,VTR 3.jpg,None,None
fix,2768953,2769029,879.8,66.1,VTR 3.jpg,None
fix,2769311,2769419,1013.8,-41.7,VTR 3.jpg,None
sac,2769419,2769527,1013.5,-38.8,232.9,529.1,564.0,965.3221068638178,VTR 3.jpg,None,None
fix,2769527,2769741,236.9,535.1,VTR 3.jpg,None
sac,2769741,2769763,238.8,535.1,289.0,521.9,114.0,51.906454319284805,VTR 3.jpg,None,None
fix,2769763,2769907,283.1,525.2,VTR 3.jpg,None
sac,2769907,2769927,285.3,524.6,337.8,514.7,121.0,53.425274917402156,VTR 3.jpg,None,None
fix,2769927,2770023,329.8,515.2,VTR 3.jpg,None
sac,2770023,2770055,330.3,515.8,246.2,455.4,182.0,103.54211703456716,VTR 3.jpg,None,None
fix,2770055,2770413,246.7,462.1,VTR 3.jpg,None
sac,2770413,2770445,246.4,462.5,248.3,558.2,169.0,95.71885916578827,VTR 3.jpg,None,None
fix,2770445,2770641,248.9,553.1,VTR 3.jpg,None
sac,2770641,2770665,248.9,555.1,247.3,617.7,164.0,62.62044394604691,VTR 3.jpg,None,None
fix,2770665,2770843,246.4,608.7,VTR 3.jpg,None
sac,2770843,2770859,246.9,610.6,233.3,644.7,96.0,36.71198714316621,VTR 3.jpg,None,None
fix,2770859,2771247,235.6,645.6,VTR 3.jpg,None
sac,2771247,2771295,236.9,649.0,470.6,640.5,325.0,233.85452743105063,VTR 3.jpg,None,None
fix,2771295,2771433,481.0,650.4,VTR 3.jpg,None
sac,2771433,2771485,480.9,656.3,465.6,526.9,252.0,130.30138142015224,VTR 3.jpg,None,None
fix,2771485,2771809,465.0,525.2,VTR 3.jpg,None
fix,2772735,2772855,682.7,302.5,VTR 4.jpg,None
sac,2772855,2772903,684.3,299.1,509.2,347.4,246.0,181.6394780877769,VTR 4.jpg,None,None
fix,2772903,2773115,489.9,344.6,VTR 4.jpg,None
sac,2773115,2773133,481.0,338.3,455.9,360.5,87.0,33.50895402724473,VTR 4.jpg,None,None
fix,2773133,2773397,455.3,357.2,VTR 4.jpg,None
sac,2773397,2773443,453.4,357.2,584.0,521.9,243.0,210.19621785369972,VTR 4.jpg,None,None
fix,2773443,2773581,582.0,530.3,VTR 4.jpg,None
sac,2773581,2773625,581.9,531.3,643.4,383.0,220.0,160.546379591693,VTR 4.jpg,None,None
fix,2773625,2773821,644.7,385.7,VTR 4.jpg,None
sac,2773821,2773837,644.6,384.7,657.2,355.1,102.0,32.170172520519664,VTR 4.jpg,None,None
fix,2773837,2773967,657.3,354.9,VTR 4.jpg,None
sac,2773967,2774013,658.0,357.7,457.3,364.2,223.0,200.80522901558115,VTR 4.jpg,None,None
fix,2774013,2774459,449.4,355.9,VTR 4.jpg,None
sac,2774459,2774501,447.4,352.1,690.9,350.0,289.0,243.5090552731048,VTR 4.jpg,None,None
fix,2774501,2774739,684.2,352.3,VTR 4.jpg,None
sac,2774739,2774755,682.0,352.1,651.2,358.5,72.0,31.457908385650768,VTR 4.jpg,None,None
fix,2774755,2774927,653.2,360.4,VTR 4.jpg,None
sac,2774927,2774983,651.9,359.8,968.0,429.8,290.0,323.7579497093469,VTR 4.jpg,None,None
fix,2774983,2775245,970.8,437.0,VTR 4.jpg,None
sac,2775245,2775263,971.7,440.8,1019.1,442.4,100.0,47.426996531511435,VTR 4.jpg,None,None
fix,2775263,2775435,1008.9,447.4,VTR 4.jpg,None
sac,2775435,2775451,1008.5,450.2,1003.0,419.1,92.0,31.582590140772144,VTR 4.jpg,None,None
fix,2775451,2775569,1000.9,421.8,VTR 4.jpg,None
sac,2775569,2775639,1000.8,422.9,496.1,146.5,383.0,575.4294483253354,VTR 4.jpg,None,None
fix,2775639,2775789,496.4,152.0,VTR 4.jpg,None
sac,2775789,2775845,496.8,155.2,237.2,110.5,259.0,263.42029154945527,VTR 4.jpg,None,None
fix,2775845,2776043,227.8,111.3,VTR 4.jpg,None
sac,2776043,2776077,225.9,112.7,475.2,127.5,367.0,249.73892367830848,VTR 4.jpg,None,None
fix,2776077,2776341,488.9,135.4,VTR 4.jpg,None
sac,2776341,2776395,488.5,135.5,721.2,101.2,275.0,235.21432779488586,VTR 4.jpg,None,None
fix,2776395,2776551,731.7,106.0,VTR 4.jpg,None
sac,2776551,2776603,731.6,105.1,1043.4,42.6,519.0,318.0023427586659,VTR 4.jpg,None,None
fix,2776603,2776659,1048.8,58.6,VTR 4.jpg,None
fix,2776865,2777039,1001.7,153.2,VTR 4.jpg,None
fix,2777239,2777395,1021.7,129.6,VTR 4.jpg,None
sac,2777395,2777405,1013.9,137.7,1022.6,122.8,72.0,17.25398504693917,VTR 4.jpg,None,None
fix,2777405,2777445,1018.6,127.6,VTR 4.jpg,None
sac,2777445,2777471,1014.4,134.9,1000.7,199.4,165.0,65.9389111223411,VTR 4.jpg,None,None
fix,2777471,2777531,1001.5,197.3,VTR 4.jpg,None
fix,2777719,2777903,1014.1,270.5,VTR 4.jpg,None
sac,2777903,2777921,1013.5,269.6,982.6,238.2,116.0,44.05417119865043,VTR 4.jpg,None,None
fix,2777921,2778107,985.9,234.1,VTR 4.jpg,None
sac,2778107,2778131,986.2,232.9,1026.7,202.4,103.0,50.70009861923347,VTR 4.jpg,None,None
fix,2778131,2778287,1022.6,207.2,VTR 4.jpg,None
sac,2778287,2778305,1019.9,208.6,984.3,231.4,96.0,42.27528828996914,VTR 4.jpg,None,None
fix,2778305,2778527,990.8,235.9,VTR 4.jpg,None
sac,2778527,2778547,993.0,235.3,1042.0,235.0,90.0,49.000918358740996,VTR 4.jpg,None,None
fix,2778547,2778861,1035.1,236.6,VTR 4.jpg,None
fix,2779913,2780003,562.7,314.9,VTR 5.jpg,None
sac,2780003,2780041,562.5,326.1,494.0,219.4,236.0,126.79566238637662,VTR 5.jpg,None,None
fix,2780041,2780251,488.5,223.8,VTR 5.jpg,None
sac,2780251,2780297,486.0,223.5,464.3,79.4,176.0,145.72474052129925,VTR 5.jpg,None,None
fix,2780297,2780499,462.2,84.2,VTR 5.jpg,None
sac,2780499,2780513,462.2,83.0,446.9,62.2,79.0,25.821115390315736,VTR 5.jpg,None,None
fix,2780513,2780767,445.2,66.2,VTR 5.jpg,None
sac,2780767,2780793,447.0,67.1,558.7,60.4,222.0,111.90075960421363,VTR 5.jpg,None,None
fix,2780793,2781039,555.0,64.8,VTR 5.jpg,None
sac,2781039,2781077,557.7,65.8,749.3,53.4,263.0,192.0008333315248,VTR 5.jpg,None,None
fix,2781077,2781417,743.0,57.9,VTR 5.jpg,None
fix,2781811,2781991,440.7,119.6,VTR 5.jpg,None
sac,2781991,2782013,441.3,123.1,473.3,153.1,112.0,43.86342439892262,VTR 5.jpg,None,None
fix,2782013,2782259,467.3,151.7,VTR 5.jpg,None
sac,2782259,2782287,468.3,154.7,575.3,156.0,175.0,107.00789690485459,VTR 5.jpg,None,None
fix,2782287,2782509,568.6,157.5,VTR 5.jpg,None
sac,2782509,2782553,568.4,158.7,694.3,158.2,183.0,125.9009928475546,VTR 5.jpg,None,None
fix,2782553,2782723,700.2,162.7,VTR 5.jpg,None
sac,2782723,2782737,702.1,162.4,727.8,161.4,64.0,25.719447894540746,VTR 5.jpg,None,None
fix,2782737,2782989,723.5,160.3,VTR 5.jpg,None
fix,2783299,2783541,484.3,200.9,VTR 5.jpg,None
sac,2783541,2783555,482.7,203.5,455.5,203.4,68.0,27.200183822908244,VTR 5.jpg,None,None
fix,2783555,2783743,461.2,206.0,VTR 5.jpg,None
sac,2783743,2783775,460.1,206.2,620.0,198.0,256.0,160.1101183560864,VTR 5.jpg,None,None
fix,2783775,2783965,611.7,202.4,VTR 5.jpg,None
sac,2783965,2784011,609.2,202.9,470.2,309.7,275.0,175.29187088966793,VTR 5.jpg,None,None
fix,2784011,2784337,453.4,317.8,VTR 5.jpg,None
sac,2784337,2784367,450.3,322.1,460.3,259.1,130.0,63.788713735268246,VTR 5.jpg,None,None
fix,2784367,2784793,459.2,267.3,VTR 5.jpg,None
sac,2784793,2784817,456.6,270.9,535.2,270.3,133.0,78.60229004297523,VTR 5.jpg,None,None
fix,2784817,2784943,528.4,274.9,VTR 5.jpg,None
sac,2784943,2785025,530.3,276.3,456.0,333.8,443.0,93.95073176936938,VTR 5.jpg,None,None
fix,2785025,2785167,454.4,361.8,VTR 5.jpg,None
sac,2785167,2785191,455.4,368.3,426.1,420.9,137.0,60.21004899516354,VTR 5.jpg,None,None
fix,2785191,2785407,431.5,419.6,VTR 5.jpg,None
sac,2785407,2785423,430.3,422.6,410.5,441.8,75.0,27.58042784294689,VTR 5.jpg,None,None
fix,2785423,2785651,415.8,439.5,VTR 5.jpg,None
sac,2785651,2785691,415.5,441.2,246.0,465.0,215.0,171.1627587999212,VTR 5.jpg,None,None
fix,2785773,2786057,251.2,465.3,Movistar 1.jpg,None
fix,2786245,2786811,690.7,387.0,Movistar 1.jpg,None
sac,2786811,2786835,690.9,389.3,756.7,355.0,141.0,74.2033018133291,Movistar 1.jpg,None,None
fix,2786835,2787083,765.7,338.1,Movistar 1.jpg,None
sac,2787083,2787115,765.4,338.9,724.4,347.6,130.0,41.91288584671784,Movistar 1.jpg,None,None
fix,2787115,2787279,715.9,350.0,Movistar 1.jpg,None
sac,2787279,2787353,718.0,347.2,164.7,262.0,330.0,559.8213375711932,Movistar 1.jpg,None,None
fix,2787353,2787519,155.6,271.8,Movistar 1.jpg,None
sac,2787519,2787565,154.8,274.0,141.4,81.0,257.0,193.46462208889767,Movistar 1.jpg,None,None
fix,2787565,2787707,139.6,87.0,Movistar 1.jpg,None
sac,2787707,2787751,141.0,86.2,488.6,116.3,398.0,348.90080252128973,Movistar 1.jpg,None,None
fix,2787751,2787963,480.6,125.8,Movistar 1.jpg,None
sac,2787963,2788035,478.7,126.7,1052.8,175.0,385.0,576.1281975394018,Movistar 1.jpg,None,None
fix,2788035,2788325,1052.4,185.7,Movistar 1.jpg,None
sac,2788325,2788369,1049.7,188.7,834.3,111.6,255.0,228.78280092699285,Movistar 1.jpg,None,None
fix,2788369,2788591,830.6,114.1,Movistar 1.jpg,None
sac,2788591,2788615,827.6,115.7,899.0,116.7,132.0,71.40700245774217,Movistar 1.jpg,None,None
fix,2788615,2788831,891.3,116.5,Movistar 1.jpg,None
sac,2788831,2788885,890.9,116.2,1046.6,333.1,331.0,266.9983146014221,Movistar 1.jpg,None,None
fix,2788885,2789157,1047.3,357.3,Movistar 1.jpg,None
sac,2789157,2789205,1049.4,360.6,1091.0,259.6,145.0,109.23168038623224,Movistar 1.jpg,None,None
fix,2789205,2789437,1092.8,266.4,Movistar 1.jpg,None
sac,2789437,2789461,1093.3,268.6,1042.5,215.9,158.0,73.1978824830336,Movistar 1.jpg,None,None
fix,2789461,2789695,1040.9,213.1,Movistar 1.jpg,None
sac,2789695,2789741,1038.0,224.8,1038.4,402.0,364.0,177.2004514666935,Movistar 1.jpg,None,None
fix,2789741,2790013,1030.0,432.8,Movistar 1.jpg,None
fix,2790217,2790465,1008.3,201.9,Movistar 1.jpg,None
fix,2790569,2790687,1211.8,28.6,Movistar 1.jpg,None
sac,2790687,2790767,1208.7,32.4,755.7,644.8,661.0,761.7366736609181,Movistar 1.jpg,None,None
fix,2790767,2790935,744.2,662.9,Movistar 1.jpg,None
sac,2790935,2790967,743.1,657.0,910.6,686.5,260.0,170.07792331751938,Movistar 1.jpg,None,None
fix,2790967,2791185,914.9,662.9,Movistar 1.jpg,None
sac,2791185,2791259,909.0,670.0,1051.7,271.2,341.0,423.5619553264906,Movistar 1.jpg,None,None
fix,2791259,2791463,1042.9,280.1,Movistar 1.jpg,None
fix,2791677,2791793,1032.2,294.1,Movistar 1.jpg,None
sac,2791793,2791813,1029.9,295.1,1023.0,335.4,109.0,40.886428066046534,Movistar 1.jpg,None,None
fix,2791813,2791935,1023.3,335.4,Movistar 1.jpg,None
sac,2791935,2792009,1020.7,345.1,552.9,661.5,374.0,564.752866305254,Movistar 1.jpg,None,None
fix,2792009,2792105,538.5,670.3,Movistar 1.jpg,None
sac,2792105,2792153,537.3,672.8,392.9,641.0,197.0,147.8600689841581,Movistar 1.jpg,None,None
fix,2792153,2792425,370.0,641.0,Movistar 1.jpg,None
sac,2792425,2792475,362.9,642.9,179.7,628.6,184.0,183.7572583600441,Movistar 1.jpg,None,None
fix,2792475,2792703,162.9,628.2,Movistar 1.jpg,None
sac,2792703,2792765,162.8,630.7,208.0,434.7,246.0,201.144326293336,Movistar 1.jpg,None,None
fix,2792765,2792951,209.3,429.5,Movistar 1.jpg,None
sac,2792951,2792973,211.5,430.7,185.2,385.7,131.0,52.12187640521013,Movistar 2.jpg,None,None
fix,2792973,2793151,180.7,382.9,Movistar 2.jpg,None
sac,2793151,2793225,183.7,385.8,678.0,356.7,378.0,495.15583405631,Movistar 2.jpg,None,None
fix,2793225,2793289,687.3,360.9,Movistar 2.jpg,None
fix,2793477,2794157,685.2,376.4,Movistar 2.jpg,None
sac,2794157,2794205,685.1,381.6,530.9,204.6,307.0,234.74803513554704,Movistar 2.jpg,None,None
fix,2794205,2794391,531.8,211.1,Movistar 2.jpg,None
sac,2794391,2794437,531.4,212.7,229.3,214.3,242.0,302.10423697790134,Movistar 2.jpg,None,None
fix,2794437,2794591,223.2,216.3,Movistar 2.jpg,None
sac,2794591,2794617,222.2,218.1,212.9,281.6,171.0,64.17741035598121,Movistar 2.jpg,None,None
fix,2794617,2794971,216.2,280.8,Movistar 2.jpg,None
sac,2794971,2795031,217.8,281.2,647.8,252.4,298.0,430.96338591578746,Movistar 2.jpg,None,None
fix,2795031,2795221,641.7,255.9,Movistar 2.jpg,None
sac,2795221,2795249,642.3,256.8,544.9,254.9,166.0,97.41853006487008,Movistar 2.jpg,None,None
fix,2795249,2795449,545.7,259.6,Movistar 2.jpg,None
sac,2795449,2795461,544.5,260.9,521.8,267.6,66.0,23.66812202098009,Movistar 2.jpg,None,None
fix,2795461,2795711,520.9,270.5,Movistar 2.jpg,None
sac,2795711,2795757,519.5,270.2,791.8,277.6,298.0,272.40053230491304,Movistar 2.jpg,None,None
fix,2795757,2796013,787.4,285.4,Movistar 2.jpg,None
sac,2796013,2796031,789.6,288.7,835.0,281.3,95.0,45.999130426563475,Movistar 2.jpg,None,None
fix,2796031,2796169,831.5,281.5,Movistar 2.jpg,None
sac,2796169,2796209,831.2,283.8,1066.9,288.1,261.0,235.73922032619015,Movistar 2.jpg,None,None
fix,2796209,2796439,1062.9,293.3,Movistar 2.jpg,None
sac,2796439,2796495,1061.4,295.0,793.9,507.6,414.0,341.6943224579537,Movistar 2.jpg,None,None
fix,2796495,2796609,779.7,513.3,Movistar 2.jpg,None
sac,2796609,2796673,779.1,513.6,236.3,451.9,347.0,546.2954603508983,Movistar 2.jpg,None,None
fix,2796673,2796907,235.9,452.5,Movistar 2.jpg,None
sac,2796907,2796929,233.1,455.4,176.0,471.4,97.0,59.29932545990721,Movistar 2.jpg,None,None
fix,2796929,2797065,180.2,469.9,Movistar 2.jpg,None
sac,2797065,2797121,179.6,469.7,565.0,747.7,460.0,475.20223063449527,Movistar 2.jpg,None,None
fix,2797121,2797227,568.4,752.9,Movistar 2.jpg,None
sac,2797227,2797277,566.1,757.3,795.5,706.5,285.0,234.95744295510193,Movistar 2.jpg,None,None
fix,2797277,2797429,804.1,707.3,Movistar 2.jpg,None
sac,2797429,2797471,801.4,709.7,859.8,578.7,258.0,143.42789129036234,Movistar 2.jpg,None,None
fix,2797471,2797717,858.5,587.7,Movistar 2.jpg,None
sac,2797717,2797729,856.0,590.3,829.8,585.3,72.0,26.672832620477383,Movistar 2.jpg,None,None
fix,2797729,2797889,828.8,583.7,Movistar 2.jpg,None
sac,2797889,2797917,827.2,581.8,922.2,719.8,333.0,167.53805537847214,Movistar 2.jpg,None,None
fix,2797917,2798073,927.4,751.7,Movistar 2.jpg,None
sac,2798073,2798147,924.7,759.9,302.7,696.5,393.0,625.2228082851744,Movistar 2.jpg,None,None
fix,2798147,2798325,289.6,701.0,Movistar 2.jpg,None
sac,2798325,2798357,288.7,702.4,175.6,693.7,146.0,113.43412185052608,Movistar 2.jpg,None,None
fix,2798357,2798473,178.6,700.7,Movistar 2.jpg,None
fix,2798699,2798841,597.4,691.1,Movistar 2.jpg,None
sac,2798841,2798887,596.0,695.1,930.8,721.5,374.0,335.83924725975663,Movistar 2.jpg,None,None
fix,2798887,2799107,925.5,726.3,Movistar 2.jpg,None
sac,2799107,2799151,922.3,731.8,1133.1,800.7,230.0,221.77432222870166,Movistar 2.jpg,None,None
fix,2799151,2799473,1129.5,784.8,Movistar 2.jpg,None
sac,2799473,2799487,1126.3,785.1,1149.6,808.8,84.0,33.23522227998475,Movistar 2.jpg,None,None
fix,2799487,2799695,1145.7,814.3,Movistar 2.jpg,None
fix,2800053,2800141,1289.1,859.1,Movistar 3.jpg,None
sac,2800141,2800147,1277.3,860.8,1274.8,868.8,63.0,8.381527307120106,Movistar 3.jpg,None,None
fix,2800147,2800405,1252.6,858.6,Movistar 3.jpg,None
sac,2800405,2800417,1255.2,847.0,1275.2,854.3,50.0,21.2906082581029,Movistar 3.jpg,None,None
fix,2800417,2801323,1257.7,870.2,Movistar 3.jpg,None
sac,2801323,2801407,1245.8,872.2,574.2,369.8,582.0,838.7206447918162,Movistar 3.jpg,None,None
fix,2801407,2801633,559.7,371.4,Movistar 3.jpg,None
sac,2801633,2801655,557.5,369.5,584.5,413.1,153.0,51.283135629561514,Movistar 3.jpg,None,None
fix,2801655,2801813,581.6,414.0,Movistar 3.jpg,None
sac,2801813,2801867,580.9,411.5,183.1,439.0,285.0,398.7494075230708,Movistar 3.jpg,None,None
fix,2801867,2802257,179.1,437.9,Movistar 3.jpg,None
sac,2802257,2802273,175.9,438.1,142.6,440.7,62.0,33.4013472782162,Movistar 3.jpg,None,None
fix,2802273,2802523,141.3,440.6,Movistar 3.jpg,None
sac,2802523,2802549,140.2,442.1,237.4,425.2,159.0,98.6582485147593,Movistar 3.jpg,None,None
fix,2802549,2802801,234.1,428.2,Movistar 3.jpg,None
sac,2802801,2802823,230.6,429.2,168.3,444.2,122.0,64.08034019884724,Movistar 3.jpg,None,None
fix,2802823,2803025,166.3,440.9,Movistar 3.jpg,None
