fix,6541056,6541146,52.8,704.4,Adidas 1.jpg,None
sac,6541146,6541164,57.8,693.1,60.6,710.0,41.0,17.13038236584342,Adidas 1.jpg,None,None
fix,6541164,6541288,62.6,740.4,Adidas 1.jpg,None
sac,6541288,6541342,64.6,746.8,325.3,553.8,258.0,324.3662898637897,Adidas 1.jpg,None,None
fix,6541342,6541694,327.6,551.8,Adidas 1.jpg,None
sac,6541694,6541718,329.6,547.1,424.5,513.6,189.0,100.63925675401224,Adidas 1.jpg,None,None
fix,6541718,6541950,450.0,500.2,Adidas 1.jpg,None
sac,6541950,6542012,453.3,498.1,831.5,463.2,256.0,379.80685881115943,Adidas 1.jpg,None,None
fix,6542012,6542392,837.1,460.8,Adidas 1.jpg,None
fix,6542550,6542740,480.8,459.9,Adidas 1.jpg,None
sac,6543654,6543696,561.1,459.8,421.0,576.8,176.0,182.529477071513,Adidas 2.jpg,None,None
fix,6543696,6543740,404.9,587.4,Adidas 2.jpg,None
sac,6543740,6543748,402.4,582.5,403.3,574.4,44.0,8.1498466243237,Adidas 2.jpg,None,None
fix,6543748,6543798,406.2,576.3,Adidas 2.jpg,None
sac,6543798,6543846,406.7,576.3,617.6,426.0,236.0,258.97663987317463,Adidas 2.jpg,None,None
fix,6543846,6544016,620.6,420.9,Adidas 2.jpg,None
sac,6544016,6544064,617.2,419.5,884.8,336.3,245.0,280.2356151526782,Adidas 2.jpg,None,None
fix,6544064,6544246,894.3,328.9,Adidas 2.jpg,None
sac,6544246,6544310,896.3,327.0,420.8,346.2,364.0,475.8874761957914,Adidas 2.jpg,None,None
fix,6544310,6544508,427.0,347.2,Adidas 2.jpg,None
sac,6544508,6544546,425.2,347.4,331.5,412.5,174.0,114.09513574206396,Adidas 2.jpg,None,None
fix,6544546,6544718,331.8,410.9,Adidas 2.jpg,None
sac,6544718,6544742,331.8,409.9,333.1,476.5,168.0,66.61268647937871,Adidas 2.jpg,None,None
fix,6544742,6544946,330.8,465.5,Adidas 2.jpg,None
sac,6544946,6544970,329.6,465.5,417.3,463.0,164.0,87.73562560328614,Adidas 2.jpg,None,None
fix,6544970,6545238,413.0,464.0,Adidas 2.jpg,None
sac,6545238,6545262,415.3,461.0,509.2,455.9,165.0,94.03839641337997,Adidas 2.jpg,None,None
fix,6545262,6545604,519.4,454.2,Adidas 2.jpg,None
sac,6545604,6545634,517.2,451.8,404.7,493.1,186.0,119.84131174181971,Adidas 2.jpg,None,None
fix,6545634,6546010,403.8,493.2,Adidas 2.jpg,None
sac,6546010,6546060,405.5,493.1,325.8,280.9,320.0,226.67361999138765,Adidas 2.jpg,None,None
fix,6546060,6546222,327.3,286.5,Adidas 2.jpg,None
sac,6546222,6546244,326.5,286.8,328.9,230.3,175.0,56.55095047830761,Adidas 2.jpg,None,None
fix,6546244,6546480,333.3,235.6,Adidas 2.jpg,None
sac,6546480,6546580,335.6,239.7,350.0,385.4,657.0,146.40986988587892,Adidas 2.jpg,None,None
fix,6546580,6546608,353.4,364.3,Adidas 2.jpg,None
sac,6546608,6546620,356.5,362.2,356.1,385.9,97.0,23.70337528707672,Adidas 2.jpg,None,None
fix,6546620,6546856,360.6,388.6,Adidas 2.jpg,None
sac,6546856,6546906,360.1,386.7,334.8,228.6,234.0,160.11152363274792,Adidas 2.jpg,None,None
fix,6546906,6547034,339.8,231.4,Adidas 2.jpg,None
sac,6547034,6547108,341.7,230.6,966.7,242.2,352.0,625.1076387311228,Adidas 2.jpg,None,None
fix,6547108,6547744,958.0,236.4,Adidas 2.jpg,None
sac,6547744,6547822,960.6,235.5,442.2,617.8,435.0,644.1209901874026,Adidas 2.jpg,None,None
fix,6547822,6547882,449.7,611.9,Adidas 2.jpg,None
sac,6547882,6547902,450.0,611.5,443.2,612.9,60.0,6.942621983083919,Adidas 2.jpg,None,None
fix,6547902,6547960,442.1,610.7,Adidas 2.jpg,None
sac,6547960,6547982,440.6,591.1,366.9,603.1,139.0,74.67054305413888,Adidas 2.jpg,None,None
fix,6547982,6548420,380.0,629.1,Adidas 2.jpg,None
sac,6548420,6548468,384.1,632.7,725.2,619.7,281.0,341.3476380466108,Adidas 2.jpg,None,None
fix,6548468,6548708,730.4,619.0,Adidas 2.jpg,None
sac,6548708,6548756,730.5,619.3,1042.5,609.7,271.0,312.1476573674709,Adidas 2.jpg,None,None
fix,6548756,6548856,1047.0,608.9,Adidas 2.jpg,None
sac,6548856,6548888,1046.2,602.8,1012.3,498.4,153.0,109.76597833573024,Adidas 2.jpg,None,None
fix,6548888,6549066,1003.0,472.2,Adidas 2.jpg,None
sac,6549066,6549092,1007.1,467.8,891.2,472.7,210.0,116.00353442891296,Adidas 2.jpg,None,None
fix,6549092,6549410,886.1,475.4,Adidas 2.jpg,None
sac,6549410,6549426,887.5,477.5,905.1,502.1,85.0,30.247644536393274,Adidas 2.jpg,None,None
fix,6549426,6549588,900.6,495.6,Adidas 2.jpg,None
sac,6549588,6549606,898.4,497.0,948.7,496.9,108.0,50.30009940348038,Adidas 2.jpg,None,None
fix,6549606,6549886,957.8,495.5,Adidas 2.jpg,None
sac,6550766,6550788,664.2,362.9,600.9,390.2,150.0,68.93605732851285,Adidas 3.jpg,None,None
fix,6550788,6550934,604.6,390.5,Adidas 3.jpg,None
sac,6550934,6550956,606.9,391.2,540.1,356.9,153.0,75.09147754572416,Adidas 3.jpg,None,None
fix,6550956,6551134,525.5,349.2,Adidas 3.jpg,None
sac,6551134,6551176,530.9,350.1,738.6,336.8,224.0,208.1253948945203,Adidas 3.jpg,None,None
fix,6551176,6551428,741.8,336.9,Adidas 3.jpg,None
sac,6551428,6551498,743.6,336.9,330.2,608.2,312.0,494.47269894302565,Adidas 3.jpg,None,None
fix,6551498,6551668,334.3,606.2,Adidas 3.jpg,None
sac,6551668,6551690,334.2,605.9,267.7,653.7,155.0,81.89682533529616,Adidas 3.jpg,None,None
fix,6551690,6552096,255.5,661.8,Adidas 3.jpg,None
sac,6552096,6552118,249.5,660.1,324.3,649.7,131.0,75.51953389686672,Adidas 3.jpg,None,None
fix,6552118,6552368,346.6,645.5,Adidas 3.jpg,None
sac,6552368,6552392,346.3,644.4,449.5,649.2,157.0,103.31156760014824,Adidas 3.jpg,None,None
fix,6552392,6552648,487.1,642.8,Adidas 3.jpg,None
sac,6552648,6552724,484.7,642.3,409.3,171.1,380.0,477.1945096079794,Adidas 3.jpg,None,None
fix,6552724,6552898,410.8,174.3,Adidas 3.jpg,None
sac,6552898,6552920,410.1,173.8,373.0,133.1,114.0,55.071771353389416,Adidas 3.jpg,None,None
fix,6552920,6553196,351.7,122.3,Adidas 3.jpg,None
sac,6553196,6553222,347.0,124.3,258.4,101.6,127.0,91.46174063508744,Adidas 3.jpg,None,None
fix,6553222,6553336,212.1,85.0,Adidas 3.jpg,None
sac,6553336,6553372,209.9,85.3,98.0,-27.9,300.0,159.17239082202667,Adidas 3.jpg,None,None
fix,6553372,6553428,99.2,-28.2,Adidas 3.jpg,None
sac,6553428,6553436,97.9,-31.0,105.5,-16.9,66.0,16.01780259586189,Adidas 3.jpg,None,None
fix,6553436,6553606,100.6,-24.8,Adidas 3.jpg,None
sac,6553606,6553668,100.9,-26.6,291.9,83.1,361.0,220.26141287116087,Adidas 3.jpg,None,None
fix,6553668,6553936,289.8,83.4,Adidas 3.jpg,None
sac,6553936,6553954,286.8,82.8,233.8,78.4,110.0,53.18232789188529,Adidas 3.jpg,None,None
fix,6553954,6554104,232.0,73.9,Adidas 3.jpg,None
fix,6554244,6554344,731.2,122.0,Adidas 3.jpg,None
sac,6554344,6554402,732.5,122.2,1115.1,127.3,292.0,382.6339896036419,Adidas 3.jpg,None,None
fix,6554402,6554704,1111.6,126.4,Adidas 3.jpg,None
sac,6554704,6554728,1118.9,119.1,1149.0,75.9,131.0,52.65216044950096,Adidas 3.jpg,None,None
fix,6554728,6554908,1146.0,51.3,Adidas 3.jpg,None
sac,6554908,6554930,1144.3,48.7,1072.1,47.7,144.0,72.20692487566554,Adidas 3.jpg,None,None
fix,6554930,6555156,1076.5,49.7,Adidas 3.jpg,None
sac,6555156,6555184,1076.7,49.9,1188.3,58.0,157.0,111.89356549864688,Adidas 3.jpg,None,None
fix,6555184,6555376,1202.9,56.4,Adidas 3.jpg,None
sac,6555376,6555400,1200.8,54.9,1272.2,55.6,121.0,71.40343129009986,Adidas 3.jpg,None,None
fix,6555400,6555660,1269.2,55.5,Adidas 3.jpg,None
sac,6555660,6555712,1268.1,53.5,894.9,174.1,441.0,392.20224374676894,Adidas 3.jpg,None,None
fix,6555712,6555956,901.4,174.2,Adidas 3.jpg,None
sac,6555956,6555976,899.9,177.9,948.8,185.6,99.0,49.50252518811538,Adidas 3.jpg,None,None
fix,6555976,6556084,950.2,187.4,Adidas 3.jpg,None
sac,6557876,6557884,539.1,366.5,528.7,364.3,43.0,10.630145812734625,Adidas 4.jpg,None,None
fix,6557884,6558092,483.0,371.1,Adidas 4.jpg,None
sac,6558092,6558140,481.5,375.4,215.4,363.1,206.0,266.3841211483898,Adidas 4.jpg,None,None
fix,6558140,6558496,195.2,362.2,Adidas 4.jpg,None
sac,6558496,6558538,197.9,359.6,311.9,563.8,341.0,233.86671417711406,Adidas 4.jpg,None,None
fix,6558538,6558716,315.5,553.6,Adidas 4.jpg,None
sac,6558716,6558766,315.5,548.5,124.6,773.5,309.0,295.07255040074466,Adidas 4.jpg,None,None
fix,6558766,6559022,123.5,767.4,Adidas 4.jpg,None
sac,6559022,6559084,125.8,766.9,344.2,557.2,248.0,302.77491639830396,Adidas 4.jpg,None,None
fix,6559084,6559350,345.8,557.9,Adidas 4.jpg,None
sac,6559350,6559358,345.5,559.5,339.4,551.0,48.0,10.462313319720465,Adidas 4.jpg,None,None
fix,6559358,6559424,342.5,544.8,Adidas 4.jpg,None
sac,6559424,6559482,343.5,545.1,797.2,481.7,311.0,458.108338714763,Adidas 4.jpg,None,None
fix,6559482,6559764,794.4,479.6,Adidas 4.jpg,None
sac,6559764,6559788,792.5,481.1,878.4,460.3,153.0,88.38240775176922,Adidas 4.jpg,None,None
fix,6559788,6560084,900.7,459.0,Adidas 4.jpg,None
sac,6560084,6560158,904.8,457.2,728.1,305.5,173.0,232.88576598839177,Adidas 4.jpg,None,None
fix,6560158,6560290,730.3,304.3,Adidas 4.jpg,None
sac,6560290,6560354,733.6,305.1,303.0,196.3,299.0,444.132637845948,Adidas 4.jpg,None,None
fix,6560354,6560584,304.4,190.8,Adidas 4.jpg,None
sac,6560584,6560628,303.6,190.3,218.3,68.2,221.0,148.94462058093941,Adidas 4.jpg,None,None
fix,6560628,6560818,220.1,68.6,Adidas 4.jpg,None
sac,6560818,6560848,220.4,71.6,125.7,-6.0,241.0,122.43304292551092,Adidas 4.jpg,None,None
fix,6560848,6560978,125.4,0.0,Adidas 4.jpg,None
sac,6560978,6560984,128.2,1.6,123.3,-5.6,54.0,8.709190547921196,Adidas 4.jpg,None,None
fix,6560984,6561050,125.1,-2.0,Adidas 4.jpg,None
sac,6561050,6561078,126.8,4.0,206.8,74.1,216.0,106.36733521152065,Adidas 4.jpg,None,None
fix,6561078,6561288,209.0,74.3,Adidas 4.jpg,None
sac,6561288,6561320,211.5,74.9,134.7,150.3,186.0,107.62620498744718,Adidas 4.jpg,None,None
fix,6561320,6561646,138.6,149.8,Adidas 4.jpg,None
sac,6561646,6561690,138.8,148.6,353.0,233.2,246.0,230.30154146249214,Adidas 4.jpg,None,None
fix,6561690,6561788,350.8,229.9,Adidas 4.jpg,None
sac,6561788,6561886,356.5,234.8,587.2,308.7,339.0,242.2471878061746,Adidas 4.jpg,None,None
fix,6561886,6562040,583.2,299.9,Adidas 4.jpg,None
sac,6562040,6562084,586.2,300.3,815.4,326.7,234.0,230.71540910827775,Adidas 4.jpg,None,None
fix,6562084,6562210,811.8,322.2,Adidas 4.jpg,None
sac,6562210,6562280,811.1,324.4,1269.2,86.1,315.0,516.3743796897751,Adidas 4.jpg,None,None
fix,6562280,6562682,1266.8,83.1,Adidas 4.jpg,None
sac,6562682,6562708,1270.4,79.2,1388.3,52.3,169.0,120.9298143552696,Adidas 4.jpg,None,None
fix,6562708,6562888,1439.3,39.4,Adidas 4.jpg,None
sac,6562888,6563016,1439.9,35.8,163.7,-108.0,498.0,1284.2760139471577,Adidas 4.jpg,None,None
fix,6563016,6563164,171.2,-102.8,Adidas 4.jpg,None
fix,6563678,6564004,495.5,443.2,Adidas 4.jpg,None
fix,6565154,6565358,743.3,342.2,Adidas 5.jpg,None
sac,6565358,6565408,747.1,341.4,606.5,157.2,327.0,231.7282891664287,Adidas 5.jpg,None,None
fix,6565408,6565602,610.0,160.8,Adidas 5.jpg,None
sac,6565602,6565646,609.8,158.0,425.5,117.6,234.0,188.67604511437054,Adidas 5.jpg,None,None
fix,6565646,6565834,436.2,114.4,Adidas 5.jpg,None
sac,6565834,6565896,438.4,112.2,143.9,-48.2,270.0,335.3481921823942,Adidas 5.jpg,None,None
fix,6565896,6566082,150.0,-47.1,Adidas 5.jpg,None
sac,6566082,6566110,150.4,-43.1,82.2,-68.8,150.0,72.88161633772951,Adidas 5.jpg,None,None
fix,6566110,6566240,84.7,-79.0,Adidas 5.jpg,None
sac,6566240,6566246,85.6,-80.0,81.2,-86.9,49.0,8.183520025025906,Adidas 5.jpg,None,None
fix,6566246,6566306,79.3,-88.3,Adidas 5.jpg,None
sac,6566306,6566392,83.1,-83.8,346.0,465.6,568.0,609.0622053616527,Adidas 5.jpg,None,None
fix,6566392,6566562,347.8,453.4,Adidas 5.jpg,None
fix,6566714,6566808,365.4,493.0,Adidas 5.jpg,None
sac,6566808,6566864,368.3,505.8,805.1,435.5,318.0,442.42098729603686,Adidas 5.jpg,None,None
fix,6566864,6567162,807.0,436.0,Adidas 5.jpg,None
sac,6567162,6567186,806.1,444.4,784.6,377.0,189.0,70.74609529860992,Adidas 5.jpg,None,None
fix,6567186,6567396,786.8,374.3,Adidas 5.jpg,None
sac,6567396,6567450,787.6,375.5,420.1,356.3,302.0,368.0012092371437,Adidas 5.jpg,None,None
fix,6567450,6567690,422.4,359.6,Adidas 5.jpg,None
sac,6567690,6567714,425.1,361.9,335.1,358.5,149.0,90.06419932470392,Adidas 5.jpg,None,None
fix,6567714,6568098,322.6,361.3,Adidas 5.jpg,None
sac,6568098,6568126,319.7,362.8,421.4,346.2,155.0,103.04586357540025,Adidas 5.jpg,None,None
fix,6568126,6568320,424.5,343.8,Adidas 5.jpg,None
sac,6568320,6568366,424.8,343.5,279.8,395.8,212.0,154.1437316273354,Adidas 5.jpg,None,None
fix,6568366,6568734,280.4,392.1,Adidas 5.jpg,None
sac,6568734,6568812,276.4,388.3,271.7,366.4,292.0,22.39866067424571,Adidas 5.jpg,None,None
fix,6568812,6568842,275.4,348.1,Adidas 5.jpg,None
sac,6568842,6568850,276.0,356.6,275.4,372.3,83.0,15.711460785044771,Adidas 5.jpg,None,None
fix,6568850,6568976,276.1,377.7,Adidas 5.jpg,None
sac,6568976,6569006,276.3,378.5,413.7,348.4,200.0,140.65834493552097,Adidas 5.jpg,None,None
fix,6569006,6569264,431.7,349.9,Adidas 5.jpg,None
sac,6569264,6569308,432.5,351.7,304.9,501.2,268.0,196.5502734671209,Adidas 5.jpg,None,None
fix,6569308,6569630,317.9,498.5,Adidas 5.jpg,None
sac,6569630,6569642,318.8,498.9,301.3,503.3,48.0,18.044666802132987,Adidas 5.jpg,None,None
fix,6569642,6569872,298.3,503.9,Adidas 5.jpg,None
sac,6569872,6569894,296.3,506.9,372.6,497.4,152.0,76.88914097582311,Adidas 5.jpg,None,None
fix,6569894,6570152,378.3,497.9,Adidas 5.jpg,None
sac,6570152,6570216,380.9,498.2,852.4,405.7,305.0,480.48777299739896,Adidas 5.jpg,None,None
fix,6570216,6570798,855.4,407.3,Adidas 5.jpg,None
fix,6570876,6571160,872.3,384.4,Entel 1.jpg,None
sac,6571160,6571206,866.8,380.5,608.6,349.4,282.0,260.06624156164514,Entel 1.jpg,None,None
fix,6571206,6571534,622.4,349.6,Entel 1.jpg,None
sac,6571534,6571554,628.9,347.1,675.9,350.4,103.0,47.11570863310877,Entel 1.jpg,None,None
fix,6571554,6571808,687.2,353.1,Entel 1.jpg,None
sac,6571808,6571900,686.7,347.1,679.1,331.9,197.0,16.99411662899845,Entel 1.jpg,None,None
fix,6571900,6572188,680.1,327.2,Entel 1.jpg,None
sac,6572188,6572244,678.0,323.1,308.5,348.5,284.0,370.3719886816496,Entel 1.jpg,None,None
fix,6572244,6572536,315.3,349.3,Entel 1.jpg,None
sac,6572536,6572544,315.5,352.1,311.0,359.8,47.0,8.91852005660131,Entel 1.jpg,None,None
fix,6572544,6572852,312.8,363.5,Entel 1.jpg,None
sac,6572852,6572862,315.3,364.2,328.8,366.2,42.0,13.647344063956181,Entel 1.jpg,None,None
fix,6572862,6574302,329.0,366.8,Entel 1.jpg,None
sac,6574302,6574362,315.5,368.4,717.3,287.8,297.0,409.804343559216,Entel 1.jpg,None,None
fix,6574362,6574594,717.6,285.7,Entel 1.jpg,None
sac,6574594,6574614,714.7,285.3,721.6,249.7,115.0,36.262515081003436,Entel 1.jpg,None,None
fix,6574614,6574788,726.0,254.2,Entel 1.jpg,None
sac,6574788,6574800,726.3,256.8,701.0,258.6,73.0,25.36395079635658,Entel 1.jpg,None,None
fix,6574800,6575012,700.9,259.4,Entel 1.jpg,None
sac,6575012,6575054,702.2,259.3,722.6,382.9,233.0,125.27218366421171,Entel 1.jpg,None,None
fix,6575054,6575270,724.4,389.3,Entel 1.jpg,None
sac,6575270,6575294,725.9,390.9,639.4,419.4,181.0,91.07414561773281,Entel 1.jpg,None,None
fix,6575294,6575430,641.6,420.1,Entel 1.jpg,None
sac,6575430,6575462,643.7,423.1,712.1,497.6,196.0,101.13757956368146,Entel 1.jpg,None,None
fix,6575462,6575656,717.0,493.5,Entel 1.jpg,None
sac,6575656,6575676,713.8,496.7,765.8,496.6,103.0,52.000096153757255,Entel 1.jpg,None,None
fix,6575676,6575788,763.1,498.7,Entel 1.jpg,None
sac,6575788,6575838,766.2,494.1,474.3,515.9,277.0,292.71291396178617,Entel 1.jpg,None,None
fix,6575838,6576130,481.8,514.2,Entel 1.jpg,None
sac,6576130,6576170,486.5,514.2,309.7,446.8,194.0,189.2115218479044,Entel 1.jpg,None,None
fix,6576170,6576362,299.6,433.3,Entel 1.jpg,None
sac,6576362,6576404,302.9,434.8,175.9,580.7,238.0,193.43166752111713,Entel 1.jpg,None,None
fix,6576404,6576600,179.0,579.4,Entel 1.jpg,None
sac,6576600,6576612,179.0,579.6,152.9,577.0,67.0,26.229182221335073,Entel 1.jpg,None,None
fix,6576612,6576796,152.1,577.6,Entel 1.jpg,None
sac,6576796,6576852,154.2,575.5,306.7,397.5,346.0,234.39336594707623,Entel 1.jpg,None,None
fix,6576852,6577132,305.6,387.2,Entel 1.jpg,None
sac,6577132,6577148,306.1,387.3,330.2,364.7,93.0,33.03891644712337,Entel 1.jpg,None,None
fix,6577148,6577266,332.2,367.4,Entel 1.jpg,None
sac,6577266,6577320,336.7,359.6,336.0,355.6,104.0,4.060788100849389,Entel 1.jpg,None,None
fix,6577320,6577800,337.6,359.9,Entel 1.jpg,None
sac,6577800,6577884,337.3,359.2,774.2,294.2,193.0,441.7087388766494,Entel 1.jpg,None,None
fix,6577884,6578258,769.2,296.0,Entel 1.jpg,None
sac,6578258,6578282,779.4,298.2,673.4,321.6,212.0,108.55210730335916,Entel 2.jpg,None,None
fix,6578282,6578804,660.3,331.5,Entel 2.jpg,None
sac,6578804,6578824,653.1,329.8,606.9,316.0,94.0,48.217009446874705,Entel 2.jpg,None,None
fix,6578824,6579332,577.6,299.1,Entel 2.jpg,None
sac,6579332,6579386,580.2,291.5,301.2,257.5,199.0,281.0640496399353,Entel 2.jpg,None,None
fix,6579386,6579552,300.9,255.4,Entel 2.jpg,None
sac,6579552,6579586,302.9,256.0,164.3,216.2,177.0,144.20124826089403,Entel 2.jpg,None,None
fix,6579586,6579776,142.8,214.7,Entel 2.jpg,None
sac,6579776,6579814,144.9,213.3,354.3,239.6,243.0,211.04513735217878,Entel 2.jpg,None,None
fix,6579814,6580042,372.6,240.9,Entel 2.jpg,None
sac,6580042,6580076,374.1,240.9,513.2,262.7,177.0,140.79790481395668,Entel 2.jpg,None,None
fix,6580076,6580176,520.6,266.1,Entel 2.jpg,None
sac,6580176,6580216,522.4,268.8,701.7,244.3,226.0,180.96612942758108,Entel 2.jpg,None,None
fix,6580216,6580446,703.8,245.8,Entel 2.jpg,None
sac,6580446,6580508,702.8,247.2,1101.7,280.7,280.0,400.3042093208615,Entel 2.jpg,None,None
fix,6580508,6580844,1098.0,278.9,Entel 2.jpg,None
sac,6580844,6580894,1096.6,282.8,729.6,255.7,342.0,367.99919836869196,Entel 2.jpg,None,None
fix,6580894,6581126,732.6,257.8,Entel 2.jpg,None
sac,6581126,6581146,729.8,259.5,712.9,296.7,117.0,40.85890355846567,Entel 2.jpg,None,None
fix,6581146,6581342,710.7,295.3,Entel 2.jpg,None
sac,6581342,6581362,708.4,295.6,691.4,336.6,130.0,44.384682042344295,Entel 2.jpg,None,None
fix,6581362,6581652,694.5,335.9,Entel 2.jpg,None
sac,6581652,6581712,693.2,335.1,1117.1,318.4,294.0,424.22882976054314,Entel 2.jpg,None,None
fix,6581712,6581946,1115.4,318.0,Entel 2.jpg,None
sac,6581946,6581970,1113.3,321.4,1131.2,268.3,125.0,56.03588136185599,Entel 2.jpg,None,None
fix,6581970,6582230,1135.0,263.1,Entel 2.jpg,None
sac,6582230,6582254,1135.6,262.5,1030.2,255.2,199.0,105.65249642104995,Entel 2.jpg,None,None
fix,6582254,6582404,1017.7,255.2,Entel 2.jpg,None
sac,6582404,6582492,1017.6,255.5,476.6,608.7,396.0,646.0891888895836,Entel 2.jpg,None,None
fix,6582492,6582830,482.5,618.9,Entel 2.jpg,None
sac,6582830,6582888,483.4,615.6,779.0,457.9,260.0,335.0352966479801,Entel 2.jpg,None,None
fix,6582888,6583186,797.7,430.1,Entel 2.jpg,None
sac,6583186,6583254,801.6,432.2,1286.4,631.7,319.0,524.24354073274,Entel 2.jpg,None,None
fix,6583254,6583552,1279.6,625.5,Entel 2.jpg,None
sac,6583552,6583670,1280.5,624.7,321.3,156.7,432.0,1067.2809564496126,Entel 2.jpg,None,None
fix,6583670,6583844,315.2,157.4,Entel 2.jpg,None
sac,6583844,6583872,317.1,156.9,216.8,105.6,181.0,112.65780044009382,Entel 2.jpg,None,None
fix,6583872,6584124,200.5,78.9,Entel 2.jpg,None
fix,6584384,6584488,152.4,-176.9,Entel 2.jpg,None
fix,6584638,6584804,141.8,-64.6,Entel 2.jpg,None
sac,6584804,6584810,144.4,-57.3,143.9,-65.2,52.0,7.915806970865326,Entel 2.jpg,None,None
fix,6584810,6584954,145.6,-65.6,Entel 2.jpg,None
sac,6584954,6585018,146.4,-65.8,536.6,121.2,383.0,432.6950889483263,Entel 2.jpg,None,None
fix,6585018,6585308,531.1,118.7,Entel 3.jpg,None
sac,6585308,6585392,531.6,124.1,536.6,309.7,335.0,185.6673369227878,Entel 3.jpg,None,None
fix,6585392,6585604,543.9,297.3,Entel 3.jpg,None
sac,6585604,6585652,545.8,297.0,359.7,199.4,192.0,210.14035785636224,Entel 3.jpg,None,None
fix,6585652,6585890,340.2,170.2,Entel 3.jpg,None
sac,6585890,6585912,338.9,162.4,281.7,123.3,145.0,69.2867231148941,Entel 3.jpg,None,None
fix,6585912,6586202,275.9,89.0,Entel 3.jpg,None
sac,6586202,6586252,282.3,62.6,227.3,-85.9,207.0,158.35798053776765,Entel 3.jpg,None,None
fix,6586252,6586356,229.1,-73.7,Entel 3.jpg,None
sac,6586356,6586362,227.6,-69.0,229.8,-61.9,47.0,7.433034373659259,Entel 3.jpg,None,None
fix,6586362,6586392,231.8,-59.7,Entel 3.jpg,None
fix,6586700,6586958,536.8,309.6,Entel 3.jpg,None
sac,6586958,6587004,537.4,311.8,792.8,390.6,310.0,267.2800029931158,Entel 3.jpg,None,None
fix,6587004,6587298,801.7,391.6,Entel 3.jpg,None
sac,6587298,6587318,805.4,395.3,786.2,356.7,125.0,43.11148338899972,Entel 3.jpg,None,None
fix,6587318,6587508,790.7,358.2,Entel 3.jpg,None
sac,6587508,6587576,793.0,356.8,296.3,398.9,309.0,498.4809926165691,Entel 3.jpg,None,None
fix,6587576,6587924,298.4,401.8,Entel 3.jpg,None
sac,6587924,6587962,300.3,402.2,512.2,418.3,242.0,212.5107526691297,Entel 3.jpg,None,None
fix,6587962,6588200,516.0,418.3,Entel 3.jpg,None
sac,6588200,6588272,516.8,415.1,412.1,78.6,297.0,352.41217345602576,Entel 3.jpg,None,None
fix,6588272,6588442,414.0,81.8,Entel 3.jpg,None
sac,6588442,6588454,414.1,80.1,418.8,63.2,66.0,17.541379649275015,Entel 3.jpg,None,None
fix,6588454,6588580,419.8,67.2,Entel 3.jpg,None
sac,6588580,6588632,421.2,67.0,97.4,-101.6,445.0,365.0649257323962,Entel 3.jpg,None,None
fix,6588632,6588712,99.2,-107.2,Entel 3.jpg,None
sac,6588712,6588718,99.3,-107.3,95.1,-114.5,50.0,8.335466393669886,Entel 3.jpg,None,None
fix,6588718,6588918,97.7,-111.2,Entel 3.jpg,None
sac,6588918,6588924,96.4,-102.9,96.4,-109.5,45.0,6.599999999999994,Entel 3.jpg,None,None
