sac,2051751,2051793,491.3,365.3,323.4,245.3,255.0,206.37444124697228,Mercado Libre 2.jpg,None,None
fix,2051793,2051995,317.0,246.2,Mercado Libre 2.jpg,None
sac,2051995,2052071,315.0,245.4,876.8,626.2,513.0,678.6957197448647,Mercado Libre 2.jpg,None,None
fix,2052071,2052201,874.8,631.2,Mercado Libre 2.jpg,None
sac,2052201,2052257,872.0,630.7,1412.1,729.5,357.0,549.0623370802261,Mercado Libre 2.jpg,None,None
fix,2052257,2052575,1414.7,732.3,Mercado Libre 2.jpg,None
sac,2052575,2052629,1413.2,734.4,1518.0,409.1,284.0,341.76472901690715,Mercado Libre 2.jpg,None,None
fix,2052629,2052735,1507.3,412.7,Mercado Libre 2.jpg,None
sac,2052735,2052793,1502.8,410.2,1625.2,-59.5,1089.0,485.38628946438115,Mercado Libre 2.jpg,None,None
fix,2052793,2052959,1600.4,-48.5,Mercado Libre 2.jpg,None
sac,2052959,2052997,1594.8,-46.6,1519.3,-160.0,241.0,136.2343936016159,Mercado Libre 2.jpg,None,None
fix,2052997,2053155,1521.9,-160.5,Mercado Libre 2.jpg,None
sac,2053155,2053179,1523.9,-158.6,1439.3,-165.9,136.0,84.91436863099214,Mercado Libre 2.jpg,None,None
fix,2053179,2053269,1415.5,-166.5,Mercado Libre 2.jpg,None
sac,2053269,2053383,1410.1,-165.6,9.1,-71.0,806.0,1404.1902150349858,Mercado Libre 2.jpg,None,None
fix,2053383,2053559,3.9,-71.4,Mercado Libre 2.jpg,None
sac,2053559,2053569,-3.3,-87.7,3.2,-72.6,69.0,16.439586369492396,Mercado Libre 2.jpg,None,None
fix,2053569,2053965,5.4,-70.9,Mercado Libre 2.jpg,None
sac,2053965,2054021,5.7,-72.1,141.2,303.9,493.0,399.67017652059053,Mercado Libre 2.jpg,None,None
fix,2054021,2054455,139.6,303.4,Mercado Libre 2.jpg,None
sac,2054455,2054511,139.5,302.7,482.6,222.7,251.0,352.30329263292447,Mercado Libre 2.jpg,None,None
fix,2054511,2054693,476.7,221.7,Mercado Libre 2.jpg,None
sac,2054693,2054717,475.0,221.5,397.1,195.9,155.0,81.99859754898249,Mercado Libre 2.jpg,None,None
fix,2054717,2054889,375.8,194.1,Mercado Libre 2.jpg,None
sac,2054889,2054967,374.9,193.8,1106.5,299.8,367.0,739.239176451032,Mercado Libre 2.jpg,None,None
fix,2054967,2055309,1101.1,301.8,Mercado Libre 2.jpg,None
sac,2055309,2055361,1099.4,304.1,1589.7,296.8,329.0,490.3543412676184,Mercado Libre 2.jpg,None,None
fix,2055361,2055515,1581.4,298.1,Mercado Libre 2.jpg,None
sac,2055515,2055555,1584.0,293.7,1390.0,497.0,455.0,281.0104802316099,Mercado Libre 2.jpg,None,None
fix,2055555,2055771,1373.1,502.2,Mercado Libre 2.jpg,None
sac,2055771,2055807,1359.7,507.2,1344.5,718.2,363.0,211.54677969659576,Mercado Libre 2.jpg,None,None
fix,2055807,2056019,1339.3,725.5,Mercado Libre 2.jpg,None
sac,2056019,2056065,1336.8,727.0,958.6,691.0,346.0,379.909515542846,Mercado Libre 2.jpg,None,None
fix,2056065,2056213,957.2,693.8,Mercado Libre 2.jpg,None
sac,2056213,2056253,957.4,694.0,777.0,637.1,238.0,189.1606988779646,Mercado Libre 2.jpg,None,None
fix,2056253,2056453,780.9,636.3,Mercado Libre 2.jpg,None
sac,2056453,2056495,783.8,637.3,570.6,632.0,219.0,213.26586693608513,Mercado Libre 2.jpg,None,None
fix,2056495,2056653,568.4,631.6,Mercado Libre 2.jpg,None
sac,2056653,2056701,571.1,631.4,342.5,581.4,198.0,234.0041879967109,Mercado Libre 2.jpg,None,None
fix,2056701,2056819,342.3,581.2,Mercado Libre 2.jpg,None
fix,2056961,2057053,436.0,394.4,Mercado Libre 2.jpg,None
fix,2058205,2058307,168.2,297.0,Mercado Libre 3.jpg,None
sac,2058307,2058359,167.7,294.9,483.7,411.1,348.0,336.68745150361633,Mercado Libre 3.jpg,None,None
fix,2058359,2058539,488.1,415.0,Mercado Libre 3.jpg,None
sac,2058539,2058591,496.7,418.1,600.2,249.3,225.0,198.00426763077613,Mercado Libre 3.jpg,None,None
fix,2058591,2058797,595.3,249.7,Mercado Libre 3.jpg,None
sac,2058797,2058885,594.4,248.4,1514.0,86.8,642.0,933.6909124544375,Mercado Libre 3.jpg,None,None
fix,2058885,2059007,1501.3,101.0,Mercado Libre 3.jpg,None
fix,2059399,2059593,1428.5,544.5,Mercado Libre 3.jpg,None
sac,2059593,2059663,1423.9,548.1,620.4,643.8,506.0,809.1790531149458,Mercado Libre 3.jpg,None,None
fix,2059663,2059871,620.2,643.8,Mercado Libre 3.jpg,None
sac,2059871,2059911,620.9,645.4,458.6,612.7,177.0,165.56140854679867,Mercado Libre 3.jpg,None,None
fix,2059911,2060085,457.3,611.8,Mercado Libre 3.jpg,None
sac,2060085,2060143,457.9,613.0,164.2,407.5,263.0,358.45493440598636,Mercado Libre 3.jpg,None,None
fix,2060143,2060307,159.1,406.3,Mercado Libre 3.jpg,None
sac,2060307,2060333,159.1,406.7,145.3,335.7,168.0,72.32869416766765,Mercado Libre 3.jpg,None,None
fix,2060333,2060467,133.1,318.6,Mercado Libre 3.jpg,None
sac,2060467,2060521,131.4,318.3,183.3,65.9,260.0,257.6807520945249,Mercado Libre 3.jpg,None,None
fix,2060521,2060695,176.4,64.5,Mercado Libre 3.jpg,None
sac,2060695,2060735,175.0,61.3,51.9,8.9,156.0,133.78852716133773,Mercado Libre 3.jpg,None,None
fix,2060735,2061115,53.2,10.4,Mercado Libre 3.jpg,None
fix,2061289,2061511,403.6,330.0,Mercado Libre 3.jpg,None
fix,2061677,2061823,460.4,293.3,Mercado Libre 3.jpg,None
sac,2061823,2061863,460.1,289.4,626.7,276.0,236.0,167.13802679222945,Mercado Libre 3.jpg,None,None
fix,2061863,2062019,624.1,281.6,Mercado Libre 3.jpg,None
fix,2062167,2062449,640.0,279.7,Mercado Libre 3.jpg,None
sac,2062449,2062467,635.9,277.7,629.9,313.1,114.0,35.904874320905265,Mercado Libre 3.jpg,None,None
fix,2062467,2062593,627.8,310.1,Mercado Libre 3.jpg,None
fix,2062743,2063161,1136.5,246.6,Mercado Libre 3.jpg,None
fix,2063305,2063517,519.8,365.2,Mercado Libre 3.jpg,None
sac,2063517,2063547,512.7,365.1,455.0,336.6,91.0,64.35479780094104,Mercado Libre 3.jpg,None,None
fix,2063547,2063737,459.2,336.7,Mercado Libre 3.jpg,None
fix,2063895,2064043,643.9,300.5,Mercado Libre 3.jpg,None
sac,2064043,2064059,640.3,299.7,605.5,303.7,88.0,35.029130734290234,Mercado Libre 3.jpg,None,None
fix,2064059,2064361,603.4,305.5,Mercado Libre 3.jpg,None
fix,2065405,2065555,718.3,419.5,Mercado Libre 4.jpg,None
sac,2065555,2065601,718.6,418.5,891.2,504.6,248.0,192.88330669085911,Mercado Libre 4.jpg,None,None
fix,2065601,2065787,889.4,501.8,Mercado Libre 4.jpg,None
sac,2065787,2065837,888.4,501.6,1206.1,560.8,321.0,323.16857829931416,Mercado Libre 4.jpg,None,None
fix,2065837,2066065,1210.9,556.8,Mercado Libre 4.jpg,None
sac,2066065,2066105,1216.6,554.5,1426.7,550.9,191.0,210.13084019248592,Mercado Libre 4.jpg,None,None
fix,2066105,2066421,1420.9,552.0,Mercado Libre 4.jpg,None
sac,2066421,2066483,1412.8,553.7,1867.0,0.1,2419.0,716.0800234610655,Mercado Libre 4.jpg,None,None
fix,2066483,2066631,1807.2,8.1,Mercado Libre 4.jpg,None
sac,2066631,2066687,1750.7,27.0,935.1,206.7,1095.0,835.1619304063134,Mercado Libre 4.jpg,None,None
fix,2066687,2066779,937.6,205.4,Mercado Libre 4.jpg,None
sac,2066779,2066857,937.6,208.2,214.7,11.4,439.0,749.2093499149621,Mercado Libre 4.jpg,None,None
fix,2066857,2066975,221.1,20.5,Mercado Libre 4.jpg,None
sac,2066975,2067021,222.6,30.6,30.9,-89.4,278.0,226.16120356948932,Mercado Libre 4.jpg,None,None
fix,2067021,2067177,45.3,-61.7,Mercado Libre 4.jpg,None
sac,2067177,2067203,50.7,-48.4,-58.8,-209.2,522.0,194.54277164675125,Mercado Libre 4.jpg,None,None
fix,2067203,2067545,-95.9,-226.6,Mercado Libre 4.jpg,None
sac,2067545,2067623,-108.8,-236.0,615.2,36.8,552.0,773.6897569439575,Mercado Libre 4.jpg,None,None
fix,2067623,2067821,621.3,42.6,Mercado Libre 4.jpg,None
sac,2067821,2067845,623.2,57.8,546.1,29.3,175.0,82.19890510219709,Mercado Libre 4.jpg,None,None
fix,2067845,2068025,542.0,35.7,Mercado Libre 4.jpg,None
sac,2068025,2068065,541.1,37.2,706.8,-34.2,235.0,180.4285177016094,Mercado Libre 4.jpg,None,None
fix,2068065,2068231,702.6,-36.0,Mercado Libre 4.jpg,None
sac,2068231,2068253,702.1,-23.2,741.4,-49.0,107.0,47.01201973963676,Mercado Libre 4.jpg,None,None
fix,2068253,2068359,747.9,-39.1,Mercado Libre 4.jpg,None
sac,2068359,2068429,748.8,-39.8,224.4,216.3,438.0,583.594525334157,Mercado Libre 4.jpg,None,None
fix,2068429,2068629,225.8,215.5,Mercado Libre 4.jpg,None
sac,2068629,2068647,224.0,216.0,191.1,230.3,83.0,35.87338846554644,Mercado Libre 4.jpg,None,None
fix,2068647,2068977,198.5,226.7,Mercado Libre 4.jpg,None
sac,2068977,2068987,202.2,224.7,221.0,223.6,57.0,18.832153355365403,Mercado Libre 4.jpg,None,None
fix,2068987,2069213,223.9,225.4,Mercado Libre 4.jpg,None
sac,2069213,2069223,220.5,224.5,200.5,224.7,60.0,20.00099997500125,Mercado Libre 4.jpg,None,None
fix,2069223,2069347,195.6,226.3,Mercado Libre 4.jpg,None
fix,2069469,2069793,211.0,236.0,Mercado Libre 4.jpg,None
sac,2069793,2069825,210.3,229.6,201.6,306.5,151.0,77.39056790074615,Mercado Libre 4.jpg,None,None
fix,2069825,2070261,200.9,303.6,Mercado Libre 4.jpg,None
sac,2070261,2070279,202.9,307.5,222.2,332.2,68.0,31.34613213779331,Mercado Libre 4.jpg,None,None
fix,2070279,2070643,218.5,334.6,Mercado Libre 4.jpg,None
sac,2070643,2070651,215.8,335.6,205.5,341.5,47.0,11.870130580579136,Mercado Libre 4.jpg,None,None
fix,2070651,2070913,207.3,347.8,Mercado Libre 4.jpg,None
fix,2071053,2071477,212.2,367.0,Mercado Libre 4.jpg,None
fix,2072673,2072805,449.7,375.2,Mercado Libre 5.jpg,None
sac,2072805,2072857,454.3,380.5,340.3,225.2,254.0,192.65017518808543,Mercado Libre 5.jpg,None,None
fix,2072857,2073121,319.0,211.3,Mercado Libre 5.jpg,None
sac,2073121,2073161,318.8,207.7,163.3,161.0,171.0,162.36114067103617,Mercado Libre 5.jpg,None,None
fix,2073161,2073349,140.7,154.4,Mercado Libre 5.jpg,None
sac,2073349,2073359,139.5,154.8,126.5,146.2,53.0,15.587174214718985,Mercado Libre 5.jpg,None,None
fix,2073359,2073577,116.5,144.6,Mercado Libre 5.jpg,None
sac,2073577,2073621,114.9,144.3,320.7,186.0,202.0,209.9822135324799,Mercado Libre 5.jpg,None,None
fix,2073621,2073779,315.2,187.5,Mercado Libre 5.jpg,None
sac,2073779,2073811,313.1,186.1,461.4,189.2,215.0,148.33239700079002,Mercado Libre 5.jpg,None,None
fix,2073811,2074069,483.8,193.5,Mercado Libre 5.jpg,None
sac,2074069,2074109,482.5,195.6,640.6,198.0,213.0,158.11821526946224,Mercado Libre 5.jpg,None,None
fix,2074109,2074331,639.3,201.2,Mercado Libre 5.jpg,None
sac,2074331,2074385,639.7,203.2,863.1,219.5,179.0,223.9938615230337,Mercado Libre 5.jpg,None,None
fix,2074385,2074639,857.9,220.5,Mercado Libre 5.jpg,None
sac,2074639,2074691,858.3,222.1,1203.7,227.5,267.0,345.4422093491183,Mercado Libre 5.jpg,None,None
fix,2074691,2074875,1204.6,227.6,Mercado Libre 5.jpg,None
fix,2074995,2075175,1688.3,55.0,Mercado Libre 5.jpg,None
sac,2075175,2075223,1690.1,56.0,1274.6,614.0,1285.0,695.7041397030781,Mercado Libre 5.jpg,None,None
fix,2075223,2075441,1257.0,616.4,Mercado Libre 5.jpg,None
sac,2075441,2075465,1249.9,616.6,1363.5,622.8,175.0,113.76906433648814,Mercado Libre 5.jpg,None,None
fix,2075465,2075617,1393.2,627.4,Mercado Libre 5.jpg,None
sac,2075617,2075673,1396.1,626.5,857.9,583.9,398.0,539.883320727729,Mercado Libre 5.jpg,None,None
fix,2075673,2076073,856.0,583.6,Mercado Libre 5.jpg,None
sac,2076073,2076089,855.8,584.5,892.4,598.6,92.0,39.222060119274744,Mercado Libre 5.jpg,None,None
fix,2076089,2076559,895.3,604.2,Mercado Libre 5.jpg,None
sac,2076559,2076579,894.9,607.8,852.9,640.2,134.0,53.044886652720876,Mercado Libre 5.jpg,None,None
fix,2076579,2076755,853.5,645.5,Mercado Libre 5.jpg,None
sac,2076755,2076765,850.1,647.8,830.9,647.6,58.0,19.201041638411226,Mercado Libre 5.jpg,None,None
fix,2076765,2076855,825.6,648.4,Mercado Libre 5.jpg,None
sac,2076855,2076897,823.0,650.7,592.2,545.8,253.0,253.5205119906474,Mercado Libre 5.jpg,None,None
fix,2076897,2077067,587.6,546.1,Mercado Libre 5.jpg,None
sac,2077067,2077105,587.0,545.9,447.9,524.3,171.0,140.76707711677474,Mercado Libre 5.jpg,None,None
fix,2077105,2077263,446.2,524.6,Mercado Libre 5.jpg,None
sac,2077263,2077313,445.7,526.2,158.4,494.7,235.0,289.02169468744034,Mercado Libre 5.jpg,None,None
fix,2077313,2077753,157.7,493.3,Mercado Libre 5.jpg,None
sac,2077753,2077795,159.2,493.6,330.7,495.1,183.0,171.50655964131516,Mercado Libre 5.jpg,None,None
fix,2077795,2077947,333.1,498.3,Mercado Libre 5.jpg,None
sac,2077947,2077969,334.7,501.1,429.1,518.1,183.0,95.91850707762296,Mercado Libre 5.jpg,None,None
fix,2077969,2078139,465.2,521.5,Mercado Libre 5.jpg,None
sac,2078139,2078177,466.1,522.2,637.4,545.0,215.0,172.81067675349223,Mercado Libre 5.jpg,None,None
fix,2078177,2078345,651.3,550.7,Mercado Libre 5.jpg,None
sac,2078345,2078431,653.9,551.3,128.7,58.9,456.0,719.9255517065636,Mercado Libre 5.jpg,None,None
fix,2078431,2078463,127.2,60.8,Mercado Libre 5.jpg,None
fix,2078561,2078597,-27.4,-189.2,Banco de Chile 1.jpg,None
fix,2078619,2078749,-25.3,-178.4,Banco de Chile 1.jpg,None
fix,2078955,2079101,472.9,606.7,Banco de Chile 1.jpg,None
fix,2079407,2079611,744.2,399.8,Banco de Chile 1.jpg,None
fix,2080003,2080189,505.9,507.8,Banco de Chile 1.jpg,None
sac,2080189,2080239,503.5,506.0,791.8,390.6,297.0,310.53832291683415,Banco de Chile 1.jpg,None,None
fix,2080239,2080663,791.2,387.5,Banco de Chile 1.jpg,None
sac,2080663,2080733,791.8,384.4,226.4,233.5,358.0,585.1905416187107,Banco de Chile 1.jpg,None,None
fix,2080733,2080875,229.2,232.4,Banco de Chile 1.jpg,None
sac,2080875,2080913,225.7,233.5,250.6,125.8,183.0,110.54094264117708,Banco de Chile 1.jpg,None,None
fix,2080913,2081075,248.2,129.3,Banco de Chile 1.jpg,None
sac,2081075,2081093,245.9,127.8,202.1,106.9,121.0,48.530917980190736,Banco de Chile 1.jpg,None,None
fix,2081093,2081245,192.0,108.8,Banco de Chile 1.jpg,None
sac,2081245,2081267,190.8,109.0,131.2,101.1,97.0,60.1212940645825,Banco de Chile 1.jpg,None,None
fix,2081267,2081527,119.7,99.6,Banco de Chile 1.jpg,None
sac,2081527,2081539,122.8,101.5,144.8,106.0,61.0,22.455511572885634,Banco de Chile 1.jpg,None,None
fix,2081539,2081703,146.5,105.9,Banco de Chile 1.jpg,None
sac,2081703,2081723,146.9,105.6,213.4,99.1,126.0,66.81691402631522,Banco de Chile 1.jpg,None,None
fix,2081723,2081929,242.3,99.4,Banco de Chile 1.jpg,None
sac,2081929,2081947,244.7,99.6,289.5,116.0,110.0,47.70744176750627,Banco de Chile 1.jpg,None,None
fix,2081947,2082241,297.0,118.9,Banco de Chile 1.jpg,None
sac,2082241,2082263,297.1,122.4,366.3,132.6,120.0,69.94769474400138,Banco de Chile 1.jpg,None,None
fix,2082263,2082593,381.7,133.2,Banco de Chile 1.jpg,None
sac,2082593,2082633,382.9,133.1,514.6,139.7,137.0,131.86527215305784,Banco de Chile 1.jpg,None,None
fix,2082633,2082817,512.5,139.4,Banco de Chile 1.jpg,None
sac,2082817,2082835,511.6,139.4,461.2,135.8,107.0,50.528407851425555,Banco de Chile 1.jpg,None,None
fix,2082835,2083019,459.1,137.9,Banco de Chile 1.jpg,None
sac,2083019,2083063,455.8,139.0,699.9,153.8,248.0,244.54825699644638,Banco de Chile 1.jpg,None,None
fix,2083063,2083291,694.3,154.0,Banco de Chile 1.jpg,None
sac,2083291,2083355,694.4,154.0,191.6,171.9,337.0,503.1185248030527,Banco de Chile 1.jpg,None,None
fix,2083355,2083519,192.0,170.4,Banco de Chile 1.jpg,None
sac,2083519,2083533,188.3,171.4,148.4,172.2,92.0,39.90801924425717,Banco de Chile 1.jpg,None,None
fix,2083533,2083755,142.4,175.9,Banco de Chile 1.jpg,None
sac,2083755,2083777,143.2,175.7,131.0,120.9,162.0,56.14160667455108,Banco de Chile 1.jpg,None,None
fix,2083777,2083971,129.6,119.5,Banco de Chile 1.jpg,None
sac,2083971,2083991,128.9,118.0,194.6,123.8,146.0,65.95551531145821,Banco de Chile 1.jpg,None,None
fix,2083991,2084349,206.0,124.1,Banco de Chile 1.jpg,None
sac,2084349,2084369,204.7,124.9,250.4,165.6,164.0,61.196241714667416,Banco de Chile 1.jpg,None,None
fix,2084369,2084557,248.6,167.2,Banco de Chile 1.jpg,None
sac,2084557,2084599,250.6,170.8,113.2,28.8,200.0,197.5924087610655,Banco de Chile 1.jpg,None,None
fix,2084599,2084769,114.5,32.2,Banco de Chile 1.jpg,None
sac,2084769,2084791,113.4,33.1,193.5,49.7,166.0,81.80201709004491,Banco de Chile 1.jpg,None,None
fix,2084791,2085023,216.7,55.5,Banco de Chile 1.jpg,None
sac,2085023,2085073,219.9,57.1,-86.7,-225.1,491.0,416.70181185111255,Banco de Chile 1.jpg,None,None
fix,2085073,2085205,-90.8,-230.5,Banco de Chile 1.jpg,None
fix,2085353,2085579,685.1,442.5,Banco de Chile 1.jpg,None
sac,2085579,2085651,679.3,437.6,277.0,298.2,265.0,425.76713118793,Banco de Chile 1.jpg,None,None
fix,2085651,2085923,278.9,297.5,Banco de Chile 1.jpg,None
fix,2086085,2086185,672.0,391.7,Banco de Chile 2.jpg,None
fix,2086579,2086725,665.0,413.4,Banco de Chile 2.jpg,None
fix,2086913,2087189,704.1,502.7,Banco de Chile 2.jpg,None
sac,2087189,2087229,710.2,504.6,527.1,498.3,215.0,183.20835133803266,Banco de Chile 2.jpg,None,None
fix,2087229,2087561,529.9,496.1,Banco de Chile 2.jpg,None
sac,2087561,2087633,531.2,495.2,1060.5,568.3,299.0,534.3239653992697,Banco de Chile 2.jpg,None,None
fix,2087633,2087825,1058.2,569.4,Banco de Chile 2.jpg,None
sac,2087825,2087865,1058.2,566.6,1214.4,560.4,198.0,156.32299894769167,Banco de Chile 2.jpg,None,None
fix,2087865,2088105,1208.0,564.7,Banco de Chile 2.jpg,None
sac,2088105,2088157,1203.0,565.7,1147.3,266.1,321.0,304.73373623542244,Banco de Chile 2.jpg,None,None
fix,2088157,2088307,1135.4,268.5,Banco de Chile 2.jpg,None
sac,2088307,2088363,1132.3,269.1,759.5,80.3,414.0,417.8818971910604,Banco de Chile 2.jpg,None,None
fix,2088363,2088531,754.7,76.3,Banco de Chile 2.jpg,None
sac,2088531,2088571,753.4,77.0,666.0,-59.9,275.0,162.42034971025026,Banco de Chile 2.jpg,None,None
fix,2088571,2088681,663.7,-34.1,Banco de Chile 2.jpg,None
sac,2088681,2088705,665.9,-20.3,586.0,17.7,200.0,88.47604195487045,Banco de Chile 2.jpg,None,None
fix,2088705,2088977,563.0,25.7,Banco de Chile 2.jpg,None
sac,2088977,2089031,563.0,25.6,777.8,-31.6,219.0,222.28558207855042,Banco de Chile 2.jpg,None,None
fix,2089031,2089177,768.7,-43.6,Banco de Chile 2.jpg,None
sac,2089177,2089237,768.0,-42.2,1441.5,81.7,588.0,684.8017669369729,Banco de Chile 2.jpg,None,None
fix,2089237,2089549,1445.2,80.7,Banco de Chile 2.jpg,None
sac,2089549,2089583,1441.8,80.5,1221.8,282.0,679.0,298.33244878826036,Banco de Chile 2.jpg,None,None
fix,2089583,2089783,1209.4,284.8,Banco de Chile 2.jpg,None
sac,2089783,2089805,1211.3,285.1,1292.3,278.6,155.0,81.2603839518372,Banco de Chile 2.jpg,None,None
fix,2089805,2089985,1301.2,275.8,Banco de Chile 2.jpg,None
sac,2089985,2090005,1302.3,276.5,1353.7,269.6,85.0,51.86106439324215,Banco de Chile 2.jpg,None,None
fix,2090005,2090321,1363.0,270.3,Banco de Chile 2.jpg,None
sac,2090321,2090351,1357.1,271.3,1265.1,302.0,138.0,96.98706099269118,Banco de Chile 2.jpg,None,None
fix,2090351,2090513,1233.7,305.7,Banco de Chile 2.jpg,None
sac,2090513,2090535,1234.6,307.1,1181.8,305.5,86.0,52.82423686150132,Banco de Chile 2.jpg,None,None
fix,2090535,2090835,1171.0,305.0,Banco de Chile 2.jpg,None
sac,2090835,2090861,1170.6,303.7,1320.3,296.4,252.0,149.8778836253035,Banco de Chile 2.jpg,None,None
fix,2090861,2091031,1341.2,293.5,Banco de Chile 2.jpg,None
fix,2091145,2091473,113.6,38.0,Banco de Chile 2.jpg,None
sac,2091473,2091507,113.6,36.4,175.8,144.1,237.0,124.37093711956986,Banco de Chile 2.jpg,None,None
fix,2091507,2091743,173.6,143.2,Banco de Chile 2.jpg,None
sac,2091743,2091789,174.2,145.4,52.5,-3.5,225.0,192.30730615345846,Banco de Chile 2.jpg,None,None
fix,2091789,2091929,51.8,3.1,Banco de Chile 2.jpg,None
sac,2091929,2091969,52.1,2.3,-63.2,-176.6,324.0,212.8363220881248,Banco de Chile 2.jpg,None,None
fix,2091969,2092195,-70.8,-191.7,Banco de Chile 2.jpg,None
sac,2092195,2092207,-71.3,-195.4,-41.2,-192.6,75.0,30.229952034364853,Banco de Chile 2.jpg,None,None
fix,2092207,2092323,-40.2,-202.6,Banco de Chile 2.jpg,None
sac,2092323,2092337,-46.5,-208.7,-73.5,-203.4,59.0,27.515268488604647,Banco de Chile 2.jpg,None,None
fix,2092337,2092523,-94.2,-217.8,Banco de Chile 2.jpg,None
fix,2092663,2092931,75.9,57.5,Banco de Chile 2.jpg,None
fix,2093121,2093205,578.8,498.8,Banco de Chile 3.jpg,None
fix,2093339,2093503,703.6,394.6,Banco de Chile 3.jpg,None
fix,2093683,2093769,701.5,542.2,Banco de Chile 3.jpg,None
fix,2093945,2094111,614.1,635.4,Banco de Chile 3.jpg,None
sac,2094111,2094163,614.6,638.5,278.7,517.4,292.0,357.0630476540523,Banco de Chile 3.jpg,None,None
fix,2094163,2094309,280.3,511.6,Banco de Chile 3.jpg,None
sac,2094309,2094359,280.6,509.8,268.9,315.5,242.0,194.65194579042873,Banco de Chile 3.jpg,None,None
fix,2094359,2094467,265.2,317.3,Banco de Chile 3.jpg,None
sac,2094467,2094489,262.3,315.8,197.9,306.4,103.0,65.08240929775111,Banco de Chile 3.jpg,None,None
fix,2094489,2094681,162.8,299.5,Banco de Chile 3.jpg,None
sac,2094681,2094733,162.2,298.3,505.7,349.0,289.0,347.22145671026726,Banco de Chile 3.jpg,None,None
fix,2094733,2094923,502.0,349.2,Banco de Chile 3.jpg,None
sac,2094923,2094955,501.3,350.2,391.9,303.6,138.0,118.91139558511625,Banco de Chile 3.jpg,None,None
fix,2094955,2095111,376.7,295.8,Banco de Chile 3.jpg,None
