sac,951100,951114,675.2,403.3,689.8,385.4,72.0,23.099134182908212,Movistar 1.jpg,None,None
sac,951102,951116,679.2,397.2,693.4,382.3,61.0,20.582759776084387,Movistar 1.jpg,None,None
fix,951114,952774,693.4,384.2,Movistar 1.jpg,None
fix,951116,952776,686.6,388.4,Movistar 1.jpg,None
sac,952776,952784,682.0,386.6,677.0,379.3,45.0,8.848163651289468,Movistar 1.jpg,None,None
sac,952774,952790,689.8,397.8,676.9,377.6,66.0,23.967686580060224,Movistar 1.jpg,None,None
fix,952790,953510,682.6,390.0,Movistar 1.jpg,None
fix,952784,953512,677.0,386.8,Movistar 1.jpg,None
sac,953510,953522,682.9,393.4,695.1,382.2,50.0,16.56140090692816,Movistar 1.jpg,None,None
sac,953512,953528,682.5,390.9,694.0,369.3,64.0,24.470594598415435,Movistar 1.jpg,None,None
fix,953522,953764,690.7,384.2,Movistar 1.jpg,None
fix,953528,953766,693.4,375.7,Movistar 1.jpg,None
sac,953764,953776,691.9,382.5,716.6,378.5,70.0,25.021790503479206,Movistar 1.jpg,None,None
sac,953766,953778,701.0,379.3,721.0,373.9,56.0,20.716177253537882,Movistar 1.jpg,None,None
fix,953776,954148,718.4,371.8,Movistar 1.jpg,None
fix,953778,954148,715.8,375.5,Movistar 1.jpg,None
sac,954148,954166,725.9,368.7,778.1,368.7,101.0,52.200000000000045,Movistar 1.jpg,None,None
sac,954148,954168,718.4,376.4,769.7,377.5,91.0,51.31179201704036,Movistar 1.jpg,None,None
fix,954166,954334,784.7,371.2,Movistar 1.jpg,None
fix,954168,954334,772.9,383.5,Movistar 1.jpg,None
sac,954334,954354,790.4,370.8,837.4,395.0,107.0,52.864354720359536,Movistar 1.jpg,None,None
sac,954334,954354,773.9,387.5,817.4,407.5,94.0,47.877447718106275,Movistar 1.jpg,None,None
fix,954354,954788,830.6,403.2,Movistar 1.jpg,None
fix,954354,954790,815.0,413.4,Movistar 1.jpg,None
sac,954788,954848,833.4,399.9,330.2,384.5,371.0,503.4355966754834,Movistar 1.jpg,None,None
sac,954790,954850,816.2,409.1,346.6,376.1,340.0,470.75806950067255,Movistar 1.jpg,None,None
fix,954850,954872,307.5,369.2,Movistar 1.jpg,None
fix,954848,955154,212.9,384.5,Movistar 1.jpg,None
sac,954872,954880,267.9,362.1,245.6,365.9,92.0,22.621449997734427,Movistar 1.jpg,None,None
fix,954880,955154,207.6,372.5,Movistar 1.jpg,None
sac,955154,955206,210.8,386.3,652.5,333.4,359.0,444.8564937145461,Movistar 1.jpg,None,None
sac,955154,955214,204.0,379.8,638.5,414.4,387.0,435.8754523943738,Movistar 1.jpg,None,None
fix,955214,955528,654.2,423.8,Movistar 1.jpg,None
fix,955206,955536,669.5,330.9,Movistar 1.jpg,None
fix,955946,956086,652.4,384.9,Movistar 1.jpg,None
fix,956004,956088,658.4,402.7,Movistar 1.jpg,None
sac,956088,956108,657.8,396.1,704.7,376.7,107.0,50.75401461953537,Movistar 1.jpg,None,None
sac,956086,956110,654.3,380.4,700.4,347.4,111.0,56.69400321021618,Movistar 1.jpg,None,None
fix,956110,956462,695.3,365.6,Movistar 1.jpg,None
fix,956108,956464,695.7,376.6,Movistar 1.jpg,None
sac,956462,956484,696.0,368.4,696.4,338.0,103.0,30.40263146505576,Movistar 1.jpg,None,None
sac,956464,956486,693.5,375.2,693.7,328.4,133.0,46.80042734847622,Movistar 1.jpg,None,None
fix,956486,957158,690.8,337.4,Movistar 1.jpg,None
fix,956484,957274,691.3,348.1,Movistar 1.jpg,None
sac,958088,958116,636.1,392.0,574.0,453.7,166.0,87.5402764446172,Movistar 2.jpg,None,None
sac,958090,958118,661.9,391.5,603.7,438.9,155.0,75.05997601918075,Movistar 2.jpg,None,None
fix,958116,958478,588.9,469.8,Movistar 2.jpg,None
fix,958118,958478,605.2,445.2,Movistar 2.jpg,None
sac,958478,958484,602.2,478.9,608.1,486.9,58.0,9.940321926376415,Movistar 2.jpg,None,None
sac,958478,958484,599.0,461.7,602.1,467.4,48.0,6.488451279003335,Movistar 2.jpg,None,None
fix,958484,958686,604.9,477.5,Movistar 2.jpg,None
fix,958484,958688,607.7,491.4,Movistar 2.jpg,None
sac,958688,958730,608.9,491.8,878.4,521.5,296.0,271.13159166721977,Movistar 2.jpg,None,None
sac,958686,958730,603.6,474.3,850.0,520.6,297.0,250.71228529930477,Movistar 2.jpg,None,None
fix,958730,958964,852.0,530.1,Movistar 2.jpg,None
fix,958730,958970,870.7,522.0,Movistar 2.jpg,None
sac,958964,958972,853.4,525.8,847.3,517.6,47.0,10.220078277586682,Movistar 2.jpg,None,None
sac,958970,958978,866.0,515.4,863.2,508.9,38.0,7.077428911688181,Movistar 2.jpg,None,None
fix,958978,959046,865.2,509.9,Movistar 2.jpg,None
fix,958972,959046,846.9,518.1,Movistar 2.jpg,None
sac,959046,959076,866.9,510.8,748.4,488.0,182.0,120.67348507439404,Movistar 2.jpg,None,None
sac,959046,959078,848.3,518.4,740.9,476.9,164.0,115.13908980011955,Movistar 2.jpg,None,None
fix,959076,959602,753.4,489.7,Movistar 2.jpg,None
fix,959078,959602,741.6,484.8,Movistar 2.jpg,None
sac,959602,959626,751.2,485.3,659.3,496.5,149.0,92.57996543529285,Movistar 2.jpg,None,None
sac,959602,959636,741.1,485.8,630.7,492.5,136.0,110.60311930501777,Movistar 2.jpg,None,None
fix,959626,960054,641.2,503.9,Movistar 2.jpg,None
fix,959636,960078,633.9,493.5,Movistar 2.jpg,None
fix,960324,960672,605.2,485.5,Movistar 2.jpg,None
fix,960324,960674,616.3,484.4,Movistar 2.jpg,None
sac,960672,960682,601.3,481.6,587.6,477.0,47.0,14.451643505151873,Movistar 2.jpg,None,None
sac,960674,960684,609.3,489.3,595.6,493.8,47.0,14.42012482608934,Movistar 2.jpg,None,None
fix,960684,961114,596.0,491.2,Movistar 2.jpg,None
fix,960682,961114,589.8,480.8,Movistar 2.jpg,None
sac,961114,961146,593.1,492.7,494.1,547.1,150.0,112.96176344232593,Movistar 2.jpg,None,None
sac,961114,961148,591.1,477.9,487.6,534.2,159.0,117.82164487054155,Movistar 2.jpg,None,None
fix,961148,961538,495.1,539.8,Movistar 2.jpg,None
fix,961146,961540,496.1,555.1,Movistar 2.jpg,None
